level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	30	1	0	0	1121	756	1	22	-1	
4	1	30	1	1	0	1121	756	1	22	-1	
5	1	30	1	1	1	1121	756	1	22	95.000000	 
2	1	31	0	0	0	1119	741	1	25	-1	
3	1	31	1	0	0	1119	741	1	25	-1	
4	1	31	1	1	0	1119	741	1	25	-1	
5	1	31	1	1	1	1119	741	1	25	95.000000	 
2	1	32	0	0	0	1105	773	78	4	-1	
3	1	32	1	0	0	1105	773	78	4	-1	
4	1	32	1	1	0	1105	773	78	4	-1	
5	1	32	1	1	1	1105	773	78	4	95.000000	 
2	1	33	0	0	0	1093	759	66	5	-1	
3	1	33	1	0	0	1093	759	66	5	-1	
4	1	33	1	1	0	1093	759	66	5	-1	
5	1	33	1	1	1	1093	759	66	5	95.000000	 
2	1	34	0	0	0	1108	766	21	1	-1	
3	1	34	1	0	0	1108	766	21	1	-1	
4	1	34	1	1	0	1108	766	21	1	-1	
5	1	34	1	1	1	1108	766	21	1	95.000000	 
2	1	35	0	0	0	1112	748	1	25	-1	
3	1	35	1	0	0	1112	748	1	25	-1	
4	1	35	1	1	0	1112	748	1	25	-1	
5	1	35	1	1	1	1112	748	1	25	95.000000	 
2	1	36	0	0	0	1093	759	36	1	-1	
3	1	36	1	0	0	1093	759	36	1	-1	
4	1	36	1	1	0	1093	759	36	1	-1	
5	1	36	1	1	1	1093	759	36	1	95.000000	 
2	1	37	0	0	0	1093	756	34	3	-1	
3	1	37	1	0	0	1093	756	34	3	-1	
4	1	37	1	1	0	1093	756	34	3	-1	
5	1	37	1	1	1	1093	756	34	3	95.000000	 
2	1	38	0	0	0	1105	744	1	21	-1	
3	1	38	1	0	0	1105	744	1	21	-1	
4	1	38	1	1	0	1105	744	1	21	-1	
5	1	38	1	1	1	1105	744	1	21	95.000000	 
2	1	39	0	0	0	1098	751	1	18	-1	
3	1	39	1	0	0	1098	751	1	18	-1	
4	1	39	1	1	0	1098	751	1	18	-1	
5	1	39	1	1	1	1098	751	1	18	95.000000	 
2	1	40	0	0	0	1087	761	72	4	-1	
3	1	40	1	0	0	1087	761	72	4	-1	
4	1	40	1	1	0	1087	761	72	4	-1	
5	1	40	1	1	1	1087	761	72	4	95.000000	 
2	1	41	0	0	0	1078	754	64	2	-1	
3	1	41	1	0	0	1078	754	64	2	-1	
4	1	41	1	1	0	1078	754	64	2	-1	
5	1	41	1	1	1	1078	754	64	2	95.000000	 
2	1	42	0	0	0	1076	752	66	3	-1	
3	1	42	1	0	0	1076	752	66	3	-1	
4	1	42	1	1	0	1076	752	66	3	-1	
5	1	42	1	1	1	1076	752	66	3	95.000000	 
2	1	43	0	0	0	1080	748	56	3	-1	
3	1	43	1	0	0	1080	748	56	3	-1	
4	1	43	1	1	0	1080	748	56	3	-1	
5	1	43	1	1	1	1080	748	56	3	95.000000	 
2	1	44	0	0	0	1080	750	47	1	-1	
3	1	44	1	0	0	1080	750	47	1	-1	
4	1	44	1	1	0	1080	750	47	1	-1	
5	1	44	1	1	1	1080	750	47	1	95.000000	 
2	1	45	0	0	0	1080	749	31	3	-1	
3	1	45	1	0	0	1080	749	31	3	-1	
4	1	45	1	1	0	1080	749	31	3	-1	
5	1	45	1	1	1	1080	749	31	3	95.000000	 
2	1	46	0	0	0	1089	683	2	78	-1	
3	1	46	1	0	0	1089	683	2	78	-1	
4	1	46	1	1	0	1089	683	2	78	-1	
5	1	46	1	1	1	1089	683	2	78	95.000000	 
2	1	47	0	0	0	1087	683	4	69	-1	
3	1	47	1	0	0	1087	683	4	69	-1	
4	1	47	1	1	0	1087	683	4	69	-1	
5	1	47	1	1	1	1087	683	4	69	95.000000	 
2	1	48	0	0	0	1075	734	25	1	-1	
3	1	48	1	0	0	1075	734	25	1	-1	
4	1	48	1	1	0	1075	734	25	1	-1	
5	1	48	1	1	1	1075	734	25	1	95.000000	 
2	1	49	0	0	0	1083	639	2	67	-1	
3	1	49	1	0	0	1083	639	2	67	-1	
4	1	49	1	1	0	1083	639	2	67	-1	
5	1	49	1	1	1	1083	639	2	67	95.000000	 
2	1	50	0	0	0	1083	639	2	67	-1	
3	1	50	1	0	0	1083	639	2	67	-1	
4	1	50	1	1	0	1083	639	2	67	-1	
5	1	50	1	1	1	1083	639	2	67	95.000000	 
2	1	51	0	0	0	1079	639	7	96	-1	
3	1	51	1	0	0	1079	639	7	96	-1	
4	1	51	1	1	0	1079	639	7	96	-1	
5	1	51	1	1	1	1079	639	7	96	95.000000	 
2	1	52	0	0	0	1074	675	1	17	-1	
3	1	52	1	0	0	1074	675	1	17	-1	
4	1	52	1	1	0	1074	675	1	17	-1	
5	1	52	1	1	1	1074	675	1	17	95.000000	 
2	1	53	0	0	0	1068	706	3	18	-1	
3	1	53	1	0	0	1068	706	3	18	-1	
4	1	53	1	1	0	1068	706	3	18	-1	
5	1	53	1	1	1	1068	706	3	18	95.000000	 
2	1	54	0	0	0	1059	699	3	22	-1	
3	1	54	1	0	0	1059	699	3	22	-1	
4	1	54	1	1	0	1059	699	3	22	-1	
5	1	54	1	1	1	1059	699	3	22	95.000000	 
2	1	55	0	0	0	1043	724	100	5	-1	
3	1	55	1	0	0	1043	724	100	5	-1	
4	1	55	1	1	0	1043	724	100	5	-1	
5	1	55	1	1	1	1043	724	100	5	95.000000	 
2	1	56	0	0	0	1035	726	111	5	-1	
3	1	56	1	0	0	1035	726	111	5	-1	
4	1	56	1	1	0	1035	726	111	5	-1	
5	1	56	1	1	1	1035	726	111	5	95.000000	 
2	1	57	0	0	0	1035	725	108	3	-1	
3	1	57	1	0	0	1035	725	108	3	-1	
4	1	57	1	1	0	1035	725	108	3	-1	
5	1	57	1	1	1	1035	725	108	3	95.000000	 
2	1	58	0	0	0	1049	623	6	106	-1	
3	1	58	1	0	0	1049	623	6	106	-1	
4	1	58	1	1	0	1049	623	6	106	-1	
5	1	58	1	1	1	1049	623	6	106	95.000000	 
2	1	59	0	0	0	1040	706	25	1	-1	
3	1	59	1	0	0	1040	706	25	1	-1	
4	1	59	1	1	0	1040	706	25	1	-1	
5	1	59	1	1	1	1040	706	25	1	95.000000	 
2	1	60	0	0	0	1034	715	36	1	-1	
3	1	60	1	0	0	1034	715	36	1	-1	
4	1	60	1	1	0	1034	715	36	1	-1	
5	1	60	1	1	1	1034	715	36	1	95.000000	 
2	1	61	0	0	0	1036	632	21	1	-1	
3	1	61	1	0	0	1036	632	21	1	-1	
4	1	61	1	1	0	1036	632	21	1	-1	
5	1	61	1	1	1	1036	632	21	1	95.000000	 
2	1	62	0	0	0	1040	613	8	113	-1	
3	1	62	1	0	0	1040	613	8	113	-1	
4	1	62	1	1	0	1040	613	8	113	-1	
5	1	62	1	1	1	1040	613	8	113	95.000000	 
2	1	63	0	0	0	1040	613	6	111	-1	
3	1	63	1	0	0	1040	613	6	111	-1	
4	1	63	1	1	0	1040	613	6	111	-1	
5	1	63	1	1	1	1040	613	6	111	95.000000	 
2	1	64	0	0	0	1039	613	3	115	-1	
3	1	64	1	0	0	1039	613	3	115	-1	
4	1	64	1	1	0	1039	613	3	115	-1	
5	1	64	1	1	1	1039	613	3	115	95.000000	 
2	1	65	0	0	0	1033	716	50	4	-1	
3	1	65	1	0	0	1033	716	50	4	-1	
4	1	65	1	1	0	1033	716	50	4	-1	
5	1	65	1	1	1	1033	716	50	4	95.000000	 
2	1	66	0	0	0	1026	709	45	3	-1	
3	1	66	1	0	0	1026	709	45	3	-1	
4	1	66	1	1	0	1026	709	45	3	-1	
5	1	66	1	1	1	1026	709	45	3	95.000000	 
2	1	67	0	0	0	1030	625	23	1	-1	
3	1	67	1	0	0	1030	625	23	1	-1	
4	1	67	1	1	0	1030	625	23	1	-1	
5	1	67	1	1	1	1030	625	23	1	95.000000	 
2	1	68	0	0	0	1030	692	1	24	-1	
3	1	68	1	0	0	1030	692	1	24	-1	
4	1	68	1	1	0	1030	692	1	24	-1	
5	1	68	1	1	1	1030	692	1	24	95.000000	 
2	1	69	0	0	0	1026	660	1	20	-1	
3	1	69	1	0	0	1026	660	1	20	-1	
4	1	69	1	1	0	1026	660	1	20	-1	
5	1	69	1	1	1	1026	660	1	20	95.000000	 
2	1	70	0	0	0	1014	686	1	22	-1	
3	1	70	1	0	0	1014	686	1	22	-1	
4	1	70	1	1	0	1014	686	1	22	-1	
5	1	70	1	1	1	1014	686	1	22	95.000000	 
2	1	71	0	0	0	998	687	106	3	-1	
3	1	71	1	0	0	998	687	106	3	-1	
4	1	71	1	1	0	998	687	106	3	-1	
5	1	71	1	1	1	998	687	106	3	95.000000	 
2	1	72	0	0	0	998	687	106	3	-1	
3	1	72	1	0	0	998	687	106	3	-1	
4	1	72	1	1	0	998	687	106	3	-1	
5	1	72	1	1	1	998	687	106	3	95.000000	 
2	1	73	0	0	0	998	687	106	3	-1	
3	1	73	1	0	0	998	687	106	3	-1	
4	1	73	1	1	0	998	687	106	3	-1	
5	1	73	1	1	1	998	687	106	3	95.000000	 
2	1	74	0	0	0	998	681	91	7	-1	
3	1	74	1	0	0	998	681	91	7	-1	
4	1	74	1	1	0	998	681	91	7	-1	
5	1	74	1	1	1	998	681	91	7	95.000000	 
2	1	75	0	0	0	1010	658	1	17	-1	
3	1	75	1	0	0	1010	658	1	17	-1	
4	1	75	1	1	0	1010	658	1	17	-1	
5	1	75	1	1	1	1010	658	1	17	95.000000	 
2	1	76	0	0	0	998	669	18	1	-1	
3	1	76	1	0	0	998	669	18	1	-1	
4	1	76	1	1	0	998	669	18	1	-1	
5	1	76	1	1	1	998	669	18	1	95.000000	 
2	1	77	0	0	0	1001	604	6	92	-1	
3	1	77	1	0	0	1001	604	6	92	-1	
4	1	77	1	1	0	1001	604	6	92	-1	
5	1	77	1	1	1	1001	604	6	92	95.000000	 
2	1	78	0	0	0	1001	604	4	83	-1	
3	1	78	1	0	0	1001	604	4	83	-1	
4	1	78	1	1	0	1001	604	4	83	-1	
5	1	78	1	1	1	1001	604	4	83	95.000000	 
2	1	79	0	0	0	996	675	1	19	-1	
3	1	79	1	0	0	996	675	1	19	-1	
4	1	79	1	1	0	996	675	1	19	-1	
5	1	79	1	1	1	996	675	1	19	95.000000	 
2	1	80	0	0	0	989	694	124	3	-1	
3	1	80	1	0	0	989	694	124	3	-1	
4	1	80	1	1	0	989	694	124	3	-1	
5	1	80	1	1	1	989	694	124	3	95.000000	 
2	1	81	0	0	0	989	692	116	8	-1	
3	1	81	1	0	0	989	692	116	8	-1	
4	1	81	1	1	0	989	692	116	8	-1	
5	1	81	1	1	1	989	692	116	8	95.000000	 
2	1	82	0	0	0	989	695	116	5	-1	
3	1	82	1	0	0	989	695	116	5	-1	
4	1	82	1	1	0	989	695	116	5	-1	
5	1	82	1	1	1	989	695	116	5	95.000000	 
2	1	83	0	0	0	982	688	122	3	-1	
3	1	83	1	0	0	982	688	122	3	-1	
4	1	83	1	1	0	982	688	122	3	-1	
5	1	83	1	1	1	982	688	122	3	95.000000	 
2	1	84	0	0	0	977	680	118	3	-1	
3	1	84	1	0	0	977	680	118	3	-1	
4	1	84	1	1	0	977	680	118	3	-1	
5	1	84	1	1	1	977	680	118	3	95.000000	 
2	1	85	0	0	0	989	672	1	22	-1	
3	1	85	1	0	0	989	672	1	22	-1	
4	1	85	1	1	0	989	672	1	22	-1	
5	1	85	1	1	1	989	672	1	22	95.000000	 
2	1	86	0	0	0	960	584	2	67	-1	
3	1	86	1	0	0	960	584	2	67	-1	
4	1	86	1	1	0	960	584	2	67	-1	
5	1	86	1	1	1	960	584	2	67	95.000000	 
2	1	87	0	0	0	951	647	22	3	-1	
3	1	87	1	0	0	951	647	22	3	-1	
4	1	87	1	1	0	951	647	22	3	-1	
5	1	87	1	1	1	951	647	22	3	95.000000	 
2	1	88	0	0	0	953	640	1	19	-1	
3	1	88	1	0	0	953	640	1	19	-1	
4	1	88	1	1	0	953	640	1	19	-1	
5	1	88	1	1	1	953	640	1	19	95.000000	 
2	1	89	0	0	0	945	579	1	21	-1	
3	1	89	1	0	0	945	579	1	21	-1	
4	1	89	1	1	0	945	579	1	21	-1	
5	1	89	1	1	1	945	579	1	21	95.000000	 
2	1	90	0	0	0	902	567	1	17	-1	
3	1	90	1	0	0	902	567	1	17	-1	
4	1	90	1	1	0	902	567	1	17	-1	
5	1	90	1	1	1	902	567	1	17	95.000000	 
2	1	91	0	0	0	887	614	1	22	-1	
3	1	91	1	0	0	887	614	1	22	-1	
4	1	91	1	1	0	887	614	1	22	-1	
5	1	91	1	1	1	887	614	1	22	95.000000	 
2	1	92	0	0	0	854	558	1	18	-1	
3	1	92	1	0	0	854	558	1	18	-1	
4	1	92	1	1	0	854	558	1	18	-1	
5	1	92	1	1	1	854	558	1	18	95.000000	 
2	1	93	0	0	0	824	566	1	17	-1	
3	1	93	1	0	0	824	566	1	17	-1	
4	1	93	1	1	0	824	566	1	17	-1	
5	1	93	1	1	1	824	566	1	17	95.000000	 
2	1	94	0	0	0	1113	782	25	1	-1	
3	1	94	1	0	0	1113	782	25	1	-1	
4	1	94	1	1	0	1113	782	25	1	-1	
5	1	94	1	1	1	1113	782	25	1	95.000000	 
2	1	95	0	0	0	990	857	1	21	-1	
3	1	95	1	0	0	990	857	1	21	-1	
4	1	95	1	1	0	990	857	1	21	-1	
5	1	95	1	1	1	990	857	1	21	95.000000	 
2	1	96	0	0	0	960	853	1	32	-1	
3	1	96	1	0	0	960	853	1	32	-1	
4	1	96	1	1	0	960	853	1	32	-1	
5	1	96	1	1	1	960	853	1	32	95.000000	 
2	1	97	0	0	0	951	859	29	3	-1	
3	1	97	1	0	0	951	859	29	3	-1	
4	1	97	1	1	0	951	859	29	3	-1	
5	1	97	1	1	1	951	859	29	3	95.000000	 
2	1	98	0	0	0	949	836	4	61	-1	
3	1	98	1	0	0	949	836	4	61	-1	
4	1	98	1	1	0	949	836	4	61	-1	
5	1	98	1	1	1	949	836	4	61	95.000000	 
2	1	99	0	0	0	946	870	1	19	-1	
3	1	99	1	0	0	946	870	1	19	-1	
4	1	99	1	1	0	946	870	1	19	-1	
5	1	99	1	1	1	946	870	1	19	95.000000	 
2	1	100	0	0	0	936	887	17	1	-1	
3	1	100	1	0	0	936	887	17	1	-1	
4	1	100	1	1	0	936	887	17	1	-1	
5	1	100	1	1	1	936	887	17	1	95.000000	 
2	1	101	0	0	0	933	880	20	1	-1	
3	1	101	1	0	0	933	880	20	1	-1	
4	1	101	1	1	0	933	880	20	1	-1	
5	1	101	1	1	1	933	880	20	1	95.000000	 
2	1	102	0	0	0	932	827	3	17	-1	
3	1	102	1	0	0	932	827	3	17	-1	
4	1	102	1	1	0	932	827	3	17	-1	
5	1	102	1	1	1	932	827	3	17	95.000000	 
2	1	103	0	0	0	804	817	3	19	-1	
3	1	103	1	0	0	804	817	3	19	-1	
4	1	103	1	1	0	804	817	3	19	-1	
5	1	103	1	1	1	804	817	3	19	95.000000	 
2	1	104	0	0	0	739	784	1	19	-1	
3	1	104	1	0	0	739	784	1	19	-1	
4	1	104	1	1	0	739	784	1	19	-1	
5	1	104	1	1	1	739	784	1	19	95.000000	 
2	1	105	0	0	0	723	795	26	3	-1	
3	1	105	1	0	0	723	795	26	3	-1	
4	1	105	1	1	0	723	795	26	3	-1	
5	1	105	1	1	1	723	795	26	3	95.000000	 
2	1	106	0	0	0	732	788	1	18	-1	
3	1	106	1	0	0	732	788	1	18	-1	
4	1	106	1	1	0	732	788	1	18	-1	
5	1	106	1	1	1	732	788	1	18	95.000000	 
2	1	107	0	0	0	1374	1196	1	29	-1	
3	1	107	1	0	0	1374	1196	1	29	-1	
4	1	107	1	1	0	1374	1196	1	29	-1	
5	1	107	1	1	1	1374	1196	1	29	95.000000	 
2	1	108	0	0	0	1343	1323	1	19	-1	
3	1	108	1	0	0	1343	1323	1	19	-1	
4	1	108	1	1	0	1343	1323	1	19	-1	
5	1	108	1	1	1	1343	1323	1	19	95.000000	 
2	1	109	0	0	0	1331	1340	20	1	-1	
3	1	109	1	0	0	1331	1340	20	1	-1	
4	1	109	1	1	0	1331	1340	20	1	-1	
5	1	109	1	1	1	1331	1340	20	1	95.000000	 
2	1	110	0	0	0	1338	1339	1	19	-1	
3	1	110	1	0	0	1338	1339	1	19	-1	
4	1	110	1	1	0	1338	1339	1	19	-1	
5	1	110	1	1	1	1338	1339	1	19	95.000000	 
2	1	111	0	0	0	1321	1159	28	1	-1	
3	1	111	1	0	0	1321	1159	28	1	-1	
4	1	111	1	1	0	1321	1159	28	1	-1	
5	1	111	1	1	1	1321	1159	28	1	95.000000	 
2	1	112	0	0	0	1323	1150	23	1	-1	
3	1	112	1	0	0	1323	1150	23	1	-1	
4	1	112	1	1	0	1323	1150	23	1	-1	
5	1	112	1	1	1	1323	1150	23	1	95.000000	 
2	1	113	0	0	0	1319	1186	28	1	-1	
3	1	113	1	0	0	1319	1186	28	1	-1	
4	1	113	1	1	0	1319	1186	28	1	-1	
5	1	113	1	1	1	1319	1186	28	1	95.000000	 
2	1	114	0	0	0	1322	1256	21	1	-1	
3	1	114	1	0	0	1322	1256	21	1	-1	
4	1	114	1	1	0	1322	1256	21	1	-1	
5	1	114	1	1	1	1322	1256	21	1	95.000000	 
2	1	115	0	0	0	1327	1138	9	145	-1	
3	1	115	1	0	0	1327	1138	9	145	-1	
4	1	115	1	1	0	1327	1138	9	145	-1	
5	1	115	1	1	1	1327	1138	9	145	95.000000	 
2	1	116	0	0	0	1327	1135	4	148	-1	
3	1	116	1	0	0	1327	1135	4	148	-1	
4	1	116	1	1	0	1327	1135	4	148	-1	
5	1	116	1	1	1	1327	1135	4	148	95.000000	 
2	1	117	0	0	0	1325	1135	8	164	-1	
3	1	117	1	0	0	1325	1135	8	164	-1	
4	1	117	1	1	0	1325	1135	8	164	-1	
5	1	117	1	1	1	1325	1135	8	164	95.000000	 
2	1	118	0	0	0	1321	1184	17	1	-1	
3	1	118	1	0	0	1321	1184	17	1	-1	
4	1	118	1	1	0	1321	1184	17	1	-1	
5	1	118	1	1	1	1321	1184	17	1	95.000000	 
2	1	119	0	0	0	1317	1204	24	1	-1	
3	1	119	1	0	0	1317	1204	24	1	-1	
4	1	119	1	1	0	1317	1204	24	1	-1	
5	1	119	1	1	1	1317	1204	24	1	95.000000	 
2	1	120	0	0	0	1325	1135	7	148	-1	
3	1	120	1	0	0	1325	1135	7	148	-1	
4	1	120	1	1	0	1325	1135	7	148	-1	
5	1	120	1	1	1	1325	1135	7	148	95.000000	 
2	1	121	0	0	0	1319	1247	19	1	-1	
3	1	121	1	0	0	1319	1247	19	1	-1	
4	1	121	1	1	0	1319	1247	19	1	-1	
5	1	121	1	1	1	1319	1247	19	1	95.000000	 
2	1	122	0	0	0	1316	1161	24	1	-1	
3	1	122	1	0	0	1316	1161	24	1	-1	
4	1	122	1	1	0	1316	1161	24	1	-1	
5	1	122	1	1	1	1316	1161	24	1	95.000000	 
2	1	123	0	0	0	1317	1177	21	1	-1	
3	1	123	1	0	0	1317	1177	21	1	-1	
4	1	123	1	1	0	1317	1177	21	1	-1	
5	1	123	1	1	1	1317	1177	21	1	95.000000	 
2	1	124	0	0	0	1315	1195	25	1	-1	
3	1	124	1	0	0	1315	1195	25	1	-1	
4	1	124	1	1	0	1315	1195	25	1	-1	
5	1	124	1	1	1	1315	1195	25	1	95.000000	 
2	1	125	0	0	0	1311	1143	32	1	-1	
3	1	125	1	0	0	1311	1143	32	1	-1	
4	1	125	1	1	0	1311	1143	32	1	-1	
5	1	125	1	1	1	1311	1143	32	1	95.000000	 
2	1	126	0	0	0	1315	1283	21	1	-1	
3	1	126	1	0	0	1315	1283	21	1	-1	
4	1	126	1	1	0	1315	1283	21	1	-1	
5	1	126	1	1	1	1315	1283	21	1	95.000000	 
2	1	127	0	0	0	1313	1179	24	1	-1	
3	1	127	1	0	0	1313	1179	24	1	-1	
4	1	127	1	1	0	1313	1179	24	1	-1	
5	1	127	1	1	1	1313	1179	24	1	95.000000	 
2	1	128	0	0	0	1322	1152	3	105	-1	
3	1	128	1	0	0	1322	1152	3	105	-1	
4	1	128	1	1	0	1322	1152	3	105	-1	
5	1	128	1	1	1	1322	1152	3	105	95.000000	 
2	1	129	0	0	0	1319	1169	5	88	-1	
3	1	129	1	0	0	1319	1169	5	88	-1	
4	1	129	1	1	0	1319	1169	5	88	-1	
5	1	129	1	1	1	1319	1169	5	88	95.000000	 
2	1	130	0	0	0	1311	1276	21	1	-1	
3	1	130	1	0	0	1311	1276	21	1	-1	
4	1	130	1	1	0	1311	1276	21	1	-1	
5	1	130	1	1	1	1311	1276	21	1	95.000000	 
2	1	131	0	0	0	1316	1160	3	26	-1	
3	1	131	1	0	0	1316	1160	3	26	-1	
4	1	131	1	1	0	1316	1160	3	26	-1	
5	1	131	1	1	1	1316	1160	3	26	95.000000	 
2	1	132	0	0	0	1309	1293	1	19	-1	
3	1	132	1	0	0	1309	1293	1	19	-1	
4	1	132	1	1	0	1309	1293	1	19	-1	
5	1	132	1	1	1	1309	1293	1	19	95.000000	 
2	1	133	0	0	0	1306	1274	32	1	-1	
3	1	133	1	0	0	1306	1274	32	1	-1	
4	1	133	1	1	0	1306	1274	32	1	-1	
5	1	133	1	1	1	1306	1274	32	1	95.000000	 
2	1	134	0	0	0	1303	1188	29	1	-1	
3	1	134	1	0	0	1303	1188	29	1	-1	
4	1	134	1	1	0	1303	1188	29	1	-1	
5	1	134	1	1	1	1303	1188	29	1	95.000000	 
2	1	135	0	0	0	1305	1190	22	1	-1	
3	1	135	1	0	0	1305	1190	22	1	-1	
