level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	3	16	5	665	743	46	42	31.700020	ee
5	1	3	3	16	6	749	743	109	42	29.741829	ee
5	1	3	3	16	7	899	743	46	42	9.933441	ee
5	1	3	3	16	8	1018	743	95	42	39.544998	==
5	1	3	3	16	9	1173	741	53	25	96.671867	165
4	1	3	3	17	0	0	783	1228	39	-1	
5	1	3	3	17	1	0	791	106	31	29.062721	silos,
5	1	3	3	17	2	123	790	204	25	11.490334	cOoldeweathelr
5	1	3	3	17	3	357	811	83	3	23.371964	2.)
5	1	3	3	17	4	472	811	23	2	6.826111	2
5	1	3	3	17	5	525	810	64	3	14.016075	ie
5	1	3	3	17	6	612	809	52	3	9.655388	a
5	1	3	3	17	7	759	807	183	4	29.139236	ee
5	1	3	3	17	8	1193	783	35	24	96.162216	55
4	1	3	3	18	0	0	825	1227	39	-1	
5	1	3	3	18	1	0	841	67	23	22.303581	Ney”
5	1	3	3	18	2	82	833	29	25	22.303581	of
5	1	3	3	18	3	126	832	161	25	43.068409	Clearances.
5	1	3	3	18	4	333	854	32	2	29.878151	4:
5	1	3	3	18	5	387	853	17	3	20.613556	2
5	1	3	3	18	6	426	853	51	2	8.145294	oa
5	1	3	3	18	7	508	853	25	2	0.000000	ee
5	1	3	3	18	8	548	852	42	2	0.000000	oe
5	1	3	3	18	9	702	849	184	5	20.147285	ee
5	1	3	3	18	10	1175	825	52	25	94.808640	113
4	1	3	3	19	0	2	866	1223	41	-1	
5	1	3	3	19	1	2	876	27	31	26.761314	I
5	1	3	3	19	2	47	874	118	33	0.000000	TOTLION
5	1	3	3	19	3	183	897	21	3	37.542187	A
5	1	3	3	19	4	234	896	114	3	19.943092	ogee
5	1	3	3	19	5	1192	866	33	25	90.626945	71
4	1	3	3	20	0	0	908	1227	40	-1	
5	1	3	3	20	1	0	916	140	32	20.020721	imominine,
5	1	3	3	20	2	161	916	185	26	24.443581	breakers!
5	1	3	3	20	3	361	938	59	2	15.271446	saa
5	1	3	3	20	4	447	938	12	2	0.000000	2
5	1	3	3	20	5	487	937	65	3	3.058838	saan
5	1	3	3	20	6	580	935	139	4	1.508263	Ae
5	1	3	3	20	7	1175	908	52	25	96.760941	107
4	1	3	3	21	0	0	950	1228	41	-1	
5	1	3	3	21	1	0	967	38	24	47.429802	Gil;
5	1	3	3	21	2	54	959	42	25	25.604721	QOP
5	1	3	3	21	3	124	967	64	23	0.000000	MOSS
5	1	3	3	21	4	194	951	46	44	0.000000	UDNS
5	1	3	3	21	5	245	973	867	10	13.935837	ee
5	1	3	3	21	6	1193	950	35	25	96.189102	32
4	1	3	3	22	0	0	991	1228	42	-1	
5	1	3	3	22	1	0	1009	37	24	19.025024	Hii,
5	1	3	3	22	2	54	1001	112	31	0.000000	XOOMIG
5	1	3	3	22	3	183	993	35	44	36.264587	oes
5	1	3	3	22	4	234	1022	114	3	18.628555	Me
5	1	3	3	22	5	377	1021	83	3	17.845459	es
5	1	3	3	22	6	1193	991	35	25	95.614510	97
4	1	3	3	23	0	0	1033	1228	42	-1	
5	1	3	3	23	1	0	1051	37	24	1.808075	My
5	1	3	3	23	2	54	1043	101	31	1.808075	enoime
5	1	3	3	23	3	170	1042	111	31	0.000000	COOUNR
5	1	3	3	23	4	330	1064	29	2	33.641037	2
5	1	3	3	23	5	377	1064	3	2	26.338287	7
5	1	3	3	23	6	410	1063	49	2	10.483414	UU
5	1	3	3	23	7	506	1061	84	4	19.782196	eee
5	1	3	3	23	8	599	1056	512	7	16.351860	ee
5	1	3	3	23	9	1193	1033	35	25	94.737709	97
4	1	3	3	24	0	0	1075	1227	42	-1	
5	1	3	3	24	1	0	1084	1111	33	0.000000	Measles
5	1	3	3	24	2	1193	1075	34	25	96.935028	29
4	1	3	3	25	0	0	1117	1228	42	-1	
5	1	3	3	25	1	0	1126	180	33	30.087242	m,eusoline
5	1	3	3	25	2	194	1125	94	32	84.954353	petrol.
5	1	3	3	25	3	319	1148	5	2	30.565392	@
5	1	3	3	25	4	355	1147	105	3	8.905823	25295
5	1	3	3	25	5	487	1146	66	3	7.332390	6.2
5	1	3	3	25	6	579	1145	30	3	13.692017	22
5	1	3	3	25	7	641	1143	153	4	9.406242	be
5	1	3	3	25	8	1122	1122	2	2	58.202446	:
5	1	3	3	25	9	1193	1117	35	25	96.216797	30
4	1	3	3	26	0	0	1159	1228	42	-1	
5	1	3	3	26	1	0	1177	38	24	44.924156	Mp
5	1	3	3	26	2	54	1168	87	32	51.587505	OU
5	1	3	3	26	3	172	1190	136	4	18.238022	eee
5	1	3	3	26	4	429	1189	48	3	36.921940	ee
5	1	3	3	26	5	498	1188	54	3	31.003532	ee
5	1	3	3	26	6	612	1186	162	4	25.660133	ee
5	1	3	3	26	7	1193	1159	35	25	93.820190	83
4	1	3	3	27	0	0	1201	1227	42	-1	
5	1	3	3	27	1	0	1219	37	24	36.642693	fy
5	1	3	3	27	2	52	1211	86	25	21.087837	Goll
5	1	3	3	27	3	153	1210	111	31	0.000000	COOUMG.
5	1	3	3	27	4	293	1232	28	3	18.867264	=
5	1	3	3	27	5	344	1231	40	3	16.034470	22
5	1	3	3	27	6	432	1230	83	4	15.599136	82
5	1	3	3	27	7	523	1225	588	7	31.360870	ee
5	1	3	3	27	8	1192	1201	35	25	89.760284	47
4	1	3	3	28	0	0	1243	1228	42	-1	
5	1	3	3	28	1	0	1261	38	24	0.000000	My
5	1	3	3	28	2	53	1253	85	25	0.000000	uosmlb
5	1	3	3	28	3	153	1251	126	33	0.000000	casoline.
5	1	3	3	28	4	308	1274	8	3	52.183220	=
5	1	3	3	28	5	330	1273	110	3	12.776070	9.022
5	1	3	3	28	6	465	1271	199	4	23.866226	08
5	1	3	3	28	7	1194	1243	34	25	94.488213	31
4	1	3	3	29	0	2	1284	1227	43	-1	
5	1	3	3	29	1	2	1304	52	23	41.567459	Wie,
5	1	3	3	29	2	69	1293	192	33	2.182236	teemacolimes
5	1	3	3	29	3	300	1315	162	4	6.567421	se
5	1	3	3	29	4	487	1314	48	3	0.000000	8
5	1	3	3	29	5	1193	1284	36	26	91.753433	47
3	1	3	4	0	0	560	1357	24	24	-1	
4	1	3	4	1	0	560	1357	24	24	-1	
5	1	3	4	1	1	560	1357	24	24	88.217178	T
3	1	3	5	0	0	0	1384	1233	969	-1	
4	1	3	5	1	0	0	1384	1230	42	-1	
5	1	3	5	1	1	0	1396	49	25	18.037605	sof
5	1	3	5	1	2	64	1393	210	33	66.847595	specifications.
5	1	3	5	1	3	303	1415	28	3	24.106750	92
5	1	3	5	1	4	356	1414	142	3	22.279320	8225
5	1	3	5	1	5	525	1413	48	3	0.000000	2a
5	1	3	5	1	6	652	1411	52	4	0.439720	8
5	1	3	5	1	7	746	1409	145	4	20.682953	ee
5	1	3	5	1	8	1042	1407	71	4	35.731819	ee
5	1	3	5	1	9	1214	1384	16	24	96.557846	9
4	1	3	5	2	0	0	1426	1229	42	-1	
5	1	3	5	2	1	0	1438	50	25	7.626427	Ol
5	1	3	5	2	2	64	1437	120	31	0.000000	weights.2
5	1	3	5	2	3	249	1458	63	3	0.553658	6G.
5	1	3	5	2	4	337	1457	103	3	12.308105	oe
5	1	3	5	2	5	1213	1426	16	25	96.899506	9
4	1	3	5	3	0	3	1468	1226	44	-1	
5	1	3	5	3	1	3	1479	166	33	0.000000	peasolines:
5	1	3	5	3	2	199	1501	51	3	12.067940	20
5	1	3	5	3	3	259	1491	854	12	3.468323	8
5	1	3	5	3	4	1194	1468	35	25	96.464149	30
4	1	3	5	4	0	1	1510	1228	43	-1	
5	1	3	5	4	1	1	1523	29	24	95.647552	et
5	1	3	5	4	2	45	1529	55	24	95.647552	gap
5	1	3	5	4	3	115	1521	57	25	95.771935	and
5	1	3	5	4	4	187	1520	83	31	93.196541	firing
5	1	3	5	4	5	284	1519	829	31	24.065483	point___________-----------------------------
5	1	3	5	4	6	1177	1510	52	25	96.483833	105
4	1	3	5	5	0	13	1552	1216	39	-1	
5	1	3	5	5	1	13	1565	32	24	94.981514	to
5	1	3	5	5	2	59	1564	96	25	96.224998	insure
5	1	3	5	5	3	169	1562	110	26	95.889366	correct
5	1	3	5	5	4	292	1559	184	32	32.202003	functioning.
5	1	3	5	5	5	482	1575	630	9	12.204353	________=-=_---_-=---------------
5	1	3	5	5	6	1177	1552	52	25	96.964226	165
4	1	3	5	6	0	0	1593	1229	45	-1	
5	1	3	5	6	1	0	1614	31	24	27.700409	ne
5	1	3	5	6	2	44	1605	122	32	0.000000	loniblom
5	1	3	5	6	3	187	1627	70	3	18.999100	see
5	1	3	5	6	4	306	1625	81	3	16.445435	ee
5	1	3	5	6	5	395	1617	717	10	20.502426	ee
5	1	3	5	6	6	1177	1593	52	26	96.410728	107
4	1	3	5	7	0	0	1636	1229	43	-1	
5	1	3	5	7	1	0	1648	139	31	0.000000	mrepump
5	1	3	5	7	2	154	1646	81	26	30.951385	dmive
5	1	3	5	7	3	271	1668	41	3	23.059433	85
5	1	3	5	7	4	337	1666	126	3	0.418289	99-2
5	1	3	5	7	5	476	1666	24	2	0.000000	8e
5	1	3	5	7	6	535	1663	170	4	8.576233	1
5	1	3	5	7	7	1195	1636	34	25	95.520180	31
4	1	3	5	8	0	0	1677	1230	38	-1	
5	1	3	5	8	1	0	1690	90	25	51.219826	sli
5	1	3	5	8	2	63	1681	24	40	36.699936	CH
5	1	3	5	8	3	106	1690	23	24	0.000000	he
5	1	3	5	8	4	131	1690	49	24	0.000000	yier
5	1	3	5	8	5	213	1710	100	4	10.257004	tet
5	1	3	5	8	6	322	1701	792	11	26.068542	he
5	1	3	5	8	7	1178	1677	52	25	96.353233	149
4	1	3	5	9	0	0	1719	1232	45	-1	
5	1	3	5	9	1	0	1731	119	33	68.028618	yasoline
5	1	3	5	9	2	133	1732	982	31	37.667381	systems______-__.---_--------------------------------
5	1	3	5	9	3	1196	1719	36	26	93.848991	47
4	1	3	5	10	0	0	1762	1233	43	-1	
5	1	3	5	10	1	0	1774	121	26	26.179871	itle-and
5	1	3	5	10	2	136	1773	86	32	80.946594	spark
5	1	3	5	10	3	243	1795	36	3	80.946594	==
5	1	3	5	10	4	303	1794	51	2	25.657356	202
5	1	3	5	10	5	390	1793	39	3	34.549545	5.
5	1	3	5	10	6	446	1793	2	2	28.320847	6
5	1	3	5	10	7	472	1790	143	4	0.000000	2268
5	1	3	5	10	8	637	1788	107	4	5.624786	Fe
5	1	3	5	10	9	806	1788	31	2	26.228172	se
5	1	3	5	10	10	858	1787	16	3	0.000000	8
5	1	3	5	10	11	941	1785	173	4	20.265717	ee
5	1	3	5	10	12	1180	1762	53	25	96.404060	148
4	1	3	5	11	0	0	1804	1231	38	-1	
5	1	3	5	11	1	0	1817	64	25	0.000000	Bplese
5	1	3	5	11	2	93	1838	124	3	21.337021	see
5	1	3	5	11	3	233	1836	80	3	3.219063	Gee
5	1	3	5	11	4	400	1835	25	3	14.741745	a
5	1	3	5	11	5	456	1833	80	4	18.011253	ee
5	1	3	5	11	6	637	1813	12	20	13.747055	eS
5	1	3	5	11	7	657	1827	457	6	27.375298	eS
5	1	3	5	11	8	979	1804	41	40	8.946121	ea
5	1	3	5	11	9	1046	1804	31	40	28.579315	ee
5	1	3	5	11	10	1178	1804	53	25	95.096283	103
4	1	3	5	12	0	0	1845	1231	45	-1	
5	1	3	5	12	1	0	1866	32	24	39.228371	yg
5	1	3	5	12	2	46	1857	101	31	46.442108	engine
5	1	3	5	12	3	153	1869	961	12	9.810928	.____-________-___-___----------------------------=-
5	1	3	5	12	4	1178	1845	53	26	91.779045	103
4	1	3	5	13	0	0	1888	1230	40	-1	
5	1	3	5	13	1	0	1900	64	25	39.927872	‘ene:
5	1	3	5	13	2	78	1898	84	26	57.760338	track
5	1	3	5	13	3	176	1897	92	31	85.596313	roller,
5	1	3	5	13	4	284	1897	31	24	96.484543	to
5	1	3	5	13	5	330	1902	116	18	53.071781	remove
5	1	3	5	13	6	469	1916	84	3	0.000000	*-2)o
5	1	3	5	13	7	567	1915	27	2	17.423569	52
5	1	3	5	13	8	609	1915	40	2	6.817253	7s)
5	1	3	5	13	9	672	1914	33	2	0.000000	ie
5	1	3	5	13	10	1178	1888	52	25	95.687134	143
4	1	3	5	14	0	0	1930	1231	38	-1	
5	1	3	5	14	1	0	1942	65	26	16.693634	SIGE
5	1	3	5	14	2	79	1940	84	26	13.629868	URAC
5	1	3	5	14	3	150	1932	27	40	0.000000	Ke
5	1	3	5	14	4	180	1939	39	25	0.000000	TON
5	1	3	5	14	5	233	1939	41	24	0.000000	CIS
5	1	3	5	14	6	280	1954	834	9	16.282875	ee
5	1	3	5	14	7	816	1932	201	40	40.138210	ee
5	1	3	5	14	8	1178	1930	53	25	96.748405	142
4	1	3	5	15	0	0	1972	1232	44	-1	
5	1	3	5	15	1	0	1992	38	24	0.000000	yO
5	1	3	5	15	2	52	1990	66	25	11.681206	Os
5	1	3	5	15	3	168	2003	66	4	14.085754	Se
5	1	3	5	15	4	247	1996	868	9	23.240273	Se
5	1	3	5	15	5	1179	1972	53	25	96.410500	182
4	1	3	5	16	0	0	2014	1232	43	-1	
5	1	3	5	16	1	0	2035	90	17	15.638130	oon
5	1	3	5	16	2	116	2023	59	32	15.638130	ume
5	1	3	5	16	3	190	2022	78	25	0.000000	chatt:
5	1	3	5	16	4	307	2042	119	4	0.000000	20688
5	1	3	5	16	5	1179	2014	53	25	95.211479	139
4	1	3	5	17	0	0	2056	1231	38	-1	
5	1	3	5	17	1	0	2057	144	41	22.140953	Risers
5	1	3	5	17	2	160	2088	28	3	2.899323	oe
5	1	3	5	17	3	273	2085	97	5	7.205292	a
5	1	3	5	17	4	485	2083	146	4	22.508530	a
5	1	3	5	17	5	695	2080	419	5	24.550995	Ss
5	1	3	5	17	6	902	2057	55	41	32.396935	ee
5	1	3	5	17	7	1021	2057	97	41	38.391617	ee
5	1	3	5	17	8	1180	2056	51	25	96.914101	156
4	1	3	5	18	0	0	2098	1233	42	-1	
5	1	3	5	18	1	0	2109	124	31	23.979355	Moric
5	1	3	5	18	2	139	2106	146	32	0.000000	(oracyust
5	1	3	5	18	3	337	2127	65	3	16.326202	8S
5	1	3	5	18	4	416	2126	66	3	22.421692	6
5	1	3	5	18	5	573	2125	57	4	20.595963	ee
5	1	3	5	18	6	639	2122	476	5	21.765945	ee
5	1	3	5	18	7	1179	2098	54	25	96.815994	158
4	1	3	5	19	0	0	2140	1232	38	-1	
5	1	3	5	19	1	0	2162	12	16	73.504547	<
5	1	3	5	19	2	27	2151	80	27	95.602913	drive
5	1	3	5	19	3	121	2149	59	26	95.602913	and
5	1	3	5	19	4	193	2148	71	25	96.044746	road
5	1	3	5	19	5	278	2147	84	26	93.301407	track
5	1	3	5	19	6	377	2145	738	33	13.351021	specifications_____--_---__---------------
5	1	3	5	19	7	1179	2140	53	25	96.452972	136
4	1	3	5	20	0	0	2182	1232	43	-1	
5	1	3	5	20	1	0	2193	273	32	0.000000	linieetommemove:
5	1	3	5	20	2	315	2211	53	4	0.000000	2.)
5	1	3	5	20	3	390	2211	18	3	15.190468	2
5	1	3	5	20	4	435	2211	29	3	11.757828	8s
5	1	3	5	20	5	1179	2182	53	25	96.853302	142
4	1	3	5	21	0	0	2226	1233	40	-1	
5	1	3	5	21	1	0	2234	166	32	0.000000	Celpikeplne
5	1	3	5	21	2	189	2255	47	4	14.521904	se
5	1	3	5	21	3	293	2255	44	3	18.058243	Mee
5	1	3	5	21	4	376	2254	33	2	27.116936	oe
5	1	3	5	21	5	462	2252	192	4	3.460503	ke
5	1	3	5	21	6	741	2251	116	3	16.522964	Se
5	1	3	5	21	7	963	2249	156	4	36.773926	ee
5	1	3	5	21	8	1198	2226	35	24	31.742996	BY,
4	1	3	5	22	0	0	2268	1232	36	-1	
5	1	3	5	22	1	0	2278	101	26	20.684479	Rn
5	1	3	5	22	2	85	2269	32	41	0.000000	ce
5	1	3	5	22	3	119	2269	73	41	0.000000	eres
5	1	3	5	22	4	208	2297	69	3	29.305336	eee
5	1	3	5	22	5	375	2295	220	4	19.644127	se
5	1	3	5	22	6	666	2294	115	3	20.063217	Re
5	1	3	5	22	7	1179	2268	53	25	96.466820	137
4	1	3	5	23	0	0	2310	1229	43	-1	
5	1	3	5	23	1	0	2330	19	23	21.298454	Gy
5	1	3	5	23	2	35	2319	70	27	9.800194	ial.
5	1	3	5	23	3	157	2339	102	5	1.559570	ee
5	1	3	5	23	4	1194	2310	35	25	90.726196	25
2	1	4	0	0	0	15	2367	272	34	-1	
3	1	4	1	0	0	15	2367	272	34	-1	
4	1	4	1	1	0	15	2367	272	34	-1	
5	1	4	1	1	1	15	2367	272	34	35.809822	38285—25t——17
2	1	5	0	0	0	1440	0	185	2450	-1	
3	1	5	1	0	0	1440	0	185	2450	-1	
4	1	5	1	1	0	1440	0	185	2450	-1	
5	1	5	1	1	1	1440	0	185	2450	95.000000	 
