level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	3	1	309	186	104	20	96.668678	machine
4	1	7	1	4	0	789	269	249	21	-1	
5	1	7	1	4	1	789	269	249	21	91.452164	HULL—Continued
4	1	7	1	5	0	84	314	741	28	-1	
5	1	7	1	5	1	84	314	91	19	0.000000	Newb
5	1	7	1	5	2	165	310	9	33	0.000000	0
5	1	7	1	5	3	181	331	5	2	2.560135	2
5	1	7	1	5	4	201	331	25	3	27.861145	ae
5	1	7	1	5	5	233	332	57	3	27.994057	se
5	1	7	1	5	6	401	316	11	18	77.130051	2
5	1	7	1	5	7	423	311	15	35	77.130051	|
5	1	7	1	5	8	445	315	110	25	91.549576	Wedging
5	1	7	1	5	9	564	317	57	24	96.768158	strip
5	1	7	1	5	10	630	318	33	19	96.664093	for
5	1	7	1	5	11	671	318	83	24	96.641479	sliding
5	1	7	1	5	12	763	319	62	20	96.641479	door.
4	1	7	1	6	0	84	339	666	28	-1	
5	1	7	1	6	1	84	339	102	20	77.171997	M-2151_
5	1	7	1	6	2	400	341	11	18	84.675568	3
5	1	7	1	6	3	425	336	12	35	84.675568	|
5	1	7	1	6	4	444	340	92	21	95.199890	Handle
5	1	7	1	6	5	545	342	32	20	96.166832	for
5	1	7	1	6	6	585	343	95	24	96.542404	moving
5	1	7	1	6	7	689	344	61	20	96.756470	door.
4	1	7	1	7	0	84	364	662	28	-1	
5	1	7	1	7	1	84	364	102	20	84.632408	M-2152_
5	1	7	1	7	2	401	366	11	18	82.837540	2
5	1	7	1	7	3	425	362	12	34	82.837540	|
5	1	7	1	7	4	444	366	92	21	94.798264	Handle
5	1	7	1	7	5	544	367	33	20	96.063614	for
5	1	7	1	7	6	585	367	91	25	95.998741	locking
5	1	7	1	7	7	685	369	61	20	96.882980	door.
4	1	7	1	8	0	84	389	646	28	-1	
5	1	7	1	8	1	84	389	102	20	44.783928	M-2153_
5	1	7	1	8	2	401	391	12	18	69.243469	2
5	1	7	1	8	3	423	386	12	35	69.243469	|
5	1	7	1	8	4	447	390	73	21	96.907761	Catch
5	1	7	1	8	5	528	392	33	20	96.243919	for
5	1	7	1	8	6	569	392	91	25	96.631882	locking
5	1	7	1	8	7	669	394	61	20	96.680542	door.
4	1	7	1	9	0	84	414	581	26	-1	
5	1	7	1	9	1	84	414	102	20	86.700584	M-2154_
5	1	7	1	9	2	401	416	12	18	68.581078	2
5	1	7	1	9	3	422	412	12	34	68.581078	|
5	1	7	1	9	4	446	416	96	24	96.780815	Bearing
5	1	7	1	9	5	551	418	32	19	96.998909	for
5	1	7	1	9	6	593	418	72	20	95.792915	catch.
4	1	7	1	10	0	84	435	734	34	-1	
5	1	7	1	10	1	84	435	116	34	34.379501	M-2155-_-
5	1	7	1	10	2	401	442	12	18	63.619785	2
5	1	7	1	10	3	426	437	9	35	63.619785	|
5	1	7	1	10	4	446	441	93	21	96.156403	Bottom
5	1	7	1	10	5	549	443	68	23	96.877510	guide
5	1	7	1	10	6	626	444	32	19	96.993019	for
5	1	7	1	10	7	666	444	82	23	97.019684	sliding
5	1	7	1	10	8	757	444	61	20	96.029541	door.
4	1	7	1	11	0	84	464	698	28	-1	
5	1	7	1	11	1	84	464	116	21	7.749832	M-2156_.
5	1	7	1	11	2	402	467	10	18	72.714233	1
5	1	7	1	11	3	423	462	12	34	72.714233	|
5	1	7	1	11	4	446	466	51	25	95.844467	Top
5	1	7	1	11	5	508	467	68	23	96.735909	guide
5	1	7	1	11	6	585	469	32	19	96.925148	for
5	1	7	1	11	7	626	469	85	23	96.673454	sliding
5	1	7	1	11	8	720	470	62	19	96.377602	door.
4	1	7	1	12	0	84	490	760	27	-1	
5	1	7	1	12	1	84	490	117	20	10.704803	M-2157__
5	1	7	1	12	2	402	492	12	18	50.929321	2
5	1	7	1	12	3	447	491	65	21	96.621651	Plate
5	1	7	1	12	4	521	493	31	19	96.630806	for
5	1	7	1	12	5	561	493	106	21	93.297958	machine
5	1	7	1	12	6	675	495	105	22	92.377838	gunner’s
5	1	7	1	12	7	789	495	55	19	92.119316	seat.
4	1	7	1	13	0	85	515	768	27	-1	
5	1	7	1	13	1	85	515	115	20	60.004684	M-2158__
5	1	7	1	13	2	401	517	12	18	89.039696	4
5	1	7	1	13	3	424	512	15	36	89.039696	|
5	1	7	1	13	4	446	516	75	24	96.629875	Hinge
5	1	7	1	13	5	530	518	32	19	96.664986	for
5	1	7	1	13	6	570	519	106	20	93.295891	machine
5	1	7	1	13	7	684	520	105	22	91.739174	gunner’s
5	1	7	1	13	8	798	521	55	18	96.747925	seat.
4	1	7	1	14	0	85	540	758	27	-1	
5	1	7	1	14	1	85	540	116	20	88.099571	M-2159__
5	1	7	1	14	2	402	542	12	18	76.875290	2
5	1	7	1	14	3	424	538	12	35	76.875290	|
5	1	7	1	14	4	447	542	64	20	96.343025	Strut
5	1	7	1	14	5	520	543	32	19	96.697441	for
5	1	7	1	14	6	560	544	106	20	93.287643	machine
5	1	7	1	14	7	675	545	105	22	92.176888	gunner’s
5	1	7	1	14	8	788	546	55	18	94.227982	seat.
4	1	7	1	15	0	85	565	911	29	-1	
5	1	7	1	15	1	85	565	115	20	77.573471	M-2160__
5	1	7	1	15	2	402	567	12	18	72.594894	4
5	1	7	1	15	3	425	562	9	36	72.594894	|
5	1	7	1	15	4	447	566	100	28	96.813530	Packing
5	1	7	1	15	5	556	568	32	19	97.000168	for
5	1	7	1	15	6	597	568	68	24	96.880562	hinge
5	1	7	1	15	7	673	570	32	19	96.736351	for
5	1	7	1	15	8	712	569	106	20	93.200066	machine
5	1	7	1	15	9	827	569	105	23	92.333405	gunner’s
5	1	7	1	15	10	941	571	55	19	96.468102	seat.
4	1	7	1	16	0	85	590	837	27	-1	
5	1	7	1	16	1	85	590	102	20	86.226387	M-2161_
5	1	7	1	16	2	402	592	12	17	50.452354	2
5	1	7	1	16	3	425	587	9	36	50.452354	|
5	1	7	1	16	4	447	591	43	19	96.863708	Pin
5	1	7	1	16	5	499	592	32	20	96.667290	for
5	1	7	1	16	6	541	594	59	19	96.320015	strut
5	1	7	1	16	7	610	594	23	19	96.988655	of
5	1	7	1	16	8	639	594	105	20	93.264496	machine
5	1	7	1	16	9	753	595	105	22	92.679474	gunner’s
5	1	7	1	16	10	867	596	55	18	93.199707	seat.
4	1	7	1	17	0	85	611	893	34	-1	
5	1	7	1	17	1	85	611	102	34	54.125679	M-2162_
5	1	7	1	17	2	402	617	12	17	64.376266	2
5	1	7	1	17	3	424	612	12	35	64.376266	|
5	1	7	1	17	4	447	616	100	24	96.734482	Support
5	1	7	1	17	5	556	618	32	19	96.947739	for
5	1	7	1	17	6	597	620	60	18	96.529869	strut
5	1	7	1	17	7	666	619	22	19	96.763458	of
5	1	7	1	17	8	694	619	105	20	93.283813	machine
5	1	7	1	17	9	808	620	106	22	90.442390	gunner’s
5	1	7	1	17	10	923	620	55	19	95.796494	seat.
4	1	7	1	18	0	85	640	1004	27	-1	
5	1	7	1	18	1	85	641	87	19	51.512787	M-2163
5	1	7	1	18	2	180	658	21	3	51.512787	__
5	1	7	1	18	3	401	641	13	18	82.432579	4
5	1	7	1	18	4	424	636	14	37	82.432579	|
5	1	7	1	18	5	447	640	107	21	91.922249	Fulcrum
5	1	7	1	18	6	565	642	93	21	95.562271	bracket
5	1	7	1	18	7	667	644	32	19	96.968735	for
5	1	7	1	18	8	708	645	59	18	96.106529	strut
5	1	7	1	18	9	777	644	22	19	96.753410	of
5	1	7	1	18	10	805	644	107	20	93.204979	machine
5	1	7	1	18	11	920	644	105	23	92.293663	gunner’s
5	1	7	1	18	12	1034	645	55	19	96.961990	seat.
4	1	7	1	19	0	85	665	912	29	-1	
5	1	7	1	19	1	85	666	116	20	35.743324	M-2164._.
5	1	7	1	19	2	402	666	12	17	43.856014	2
5	1	7	1	19	3	422	661	10	37	43.856014	|
5	1	7	1	19	4	448	665	72	29	96.520630	Catch
5	1	7	1	19	5	529	667	33	19	96.235138	for
5	1	7	1	19	6	571	667	94	24	96.660812	holding
5	1	7	1	19	7	673	674	32	18	96.665321	up
5	1	7	1	19	8	713	669	105	20	93.295830	machine
5	1	7	1	19	9	827	669	106	23	91.501747	gunner’s
5	1	7	1	19	10	942	671	55	18	96.941559	seat.
4	1	7	1	20	0	85	690	873	27	-1	
5	1	7	1	20	1	85	691	116	20	56.158165	M-2165__
5	1	7	1	20	2	402	691	12	18	75.489075	2
5	1	7	1	20	3	424	686	9	35	75.489075	|
5	1	7	1	20	4	447	690	52	21	96.456207	Side
5	1	7	1	20	5	507	691	78	23	96.589867	guides
5	1	7	1	20	6	594	693	33	19	92.899330	for
5	1	7	1	20	7	634	695	117	21	92.226562	magnetos
5	1	7	1	20	8	760	694	127	23	96.786018	inspection
5	1	7	1	20	9	897	694	61	19	96.831947	door.
4	1	7	1	21	0	85	715	916	28	-1	
5	1	7	1	21	1	85	716	115	20	45.982346	M-2166_-
5	1	7	1	21	2	403	716	9	18	83.965073	1
5	1	7	1	21	3	426	711	12	36	83.965073	|
5	1	7	1	21	4	446	715	94	21	96.497673	Bottom
5	1	7	1	21	5	550	717	79	23	96.842545	guides
5	1	7	1	21	6	638	718	32	20	93.230400	for
5	1	7	1	21	7	677	720	118	21	92.892960	magnetos
5	1	7	1	21	8	803	719	128	24	96.245216	inspection
5	1	7	1	21	9	940	719	61	19	96.204391	door.
4	1	7	1	22	0	85	740	689	26	-1	
5	1	7	1	22	1	85	741	115	20	43.175285	M-2167_-
5	1	7	1	22	2	403	742	9	17	85.568886	1
5	1	7	1	22	3	426	736	15	36	85.568886	|
5	1	7	1	22	4	446	740	120	24	92.376701	Magnetos
5	1	7	1	22	5	576	742	126	24	96.858673	inspection
5	1	7	1	22	6	713	744	61	19	95.687225	door.
4	1	7	1	23	0	85	765	945	27	-1	
5	1	7	1	23	1	85	767	116	19	84.353470	M-2168__
5	1	7	1	23	2	403	767	10	17	80.560326	1
5	1	7	1	23	3	426	761	12	36	80.560326	|
5	1	7	1	23	4	445	765	68	21	96.988182	Hook
5	1	7	1	23	5	522	767	33	19	96.799286	for
5	1	7	1	23	6	564	767	94	24	96.603554	holding
5	1	7	1	23	7	666	774	32	18	93.275497	up
5	1	7	1	23	8	706	769	117	23	92.775856	magnetos
5	1	7	1	23	9	832	768	127	24	96.768280	inspection
5	1	7	1	23	10	968	768	62	20	96.928642	door.
4	1	7	1	24	0	85	790	931	27	-1	
5	1	7	1	24	1	85	792	115	20	82.998993	M-2169__
5	1	7	1	24	2	402	791	12	18	47.222672	2
5	1	7	1	24	3	429	798	1	3	47.222672	|
5	1	7	1	24	4	446	790	98	22	96.601662	Bracket
5	1	7	1	24	5	553	792	33	20	96.177734	for
5	1	7	1	24	6	595	792	60	21	96.430313	hook
5	1	7	1	24	7	665	794	22	19	92.537933	of
5	1	7	1	24	8	693	795	117	22	92.110832	magnetos
5	1	7	1	24	9	819	794	127	23	96.814423	inspection
5	1	7	1	24	10	955	794	61	19	94.822556	door.
4	1	7	1	25	0	85	815	678	24	-1	
5	1	7	1	25	1	85	817	116	20	38.668495	M-2170_-
5	1	7	1	25	2	403	817	10	18	79.920921	1
5	1	7	1	25	3	426	811	9	36	79.920921	|
5	1	7	1	25	4	447	815	85	22	95.326683	Pocket
5	1	7	1	25	5	541	818	32	19	96.995186	for
5	1	7	1	25	6	582	818	97	20	96.800301	medical
5	1	7	1	25	7	688	819	75	20	96.039299	outfit.
4	1	7	1	26	0	85	841	652	25	-1	
5	1	7	1	26	1	85	842	115	20	67.881836	M-2171_-
5	1	7	1	26	2	403	842	9	18	91.755203	1
5	1	7	1	26	3	425	837	12	35	80.369949	|
5	1	7	1	26	4	448	841	66	25	95.034561	Strap
5	1	7	1	26	5	523	843	32	19	96.349426	for
5	1	7	1	26	6	563	843	98	20	96.564728	medical
5	1	7	1	26	7	670	844	67	20	96.497887	outfit
4	1	7	1	27	0	85	863	846	34	-1	
5	1	7	1	27	1	85	863	116	34	68.068794	M-2172__
5	1	7	1	27	2	402	867	12	18	56.296669	2
5	1	7	1	27	3	422	862	10	37	56.296669	|
5	1	7	1	27	4	447	866	82	25	96.545990	Spring
5	1	7	1	27	5	538	868	32	20	96.804779	for
5	1	7	1	27	6	580	869	65	19	96.951920	catch
5	1	7	1	27	7	655	874	28	15	96.248016	on
5	1	7	1	27	8	692	870	63	20	96.248016	main
5	1	7	1	27	9	766	869	83	23	96.421600	sliding
5	1	7	1	27	10	859	869	72	20	96.781204	doors.
4	1	7	1	28	0	85	891	578	26	-1	
5	1	7	1	28	1	85	893	116	20	25.250015	M-2173_-
5	1	7	1	28	2	402	892	12	18	60.009727	2
5	1	7	1	28	3	426	887	9	34	60.009727	|
5	1	7	1	28	4	445	891	45	21	92.145409	No.
5	1	7	1	28	5	501	894	11	18	92.145409	5
5	1	7	1	28	6	521	893	142	24	94.608139	diaphragm.
4	1	7	1	29	0	86	916	788	27	-1	
5	1	7	1	29	1	86	918	115	20	86.903030	M-2174__
5	1	7	1	29	2	402	917	12	18	52.703648	2
5	1	7	1	29	3	424	912	9	35	52.703648	|
5	1	7	1	29	4	446	916	97	22	96.397034	Vertical
5	1	7	1	29	5	553	918	65	21	96.938545	beam
5	1	7	1	29	6	628	919	64	20	96.770058	inner
5	1	7	1	29	7	701	919	95	24	96.530037	skirting
5	1	7	1	29	8	805	919	69	24	96.377419	plate.
4	1	7	1	30	0	85	941	764	28	-1	
5	1	7	1	30	1	85	943	116	20	19.271782	M-2175__
5	1	7	1	30	2	402	942	12	18	61.602814	2
5	1	7	1	30	3	425	937	9	36	61.602814	|
5	1	7	1	30	4	446	941	76	22	96.606316	Roller
5	1	7	1	30	5	530	944	65	23	96.846786	angle
5	1	7	1	30	6	603	944	65	20	96.895462	inner
5	1	7	1	30	7	676	945	95	23	96.745705	skirting
5	1	7	1	30	8	781	945	68	24	96.747482	plate.
4	1	7	1	31	0	85	966	765	28	-1	
5	1	7	1	31	1	85	968	116	20	76.504517	M-2176__
5	1	7	1	31	2	402	967	12	18	66.920074	2
5	1	7	1	31	3	425	962	9	36	66.920074	|
5	1	7	1	31	4	446	966	76	22	96.652916	Roller
5	1	7	1	31	5	531	969	64	23	96.724068	angle
5	1	7	1	31	6	604	969	65	21	96.724068	inner
5	1	7	1	31	7	676	970	96	23	96.778450	skirting
5	1	7	1	31	8	781	970	69	24	95.392883	plate.
4	1	7	1	32	0	85	991	657	28	-1	
5	1	7	1	32	1	85	993	102	20	0.000000	Meo
5	1	7	1	32	2	194	1011	7	3	0.000000	7
5	1	7	1	32	3	402	993	12	17	35.268433	2
5	1	7	1	32	4	422	987	12	36	35.268433	|
5	1	7	1	32	5	446	991	98	22	96.548828	Vertical
5	1	7	1	32	6	553	994	54	20	96.511772	butt
5	1	7	1	32	7	616	996	62	23	96.511772	strap
5	1	7	1	32	8	687	1001	55	14	96.370117	rear.
4	1	7	1	33	0	86	1017	769	26	-1	
5	1	7	1	33	1	86	1019	114	20	51.894150	M-2178__
5	1	7	1	33	2	403	1018	9	18	84.027405	1
5	1	7	1	33	3	425	1013	12	35	84.027405	|
5	1	7	1	33	4	445	1017	102	21	93.005394	Driver’s
5	1	7	1	33	5	555	1020	127	23	92.366653	mapboard
5	1	7	1	33	6	691	1020	83	20	96.076195	buckle
5	1	7	1	33	7	782	1020	73	20	96.918564	catch.
4	1	7	1	34	0	85	1042	739	26	-1	
5	1	7	1	34	1	85	1044	116	20	80.024933	M-2179__
5	1	7	1	34	2	403	1043	9	18	73.674507	1
5	1	7	1	34	3	426	1038	9	36	73.674507	|
5	1	7	1	34	4	446	1042	242	26	91.632942	Bracket-supporting
5	1	7	1	34	5	696	1045	128	20	96.332611	voltmeter.
4	1	7	1	35	0	85	1067	745	27	-1	
5	1	7	1	35	1	85	1069	116	20	81.177490	M-2181__
5	1	7	1	35	2	403	1068	9	18	76.856995	1
5	1	7	1	35	3	425	1063	9	35	76.856995	|
5	1	7	1	35	4	446	1067	97	22	96.574890	Bracket
5	1	7	1	35	5	552	1070	32	19	93.192322	for
5	1	7	1	35	6	594	1070	93	20	91.992767	driver’s
5	1	7	1	35	7	695	1071	135	23	90.773994	mapboard.
4	1	7	1	36	0	85	1092	597	27	-1	
5	1	7	1	36	1	85	1095	116	19	61.358086	M-2185__
5	1	7	1	36	2	401	1093	13	18	67.440758	2
5	1	7	1	36	3	423	1088	12	35	67.440758	|
5	1	7	1	36	4	447	1092	143	22	92.599976	Control-rod
5	1	7	1	36	5	600	1095	82	24	95.436478	casing.
4	1	7	1	37	0	85	1117	662	27	-1	
5	1	7	1	37	1	85	1120	116	20	80.438736	M-2186__
5	1	7	1	37	2	402	1118	11	19	95.937592	6
5	1	7	1	37	3	424	1113	12	35	91.056633	|
5	1	7	1	37	4	447	1117	143	22	91.056633	Control-rod
5	1	7	1	37	5	599	1121	76	23	96.113808	casing
5	1	7	1	37	6	683	1120	64	21	96.420769	cleat.
4	1	7	1	38	0	85	1140	656	35	-1	
5	1	7	1	38	1	85	1140	116	35	45.991825	M-2187-__
5	1	7	1	38	2	403	1144	9	18	86.571930	1
5	1	7	1	38	3	426	1139	12	36	86.571930	|
5	1	7	1	38	4	445	1143	68	21	96.937836	Hook
5	1	7	1	38	5	522	1145	32	20	96.782776	for
5	1	7	1	38	6	563	1145	81	24	96.295242	pigeon
5	1	7	1	38	7	653	1146	88	20	95.776901	basket.
4	1	7	1	39	0	85	1170	470	28	-1	
5	1	7	1	39	1	85	1170	102	20	46.815372	MESS
5	1	7	1	39	2	552	1194	3	4	30.866089	:
4	1	7	1	40	0	85	1192	689	27	-1	
5	1	7	1	40	1	85	1196	116	19	62.353916	M-2189__
5	1	7	1	40	2	402	1194	12	18	65.749680	2
5	1	7	1	40	3	425	1188	14	37	65.749680	|
5	1	7	1	40	4	446	1192	74	26	96.379181	Lamp
5	1	7	1	40	5	529	1195	56	24	96.710976	clips
5	1	7	1	40	6	596	1195	88	24	96.811958	(engine
5	1	7	1	40	7	692	1195	82	24	95.626549	room).
4	1	7	1	41	0	85	1218	689	27	-1	
5	1	7	1	41	1	85	1221	115	20	64.145546	M-2190__
5	1	7	1	41	2	403	1219	9	18	71.804535	1
5	1	7	1	41	3	426	1214	12	36	70.778519	|
5	1	7	1	41	4	445	1218	75	25	96.902878	Lamp
5	1	7	1	41	5	529	1220	55	24	96.184120	clips
5	1	7	1	41	6	596	1221	88	23	96.915428	(engine
5	1	7	1	41	7	692	1221	82	24	95.272102	room).
4	1	7	1	42	0	85	1244	642	26	-1	
5	1	7	1	42	1	85	1246	116	20	47.715576	M-2191__
5	1	7	1	42	2	401	1245	13	17	67.376152	2
5	1	7	1	42	3	425	1240	9	34	67.376152	|
5	1	7	1	42	4	446	1244	70	20	96.257919	Studs
5	1	7	1	42	5	524	1246	33	19	95.586609	for
5	1	7	1	42	6	565	1245	95	25	96.852455	holding
5	1	7	1	42	7	668	1247	59	23	95.482216	pick.
4	1	7	1	43	0	85	1268	765	28	-1	
5	1	7	1	43	1	85	1271	115	20	71.414749	M-2192__
5	1	7	1	43	2	402	1270	10	18	77.747948	1
5	1	7	1	43	3	425	1264	9	36	77.747948	|
5	1	7	1	43	4	446	1268	64	21	95.943474	Rack
5	1	7	1	43	5	519	1270	32	20	96.756622	for
5	1	7	1	43	6	559	1276	89	19	96.859169	scraper
5	1	7	1	43	7	657	1272	45	20	96.451965	and
5	1	7	1	43	8	712	1271	69	25	96.946915	pinch
5	1	7	1	43	9	790	1271	60	20	96.122406	bars.
4	1	7	1	44	0	85	1293	765	28	-1	
5	1	7	1	44	1	85	1297	102	20	70.819229	M-2193
5	1	7	1	44	2	193	1314	7	3	70.819229	__
5	1	7	1	44	3	402	1295	10	18	68.931007	1
5	1	7	1	44	4	425	1289	9	36	68.931007	|
5	1	7	1	44	5	446	1293	64	22	96.824722	Rack
5	1	7	1	44	6	519	1296	32	19	96.930489	for
5	1	7	1	44	7	560	1301	89	19	86.428528	scraper
5	1	7	1	44	8	657	1297	46	20	96.872513	and
5	1	7	1	44	9	712	1296	69	25	96.110222	pinch
5	1	7	1	44	10	790	1297	60	20	96.493927	bars.
4	1	7	1	45	0	85	1319	680	29	-1	
5	1	7	1	45	1	85	1322	115	20	77.580765	M-2194__
5	1	7	1	45	2	402	1320	10	18	75.325645	1
5	1	7	1	45	3	422	1315	10	37	75.325645	|
5	1	7	1	45	4	446	1319	56	29	96.384102	Stay
5	1	7	1	45	5	510	1321	33	19	96.232719	for
5	1	7	1	45	6	552	1326	39	15	96.651344	axe
5	1	7	1	45	7	600	1322	46	20	96.893456	and
5	1	7	1	45	8	655	1322	41	20	96.944756	bar
5	1	7	1	45	9	704	1322	61	20	96.799110	rack.
4	1	7	1	46	0	85	1344	573	25	-1	
5	1	7	1	46	1	85	1347	206	22	12.855438	M9194
5	1	7	1	46	2	282	1339	12	34	0.000000	*
5	1	7	1	46	3	401	1345	12	18	86.773254	4
5	1	7	1	46	4	422	1340	12	34	86.773254	|
5	1	7	1	46	5	447	1344	63	25	96.632874	Clips
5	1	7	1	46	6	519	1346	33	20	96.162758	for
5	1	7	1	46	7	560	1346	98	21	96.162758	shovels.
4	1	7	1	47	0	871	1397	89	19	-1	
5	1	7	1	47	1	871	1397	89	19	96.316078	HULL
4	1	7	1	48	0	811	1451	206	16	-1	
5	1	7	1	48	1	811	1451	130	16	96.530739	REVOLVER
5	1	7	1	48	2	954	1451	63	15	96.140526	HOLE
4	1	7	1	49	0	85	1495	962	25	-1	
5	1	7	1	49	1	85	1498	90	20	0.000000	IESG;
5	1	7	1	49	2	185	1515	15	2	35.158585	Bi
5	1	7	1	49	3	207	1515	84	3	38.436771	Oe
5	1	7	1	49	4	390	1496	22	18	91.593262	11
5	1	7	1	49	5	425	1491	12	36	91.593262	|
5	1	7	1	49	6	445	1495	83	21	95.679985	Swivel
5	1	7	1	49	7	536	1496	41	24	96.940224	pin
5	1	7	1	49	8	586	1497	46	20	96.743927	and
5	1	7	1	49	9	641	1498	43	20	96.822517	nut
5	1	7	1	49	10	694	1498	32	19	96.414482	for
5	1	7	1	49	11	734	1497	103	21	96.294273	revolver
5	1	7	1	49	12	845	1497	52	20	96.924477	hole
5	1	7	1	49	13	906	1503	64	14	93.272446	cover
5	1	7	1	49	14	980	1497	26	19	90.892311	L.
5	1	7	1	49	15	1016	1497	31	19	90.892311	H.
4	1	7	1	50	0	86	1520	721	27	-1	
5	1	7	1	50	1	86	1523	138	24	0.000000	C138/20384.
5	1	7	1	50	2	390	1521	23	19	94.623344	10
5	1	7	1	50	3	423	1516	13	35	94.623344	|
5	1	7	1	50	4	447	1520	73	21	96.095772	Cover
5	1	7	1	50	5	528	1522	62	23	96.498482	plate
5	1	7	1	50	6	599	1523	32	19	96.885765	for
5	1	7	1	50	7	639	1523	101	20	96.421402	revolver
5	1	7	1	50	8	749	1523	58	20	96.515724	hole.
4	1	7	1	51	0	84	1545	586	27	-1	
5	1	7	1	51	1	84	1549	141	23	69.034363	A42/21221__
5	1	7	1	51	2	389	1546	24	19	91.725464	12
5	1	7	1	51	3	424	1541	12	34	91.725464	|
5	1	7	1	51	4	446	1545	123	26	96.558784	Operating
5	1	7	1	51	5	578	1547	92	21	95.933784	handle.
4	1	7	1	52	0	86	1571	584	29	-1	
5	1	7	1	52	1	86	1574	112	24	0.000000	CARI
5	1	7	1	52	2	390	1572	23	18	87.820702	12
5	1	7	1	52	3	426	1567	13	37	87.820702	|
5	1	7	1	52	4	445	1571	121	29	92.169037	Thackray
5	1	7	1	52	5	575	1573	95	20	94.609344	washer.
4	1	7	1	53	0	84	1596	584	27	-1	
5	1	7	1	53	1	84	1600	144	23	78.383942	D42/21221__
5	1	7	1	53	2	390	1597	23	18	95.808319	12
5	1	7	1	53	3	425	1592	10	34	95.808319	|
5	1	7	1	53	4	445	1596	81	25	95.729980	Spring
5	1	7	1	53	5	534	1598	33	20	95.729980	for
5	1	7	1	53	6	576	1598	92	21	96.103523	handle.
4	1	7	1	54	0	84	1622	551	26	-1	
5	1	7	1	54	1	84	1625	114	23	43.724655	B42/21221
5	1	7	1	54	2	204	1642	21	2	55.318222	__
5	1	7	1	54	3	390	1622	23	19	89.049271	12
5	1	7	1	54	4	425	1618	12	34	89.049271	|
5	1	7	1	54	5	446	1622	86	21	96.420586	Grover
5	1	7	1	54	6	540	1623	95	21	96.141556	washer.
4	1	7	1	55	0	85	1648	589	26	-1	
5	1	7	1	55	1	85	1650	139	24	67.959534	¥F42/21221__
5	1	7	1	55	2	388	1648	25	18	94.571030	24
5	1	7	1	55	3	423	1644	12	34	94.571030	|
5	1	7	1	55	4	446	1648	55	24	96.024940	Stop
5	1	7	1	55	5	511	1648	40	24	96.935173	pin
5	1	7	1	55	6	560	1649	32	19	96.691780	for
5	1	7	1	55	7	602	1655	72	14	96.487862	cover.
4	1	7	1	56	0	85	1669	813	32	-1	
5	1	7	1	56	1	85	1669	115	32	73.554947	M-2628__
5	1	7	1	56	2	401	1673	12	19	66.413254	2
5	1	7	1	56	3	424	1669	12	33	66.413254	|
5	1	7	1	56	4	447	1673	73	20	96.645706	Cover
5	1	7	1	56	5	528	1674	32	20	96.830856	for
5	1	7	1	56	6	569	1674	51	20	96.349609	hole
5	1	7	1	56	7	629	1674	24	20	96.627357	in
5	1	7	1	56	8	662	1674	89	20	96.090599	bottom
5	1	7	1	56	9	762	1674	22	20	92.467400	of
