level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	1	1	873	984	30	1	95.000000	 
2	1	7	0	0	0	888	976	1	18	-1	
3	1	7	1	0	0	888	976	1	18	-1	
4	1	7	1	1	0	888	976	1	18	-1	
5	1	7	1	1	1	888	976	1	18	95.000000	 
2	1	8	0	0	0	897	973	1	23	-1	
3	1	8	1	0	0	897	973	1	23	-1	
4	1	8	1	1	0	897	973	1	23	-1	
5	1	8	1	1	1	897	973	1	23	95.000000	 
2	1	9	0	0	0	922	974	1	22	-1	
3	1	9	1	0	0	922	974	1	22	-1	
4	1	9	1	1	0	922	974	1	22	-1	
5	1	9	1	1	1	922	974	1	22	95.000000	 
2	1	10	0	0	0	906	975	1	25	-1	
3	1	10	1	0	0	906	975	1	25	-1	
4	1	10	1	1	0	906	975	1	25	-1	
5	1	10	1	1	1	906	975	1	25	95.000000	 
2	1	11	0	0	0	915	980	1	19	-1	
3	1	11	1	0	0	915	980	1	19	-1	
4	1	11	1	1	0	915	980	1	19	-1	
5	1	11	1	1	1	915	980	1	19	95.000000	 
2	1	12	0	0	0	863	989	74	3	-1	
3	1	12	1	0	0	863	989	74	3	-1	
4	1	12	1	1	0	863	989	74	3	-1	
5	1	12	1	1	1	863	989	74	3	95.000000	 
2	1	13	0	0	0	863	991	53	1	-1	
3	1	13	1	0	0	863	991	53	1	-1	
4	1	13	1	1	0	863	991	53	1	-1	
5	1	13	1	1	1	863	991	53	1	95.000000	 
2	1	14	0	0	0	863	990	60	3	-1	
3	1	14	1	0	0	863	990	60	3	-1	
4	1	14	1	1	0	863	990	60	3	-1	
5	1	14	1	1	1	863	990	60	3	95.000000	 
2	1	15	0	0	0	864	991	52	3	-1	
3	1	15	1	0	0	864	991	52	3	-1	
4	1	15	1	1	0	864	991	52	3	-1	
5	1	15	1	1	1	864	991	52	3	95.000000	 
2	1	16	0	0	0	854	985	1	18	-1	
3	1	16	1	0	0	854	985	1	18	-1	
4	1	16	1	1	0	854	985	1	18	-1	
5	1	16	1	1	1	854	985	1	18	95.000000	 
2	1	17	0	0	0	870	985	1	23	-1	
3	1	17	1	0	0	870	985	1	23	-1	
4	1	17	1	1	0	870	985	1	23	-1	
5	1	17	1	1	1	870	985	1	23	95.000000	 
2	1	18	0	0	0	871	985	3	23	-1	
3	1	18	1	0	0	871	985	3	23	-1	
4	1	18	1	1	0	871	985	3	23	-1	
5	1	18	1	1	1	871	985	3	23	95.000000	 
2	1	19	0	0	0	872	985	1	26	-1	
3	1	19	1	0	0	872	985	1	26	-1	
4	1	19	1	1	0	872	985	1	26	-1	
5	1	19	1	1	1	872	985	1	26	95.000000	 
2	1	20	0	0	0	867	1004	22	1	-1	
3	1	20	1	0	0	867	1004	22	1	-1	
4	1	20	1	1	0	867	1004	22	1	-1	
5	1	20	1	1	1	867	1004	22	1	95.000000	 
2	1	21	0	0	0	817	1008	1	18	-1	
3	1	21	1	0	0	817	1008	1	18	-1	
4	1	21	1	1	0	817	1008	1	18	-1	
5	1	21	1	1	1	817	1008	1	18	95.000000	 
2	1	22	0	0	0	798	1020	37	1	-1	
3	1	22	1	0	0	798	1020	37	1	-1	
4	1	22	1	1	0	798	1020	37	1	-1	
5	1	22	1	1	1	798	1020	37	1	95.000000	 
2	1	23	0	0	0	798	1020	29	3	-1	
3	1	23	1	0	0	798	1020	29	3	-1	
4	1	23	1	1	0	798	1020	29	3	-1	
5	1	23	1	1	1	798	1020	29	3	95.000000	 
2	1	24	0	0	0	788	1022	39	1	-1	
3	1	24	1	0	0	788	1022	39	1	-1	
4	1	24	1	1	0	788	1022	39	1	-1	
5	1	24	1	1	1	788	1022	39	1	95.000000	 
2	1	25	0	0	0	801	1017	1	22	-1	
3	1	25	1	0	0	801	1017	1	22	-1	
4	1	25	1	1	0	801	1017	1	22	-1	
5	1	25	1	1	1	801	1017	1	22	95.000000	 
2	1	26	0	0	0	781	1031	29	1	-1	
3	1	26	1	0	0	781	1031	29	1	-1	
4	1	26	1	1	0	781	1031	29	1	-1	
5	1	26	1	1	1	781	1031	29	1	95.000000	 
2	1	27	0	0	0	785	1023	1	18	-1	
3	1	27	1	0	0	785	1023	1	18	-1	
4	1	27	1	1	0	785	1023	1	18	-1	
5	1	27	1	1	1	785	1023	1	18	95.000000	 
2	1	28	0	0	0	775	1031	35	3	-1	
3	1	28	1	0	0	775	1031	35	3	-1	
4	1	28	1	1	0	775	1031	35	3	-1	
5	1	28	1	1	1	775	1031	35	3	95.000000	 
2	1	29	0	0	0	792	1024	1	17	-1	
3	1	29	1	0	0	792	1024	1	17	-1	
4	1	29	1	1	0	792	1024	1	17	-1	
5	1	29	1	1	1	792	1024	1	17	95.000000	 
2	1	30	0	0	0	794	1040	22	1	-1	
3	1	30	1	0	0	794	1040	22	1	-1	
4	1	30	1	1	0	794	1040	22	1	-1	
5	1	30	1	1	1	794	1040	22	1	95.000000	 
2	1	31	0	0	0	771	1040	45	3	-1	
3	1	31	1	0	0	771	1040	45	3	-1	
4	1	31	1	1	0	771	1040	45	3	-1	
5	1	31	1	1	1	771	1040	45	3	95.000000	 
2	1	32	0	0	0	794	1021	1	29	-1	
3	1	32	1	0	0	794	1021	1	29	-1	
4	1	32	1	1	0	794	1021	1	29	-1	
5	1	32	1	1	1	794	1021	1	29	95.000000	 
2	1	33	0	0	0	803	1026	1	21	-1	
3	1	33	1	0	0	803	1026	1	21	-1	
4	1	33	1	1	0	803	1026	1	21	-1	
5	1	33	1	1	1	803	1026	1	21	95.000000	 
2	1	34	0	0	0	787	1024	1	30	-1	
3	1	34	1	0	0	787	1024	1	30	-1	
4	1	34	1	1	0	787	1024	1	30	-1	
5	1	34	1	1	1	787	1024	1	30	95.000000	 
2	1	35	0	0	0	765	1044	27	1	-1	
3	1	35	1	0	0	765	1044	27	1	-1	
4	1	35	1	1	0	765	1044	27	1	-1	
5	1	35	1	1	1	765	1044	27	1	95.000000	 
2	1	36	0	0	0	773	1035	1	33	-1	
3	1	36	1	0	0	773	1035	1	33	-1	
4	1	36	1	1	0	773	1035	1	33	-1	
5	1	36	1	1	1	773	1035	1	33	95.000000	 
2	1	37	0	0	0	768	1053	21	1	-1	
3	1	37	1	0	0	768	1053	21	1	-1	
4	1	37	1	1	0	768	1053	21	1	-1	
5	1	37	1	1	1	768	1053	21	1	95.000000	 
2	1	38	0	0	0	760	1055	21	1	-1	
3	1	38	1	0	0	760	1055	21	1	-1	
4	1	38	1	1	0	760	1055	21	1	-1	
5	1	38	1	1	1	760	1055	21	1	95.000000	 
2	1	39	0	0	0	766	1053	1	18	-1	
3	1	39	1	0	0	766	1053	1	18	-1	
4	1	39	1	1	0	766	1053	1	18	-1	
5	1	39	1	1	1	766	1053	1	18	95.000000	 
2	1	40	0	0	0	757	1064	19	1	-1	
3	1	40	1	0	0	757	1064	19	1	-1	
4	1	40	1	1	0	757	1064	19	1	-1	
5	1	40	1	1	1	757	1064	19	1	95.000000	 
2	1	41	0	0	0	775	1055	1	22	-1	
3	1	41	1	0	0	775	1055	1	22	-1	
4	1	41	1	1	0	775	1055	1	22	-1	
5	1	41	1	1	1	775	1055	1	22	95.000000	 
2	1	42	0	0	0	746	1066	28	1	-1	
3	1	42	1	0	0	746	1066	28	1	-1	
4	1	42	1	1	0	746	1066	28	1	-1	
5	1	42	1	1	1	746	1066	28	1	95.000000	 
2	1	43	0	0	0	759	1064	1	19	-1	
3	1	43	1	0	0	759	1064	1	19	-1	
4	1	43	1	1	0	759	1064	1	19	-1	
5	1	43	1	1	1	759	1064	1	19	95.000000	 
2	1	44	0	0	0	754	1075	22	1	-1	
3	1	44	1	0	0	754	1075	22	1	-1	
4	1	44	1	1	0	754	1075	22	1	-1	
5	1	44	1	1	1	754	1075	22	1	95.000000	 
2	1	45	0	0	0	742	1084	28	1	-1	
3	1	45	1	0	0	742	1084	28	1	-1	
4	1	45	1	1	0	742	1084	28	1	-1	
5	1	45	1	1	1	742	1084	28	1	95.000000	 
2	1	46	0	0	0	740	1086	22	1	-1	
3	1	46	1	0	0	740	1086	22	1	-1	
4	1	46	1	1	0	740	1086	22	1	-1	
5	1	46	1	1	1	740	1086	22	1	95.000000	 
2	1	47	0	0	0	750	1061	5	42	-1	
3	1	47	1	0	0	750	1061	5	42	-1	
4	1	47	1	1	0	750	1061	5	42	-1	
5	1	47	1	1	1	750	1061	5	42	95.000000	 
2	1	48	0	0	0	754	1077	1	19	-1	
3	1	48	1	0	0	754	1077	1	19	-1	
4	1	48	1	1	0	754	1077	1	19	-1	
5	1	48	1	1	1	754	1077	1	19	95.000000	 
2	1	49	0	0	0	750	1061	4	55	-1	
3	1	49	1	0	0	750	1061	4	55	-1	
4	1	49	1	1	0	750	1061	4	55	-1	
5	1	49	1	1	1	750	1061	4	55	95.000000	 
2	1	50	0	0	0	747	1078	1	25	-1	
3	1	50	1	0	0	747	1078	1	25	-1	
4	1	50	1	1	0	747	1078	1	25	-1	
5	1	50	1	1	1	747	1078	1	25	95.000000	 
2	1	51	0	0	0	733	1097	27	1	-1	
3	1	51	1	0	0	733	1097	27	1	-1	
4	1	51	1	1	0	733	1097	27	1	-1	
5	1	51	1	1	1	733	1097	27	1	95.000000	 
2	1	52	0	0	0	722	1099	28	1	-1	
3	1	52	1	0	0	722	1099	28	1	-1	
4	1	52	1	1	0	722	1099	28	1	-1	
5	1	52	1	1	1	722	1099	28	1	95.000000	 
2	1	53	0	0	0	735	1106	21	1	-1	
3	1	53	1	0	0	735	1106	21	1	-1	
4	1	53	1	1	0	735	1106	21	1	-1	
5	1	53	1	1	1	735	1106	21	1	95.000000	 
2	1	54	0	0	0	742	1097	1	19	-1	
3	1	54	1	0	0	742	1097	1	19	-1	
4	1	54	1	1	0	742	1097	1	19	-1	
5	1	54	1	1	1	742	1097	1	19	95.000000	 
2	1	55	0	0	0	730	1108	18	1	-1	
3	1	55	1	0	0	730	1108	18	1	-1	
4	1	55	1	1	0	730	1108	18	1	-1	
5	1	55	1	1	1	730	1108	18	1	95.000000	 
2	1	56	0	0	0	720	1110	23	1	-1	
3	1	56	1	0	0	720	1110	23	1	-1	
4	1	56	1	1	0	720	1110	23	1	-1	
5	1	56	1	1	1	720	1110	23	1	95.000000	 
2	1	57	0	0	0	735	1094	1	33	-1	
3	1	57	1	0	0	735	1094	1	33	-1	
4	1	57	1	1	0	735	1094	1	33	-1	
5	1	57	1	1	1	735	1094	1	33	95.000000	 
2	1	58	0	0	0	720	1119	25	1	-1	
3	1	58	1	0	0	720	1119	25	1	-1	
4	1	58	1	1	0	720	1119	25	1	-1	
5	1	58	1	1	1	720	1119	25	1	95.000000	 
2	1	59	0	0	0	710	1130	21	1	-1	
3	1	59	1	0	0	710	1130	21	1	-1	
4	1	59	1	1	0	710	1130	21	1	-1	
5	1	59	1	1	1	710	1130	21	1	95.000000	 
2	1	60	0	0	0	707	1139	25	1	-1	
3	1	60	1	0	0	707	1139	25	1	-1	
4	1	60	1	1	0	707	1139	25	1	-1	
5	1	60	1	1	1	707	1139	25	1	95.000000	 
2	1	61	0	0	0	707	1179	19	1	-1	
3	1	61	1	0	0	707	1179	19	1	-1	
4	1	61	1	1	0	707	1179	19	1	-1	
5	1	61	1	1	1	707	1179	19	1	95.000000	 
2	1	62	0	0	0	697	1187	29	3	-1	
3	1	62	1	0	0	697	1187	29	3	-1	
4	1	62	1	1	0	697	1187	29	3	-1	
5	1	62	1	1	1	697	1187	29	3	95.000000	 
2	1	63	0	0	0	697	1190	26	1	-1	
3	1	63	1	0	0	697	1190	26	1	-1	
4	1	63	1	1	0	697	1190	26	1	-1	
5	1	63	1	1	1	697	1190	26	1	95.000000	 
2	1	64	0	0	0	697	1190	17	3	-1	
3	1	64	1	0	0	697	1190	17	3	-1	
4	1	64	1	1	0	697	1190	17	3	-1	
5	1	64	1	1	1	697	1190	17	3	95.000000	 
2	1	65	0	0	0	691	1192	23	1	-1	
3	1	65	1	0	0	691	1192	23	1	-1	
4	1	65	1	1	0	691	1192	23	1	-1	
5	1	65	1	1	1	691	1192	23	1	95.000000	 
2	1	66	0	0	0	699	1199	22	1	-1	
3	1	66	1	0	0	699	1199	22	1	-1	
4	1	66	1	1	0	699	1199	22	1	-1	
5	1	66	1	1	1	699	1199	22	1	95.000000	 
2	1	67	0	0	0	699	1199	10	3	-1	
3	1	67	1	0	0	699	1199	10	3	-1	
4	1	67	1	1	0	699	1199	10	3	-1	
5	1	67	1	1	1	699	1199	10	3	95.000000	 
2	1	68	0	0	0	688	1201	21	1	-1	
3	1	68	1	0	0	688	1201	21	1	-1	
4	1	68	1	1	0	688	1201	21	1	-1	
5	1	68	1	1	1	688	1201	21	1	95.000000	 
2	1	69	0	0	0	692	1194	1	19	-1	
3	1	69	1	0	0	692	1194	1	19	-1	
4	1	69	1	1	0	692	1194	1	19	-1	
5	1	69	1	1	1	692	1194	1	19	95.000000	 
2	1	70	0	0	0	685	1210	21	1	-1	
3	1	70	1	0	0	685	1210	21	1	-1	
4	1	70	1	1	0	685	1210	21	1	-1	
5	1	70	1	1	1	685	1210	21	1	95.000000	 
2	1	71	0	0	0	694	1219	21	1	-1	
3	1	71	1	0	0	694	1219	21	1	-1	
4	1	71	1	1	0	694	1219	21	1	-1	
5	1	71	1	1	1	694	1219	21	1	95.000000	 
2	1	72	0	0	0	712	1123	3	111	-1	
3	1	72	1	0	0	712	1123	3	111	-1	
4	1	72	1	1	0	712	1123	3	111	-1	
5	1	72	1	1	1	712	1123	3	111	95.000000	 
2	1	73	0	0	0	693	1194	3	27	-1	
3	1	73	1	0	0	693	1194	3	27	-1	
4	1	73	1	1	0	693	1194	3	27	-1	
5	1	73	1	1	1	693	1194	3	27	95.000000	 
2	1	74	0	0	0	699	1184	3	56	-1	
3	1	74	1	0	0	699	1184	3	56	-1	
4	1	74	1	1	0	699	1184	3	56	-1	
5	1	74	1	1	1	699	1184	3	56	95.000000	 
2	1	75	0	0	0	703	1180	4	66	-1	
3	1	75	1	0	0	703	1180	4	66	-1	
4	1	75	1	1	0	703	1180	4	66	-1	
5	1	75	1	1	1	703	1180	4	66	95.000000	 
2	1	76	0	0	0	705	1180	2	70	-1	
3	1	76	1	0	0	705	1180	2	70	-1	
4	1	76	1	1	0	705	1180	2	70	-1	
5	1	76	1	1	1	705	1180	2	70	95.000000	 
2	1	77	0	0	0	701	1192	1	48	-1	
3	1	77	1	0	0	701	1192	1	48	-1	
4	1	77	1	1	0	701	1192	1	48	-1	
5	1	77	1	1	1	701	1192	1	48	95.000000	 
2	1	78	0	0	0	699	1192	4	58	-1	
3	1	78	1	0	0	699	1192	4	58	-1	
4	1	78	1	1	0	699	1192	4	58	-1	
5	1	78	1	1	1	699	1192	4	58	95.000000	 
2	1	79	0	0	0	699	1230	21	1	-1	
3	1	79	1	0	0	699	1230	21	1	-1	
4	1	79	1	1	0	699	1230	21	1	-1	
5	1	79	1	1	1	699	1230	21	1	95.000000	 
2	1	80	0	0	0	682	1239	29	1	-1	
3	1	80	1	0	0	682	1239	29	1	-1	
4	1	80	1	1	0	682	1239	29	1	-1	
5	1	80	1	1	1	682	1239	29	1	95.000000	 
2	1	81	0	0	0	692	1238	19	3	-1	
3	1	81	1	0	0	692	1238	19	3	-1	
4	1	81	1	1	0	692	1238	19	3	-1	
5	1	81	1	1	1	692	1238	19	3	95.000000	 
2	1	82	0	0	0	692	1241	21	1	-1	
3	1	82	1	0	0	692	1241	21	1	-1	
4	1	82	1	1	0	692	1241	21	1	-1	
5	1	82	1	1	1	692	1241	21	1	95.000000	 
2	1	83	0	0	0	695	1248	24	1	-1	
3	1	83	1	0	0	695	1248	24	1	-1	
4	1	83	1	1	0	695	1248	24	1	-1	
5	1	83	1	1	1	695	1248	24	1	95.000000	 
2	1	84	0	0	0	725	1089	9	206	-1	
3	1	84	1	0	0	725	1089	9	206	-1	
4	1	84	1	1	0	725	1089	9	206	-1	
5	1	84	1	1	1	725	1089	9	206	95.000000	 
2	1	85	0	0	0	727	1091	15	204	-1	
3	1	85	1	0	0	727	1091	15	204	-1	
4	1	85	1	1	0	727	1091	15	204	-1	
5	1	85	1	1	1	727	1091	15	204	95.000000	 
2	1	86	0	0	0	712	1123	3	142	-1	
3	1	86	1	0	0	712	1123	3	142	-1	
4	1	86	1	1	0	712	1123	3	142	-1	
5	1	86	1	1	1	712	1123	3	142	95.000000	 
2	1	87	0	0	0	725	1094	19	201	-1	
3	1	87	1	0	0	725	1094	19	201	-1	
4	1	87	1	1	0	725	1094	19	201	-1	
5	1	87	1	1	1	725	1094	19	201	95.000000	 
2	1	88	0	0	0	718	1091	9	212	-1	
3	1	88	1	0	0	718	1091	9	212	-1	
4	1	88	1	1	0	718	1091	9	212	-1	
5	1	88	1	1	1	718	1091	9	212	95.000000	 
2	1	89	0	0	0	718	1091	11	212	-1	
3	1	89	1	0	0	718	1091	11	212	-1	
4	1	89	1	1	0	718	1091	11	212	-1	
5	1	89	1	1	1	718	1091	11	212	95.000000	 
2	1	90	0	0	0	719	1091	10	212	-1	
3	1	90	1	0	0	719	1091	10	212	-1	
4	1	90	1	1	0	719	1091	10	212	-1	
5	1	90	1	1	1	719	1091	10	212	95.000000	 
2	1	91	0	0	0	716	1284	18	1	-1	
3	1	91	1	0	0	716	1284	18	1	-1	
4	1	91	1	1	0	716	1284	18	1	-1	
5	1	91	1	1	1	716	1284	18	1	95.000000	 
2	1	92	0	0	0	711	1286	19	1	-1	
3	1	92	1	0	0	711	1286	19	1	-1	
4	1	92	1	1	0	711	1286	19	1	-1	
5	1	92	1	1	1	711	1286	19	1	95.000000	 
2	1	93	0	0	0	720	1091	7	225	-1	
3	1	93	1	0	0	720	1091	7	225	-1	
4	1	93	1	1	0	720	1091	7	225	-1	
5	1	93	1	1	1	720	1091	7	225	95.000000	 
2	1	94	0	0	0	738	1362	20	1	-1	
3	1	94	1	0	0	738	1362	20	1	-1	
4	1	94	1	1	0	738	1362	20	1	-1	
5	1	94	1	1	1	738	1362	20	1	95.000000	 
2	1	95	0	0	0	753	1367	22	1	-1	
3	1	95	1	0	0	753	1367	22	1	-1	
4	1	95	1	1	0	753	1367	22	1	-1	
5	1	95	1	1	1	753	1367	22	1	95.000000	 
2	1	96	0	0	0	765	1359	1	20	-1	
3	1	96	1	0	0	765	1359	1	20	-1	
4	1	96	1	1	0	765	1359	1	20	-1	
5	1	96	1	1	1	765	1359	1	20	95.000000	 
2	1	97	0	0	0	745	1369	21	1	-1	
3	1	97	1	0	0	745	1369	21	1	-1	
4	1	97	1	1	0	745	1369	21	1	-1	
5	1	97	1	1	1	745	1369	21	1	95.000000	 
2	1	98	0	0	0	751	1361	1	18	-1	
3	1	98	1	0	0	751	1361	1	18	-1	
4	1	98	1	1	0	751	1361	1	18	-1	
5	1	98	1	1	1	751	1361	1	18	95.000000	 
2	1	99	0	0	0	746	1362	1	20	-1	
3	1	99	1	0	0	746	1362	1	20	-1	
4	1	99	1	1	0	746	1362	1	20	-1	
5	1	99	1	1	1	746	1362	1	20	95.000000	 
2	1	100	0	0	0	758	1363	1	22	-1	
3	1	100	1	0	0	758	1363	1	22	-1	
4	1	100	1	1	0	758	1363	1	22	-1	
5	1	100	1	1	1	758	1363	1	22	95.000000	 
2	1	101	0	0	0	767	1359	1	29	-1	
3	1	101	1	0	0	767	1359	1	29	-1	
4	1	101	1	1	0	767	1359	1	29	-1	
5	1	101	1	1	1	767	1359	1	29	95.000000	 
2	1	102	0	0	0	774	1366	1	18	-1	
3	1	102	1	0	0	774	1366	1	18	-1	
4	1	102	1	1	0	774	1366	1	18	-1	
5	1	102	1	1	1	774	1366	1	18	95.000000	 
2	1	103	0	0	0	753	1362	1	28	-1	
3	1	103	1	0	0	753	1362	1	28	-1	
4	1	103	1	1	0	753	1362	1	28	-1	
5	1	103	1	1	1	753	1362	1	28	95.000000	 
2	1	104	0	0	0	755	1376	24	1	-1	
3	1	104	1	0	0	755	1376	24	1	-1	
4	1	104	1	1	0	755	1376	24	1	-1	
5	1	104	1	1	1	755	1376	24	1	95.000000	 
2	1	105	0	0	0	758	1378	21	1	-1	
3	1	105	1	0	0	758	1378	21	1	-1	
4	1	105	1	1	0	758	1378	21	1	-1	
5	1	105	1	1	1	758	1378	21	1	95.000000	 
2	1	106	0	0	0	787	1396	1	24	-1	
3	1	106	1	0	0	787	1396	1	24	-1	
4	1	106	1	1	0	787	1396	1	24	-1	
5	1	106	1	1	1	787	1396	1	24	95.000000	 
2	1	107	0	0	0	832	1416	1	22	-1	
3	1	107	1	0	0	832	1416	1	22	-1	
4	1	107	1	1	0	832	1416	1	22	-1	
5	1	107	1	1	1	832	1416	1	22	95.000000	 
2	1	108	0	0	0	886	1445	19	1	-1	
3	1	108	1	0	0	886	1445	19	1	-1	
4	1	108	1	1	0	886	1445	19	1	-1	
5	1	108	1	1	1	886	1445	19	1	95.000000	 
2	1	109	0	0	0	870	1445	35	3	-1	
3	1	109	1	0	0	870	1445	35	3	-1	
4	1	109	1	1	0	870	1445	35	3	-1	
5	1	109	1	1	1	870	1445	35	3	95.000000	 
2	1	110	0	0	0	870	1439	1	17	-1	
3	1	110	1	0	0	870	1439	1	17	-1	
4	1	110	1	1	0	870	1439	1	17	-1	
5	1	110	1	1	1	870	1439	1	17	95.000000	 
2	1	111	0	0	0	879	1441	1	18	-1	
3	1	111	1	0	0	879	1441	1	18	-1	
4	1	111	1	1	0	879	1441	1	18	-1	
5	1	111	1	1	1	879	1441	1	18	95.000000	 
2	1	112	0	0	0	888	1439	1	21	-1	
3	1	112	1	0	0	888	1439	1	21	-1	
4	1	112	1	1	0	888	1439	1	21	-1	
5	1	112	1	1	1	888	1439	1	21	95.000000	 
2	1	113	0	0	0	898	1452	25	1	-1	
3	1	113	1	0	0	898	1452	25	1	-1	
4	1	113	1	1	0	898	1452	25	1	-1	
5	1	113	1	1	1	898	1452	25	1	95.000000	 
2	1	114	0	0	0	906	1442	1	29	-1	
3	1	114	1	0	0	906	1442	1	29	-1	
4	1	114	1	1	0	906	1442	1	29	-1	
5	1	114	1	1	1	906	1442	1	29	95.000000	 
2	1	115	0	0	0	938	1447	1	20	-1	
3	1	115	1	0	0	938	1447	1	20	-1	
4	1	115	1	1	0	938	1447	1	20	-1	
5	1	115	1	1	1	938	1447	1	20	95.000000	 
2	1	116	0	0	0	873	1456	71	4	-1	
3	1	116	1	0	0	873	1456	71	4	-1	
4	1	116	1	1	0	873	1456	71	4	-1	
5	1	116	1	1	1	873	1456	71	4	95.000000	 
2	1	117	0	0	0	873	1458	71	2	-1	
3	1	117	1	0	0	873	1458	71	2	-1	
4	1	117	1	1	0	873	1458	71	2	-1	
5	1	117	1	1	1	873	1458	71	2	95.000000	 
2	1	118	0	0	0	915	1444	1	29	-1	
3	1	118	1	0	0	915	1444	1	29	-1	
4	1	118	1	1	0	915	1444	1	29	-1	
5	1	118	1	1	1	915	1444	1	29	95.000000	 
2	1	119	0	0	0	931	1446	1	28	-1	
3	1	119	1	0	0	931	1446	1	28	-1	
4	1	119	1	1	0	931	1446	1	28	-1	
5	1	119	1	1	1	931	1446	1	28	95.000000	 
2	1	120	0	0	0	897	1460	42	3	-1	
3	1	120	1	0	0	897	1460	42	3	-1	
4	1	120	1	1	0	897	1460	42	3	-1	
5	1	120	1	1	1	897	1460	42	3	95.000000	 
2	1	121	0	0	0	924	1452	1	19	-1	
3	1	121	1	0	0	924	1452	1	19	-1	
4	1	121	1	1	0	924	1452	1	19	-1	
5	1	121	1	1	1	924	1452	1	19	95.000000	 
2	1	122	0	0	0	897	1463	19	1	-1	
3	1	122	1	0	0	897	1463	19	1	-1	
4	1	122	1	1	0	897	1463	19	1	-1	
5	1	122	1	1	1	897	1463	19	1	95.000000	 
2	1	123	0	0	0	897	1463	10	3	-1	
3	1	123	1	0	0	897	1463	10	3	-1	
4	1	123	1	1	0	897	1463	10	3	-1	
5	1	123	1	1	1	897	1463	10	3	95.000000	 
2	1	124	0	0	0	878	1465	29	1	-1	
3	1	124	1	0	0	878	1465	29	1	-1	
4	1	124	1	1	0	878	1465	29	1	-1	
5	1	124	1	1	1	878	1465	29	1	95.000000	 
2	1	125	0	0	0	912	1470	22	1	-1	
3	1	125	1	0	0	912	1470	22	1	-1	
4	1	125	1	1	0	912	1470	22	1	-1	
5	1	125	1	1	1	912	1470	22	1	95.000000	 
2	1	126	0	0	0	902	1444	4	50	-1	
3	1	126	1	0	0	902	1444	4	50	-1	
4	1	126	1	1	0	902	1444	4	50	-1	
5	1	126	1	1	1	902	1444	4	50	95.000000	 
2	1	127	0	0	0	899	1457	3	37	-1	
3	1	127	1	0	0	899	1457	3	37	-1	
4	1	127	1	1	0	899	1457	3	37	-1	
