level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	5	5	0	0	451	517	434	25	-1	
4	1	5	5	1	0	451	517	434	25	-1	
5	1	5	5	1	1	451	517	66	20	96.601547	Main
5	1	5	5	1	2	526	518	72	19	96.346062	turret
5	1	5	5	1	3	608	518	120	23	96.675110	backplate
5	1	5	5	1	4	739	518	146	24	96.316940	(starboard).
3	1	5	6	0	0	450	542	368	25	-1	
4	1	5	6	1	0	450	542	368	25	-1	
5	1	5	6	1	1	450	542	67	19	95.985092	Main
5	1	5	6	1	2	526	543	73	19	96.740250	turret
5	1	5	6	1	3	609	543	120	23	96.296783	backplate
5	1	5	6	1	4	741	544	77	23	96.474335	(port).
3	1	5	7	0	0	450	567	535	48	-1	
4	1	5	7	1	0	450	567	535	25	-1	
5	1	5	7	1	1	450	567	67	19	95.793846	Main
5	1	5	7	1	2	527	569	72	18	95.793846	turret
5	1	5	7	1	3	608	569	51	22	96.782593	port
5	1	5	7	1	4	669	568	47	20	96.614944	side
5	1	5	7	1	5	725	570	40	22	96.659721	top
5	1	5	7	1	6	775	569	64	23	96.719841	angle
5	1	5	7	1	7	850	568	57	24	96.850281	(rear
5	1	5	7	1	8	916	568	69	24	96.640266	port).
4	1	5	7	2	0	451	591	257	24	-1	
5	1	5	7	2	1	451	591	116	24	96.387939	Periscope
5	1	5	7	2	2	577	592	50	20	96.768669	hole
5	1	5	7	2	3	637	598	71	15	96.761864	cover.
3	1	5	8	0	0	451	616	325	24	-1	
4	1	5	8	1	0	451	616	325	24	-1	
5	1	5	8	1	1	451	616	116	24	96.771599	Periscope
5	1	5	8	1	2	577	617	50	20	96.932861	hole
5	1	5	8	1	3	637	623	65	15	96.783783	cover
5	1	5	8	1	4	710	618	66	19	94.701973	lever.
3	1	5	9	0	0	451	641	306	25	-1	
4	1	5	9	1	0	451	641	306	25	-1	
5	1	5	9	1	1	451	641	116	23	96.477417	Periscope
5	1	5	9	1	2	576	642	51	20	95.992775	hole
5	1	5	9	1	3	636	648	66	14	96.504234	cover
5	1	5	9	1	4	711	642	46	24	96.504234	pin.
3	1	5	10	0	0	450	666	404	24	-1	
4	1	5	10	1	0	450	666	404	24	-1	
5	1	5	10	1	1	450	666	67	19	96.623482	Main
5	1	5	10	1	2	527	667	72	19	96.623482	turret
5	1	5	10	1	3	608	668	48	18	96.585045	roof
5	1	5	10	1	4	664	668	54	19	95.465134	door
5	1	5	10	1	5	726	667	50	20	96.597900	lock
5	1	5	10	1	6	786	667	68	23	96.516808	plate.
3	1	5	11	0	0	450	691	431	24	-1	
4	1	5	11	1	0	450	691	431	24	-1	
5	1	5	11	1	1	450	691	101	20	92.587700	Driver’s
5	1	5	11	1	2	561	692	72	20	96.464043	turret
5	1	5	11	1	3	642	692	48	20	96.835617	side
5	1	5	11	1	4	700	692	88	20	96.406807	bottom
5	1	5	11	1	5	799	692	82	23	96.261566	angles.
3	1	5	12	0	0	450	716	547	50	-1	
4	1	5	12	1	0	450	716	547	24	-1	
5	1	5	12	1	1	450	716	67	20	96.730469	Main
5	1	5	12	1	2	526	717	72	19	96.681892	turret
5	1	5	12	1	3	607	717	60	19	96.405640	front
5	1	5	12	1	4	676	717	60	23	96.130402	wing
5	1	5	12	1	5	745	717	61	23	96.401199	plate
5	1	5	12	1	6	816	717	90	20	96.676971	bottom
5	1	5	12	1	7	916	717	81	23	96.288132	angles.
4	1	5	12	2	0	450	741	502	25	-1	
5	1	5	12	2	1	450	741	67	20	96.626213	Main
5	1	5	12	2	2	526	742	73	19	96.330200	turret
5	1	5	12	2	3	608	742	60	20	95.864174	front
5	1	5	12	2	4	677	743	75	19	96.334602	center
5	1	5	12	2	5	761	742	61	23	96.849564	plate
5	1	5	12	2	6	831	744	41	22	95.771912	top
5	1	5	12	2	7	882	742	70	23	95.771912	angle.
3	1	5	13	0	0	432	766	504	50	-1	
4	1	5	13	1	0	432	766	504	25	-1	
5	1	5	13	1	1	432	768	2	13	78.599777	|
5	1	5	13	1	2	450	766	67	20	96.234970	Main
5	1	5	13	1	3	526	767	73	19	96.234970	turret
5	1	5	13	1	4	607	767	61	20	96.798996	front
5	1	5	13	1	5	677	767	60	23	96.836243	wing
5	1	5	13	1	6	745	767	62	24	95.640999	plate
5	1	5	13	1	7	816	769	40	22	96.406715	top
5	1	5	13	1	8	866	767	70	24	96.643448	angle.
4	1	5	13	2	0	450	791	377	25	-1	
5	1	5	13	2	1	450	791	102	20	92.770195	Driver’s
5	1	5	13	2	2	561	793	72	19	96.670967	turret
5	1	5	13	2	3	644	793	92	19	96.890930	vertical
5	1	5	13	2	4	745	792	82	24	96.933716	angles.
3	1	5	14	0	0	450	817	371	24	-1	
4	1	5	14	1	0	450	817	371	24	-1	
5	1	5	14	1	1	450	817	67	19	96.369537	Main
5	1	5	14	1	2	526	818	73	19	96.287209	turret
5	1	5	14	1	3	608	818	60	20	96.287209	front
5	1	5	14	1	4	678	818	53	19	96.598511	butt
5	1	5	14	1	5	739	819	82	22	96.598511	straps.
3	1	5	15	0	0	450	842	429	25	-1	
4	1	5	15	1	0	450	842	429	25	-1	
5	1	5	15	1	1	450	842	67	20	96.605431	Main
5	1	5	15	1	2	526	843	73	20	96.562653	turret
5	1	5	15	1	3	608	843	47	20	95.972794	side
5	1	5	15	1	4	665	843	61	24	95.972794	plate
5	1	5	15	1	5	735	843	54	20	96.511871	butt
5	1	5	15	1	6	798	844	81	22	96.639114	straps.
3	1	5	16	0	0	450	867	445	25	-1	
4	1	5	16	1	0	450	867	445	25	-1	
5	1	5	16	1	1	450	867	101	20	91.631653	Driver’s
5	1	5	16	1	2	560	868	73	20	96.353447	turret
5	1	5	16	1	3	643	868	60	24	96.949600	plate
5	1	5	16	1	4	713	869	32	19	97.010941	for
5	1	5	16	1	5	754	874	65	14	93.272148	cover
5	1	5	16	1	6	828	869	67	22	92.386513	arrgt.
3	1	5	17	0	0	450	893	425	24	-1	
4	1	5	17	1	0	450	893	425	24	-1	
5	1	5	17	1	1	450	893	101	20	92.626091	Driver’s
5	1	5	17	1	2	561	894	72	20	96.711433	turret
5	1	5	17	1	3	643	894	40	23	96.953651	pin
5	1	5	17	1	4	693	894	32	20	97.004311	for
5	1	5	17	1	5	734	899	65	15	93.292603	cover
5	1	5	17	1	6	809	895	66	22	92.276009	arrgt.
3	1	5	18	0	0	451	918	403	24	-1	
4	1	5	18	1	0	451	918	403	24	-1	
5	1	5	18	1	1	451	918	52	24	96.492683	Clip
5	1	5	18	1	2	512	919	32	19	96.737373	for
5	1	5	18	1	3	554	918	125	21	95.885902	Hotchkiss
5	1	5	18	1	4	688	919	104	20	96.409042	machine
5	1	5	18	1	5	802	924	52	18	96.525391	gun.
2	1	6	0	0	0	794	968	236	20	-1	
3	1	6	1	0	0	794	968	236	20	-1	
4	1	6	1	1	0	794	968	236	20	-1	
5	1	6	1	1	1	794	968	89	20	93.916885	HULL
5	1	6	1	1	2	897	968	133	20	95.176384	TURRET
2	1	7	0	0	0	405	344	13	594	-1	
3	1	7	1	0	0	405	344	13	594	-1	
4	1	7	1	1	0	405	344	13	594	-1	
5	1	7	1	1	1	407	872	9	66	47.419781	HEE
5	1	7	1	1	2	405	820	12	37	22.504189	RN
5	1	7	1	1	3	406	768	11	40	14.622658	DN
5	1	7	1	1	4	406	693	12	66	14.622658	ENN
5	1	7	1	1	5	406	621	12	61	16.691513	EEN
5	1	7	1	1	6	406	545	12	64	25.032967	NEE
5	1	7	1	1	7	408	469	8	65	39.918282	Eee
5	1	7	1	1	8	406	344	11	113	28.137329	Be
2	1	8	0	0	0	307	1017	623	301	-1	
3	1	8	1	0	0	449	1017	481	147	-1	
4	1	8	1	1	0	450	1017	404	25	-1	
5	1	8	1	1	1	450	1017	101	20	89.923637	Driver’s
5	1	8	1	1	2	560	1019	73	19	95.881317	turret
5	1	8	1	1	3	642	1018	45	24	94.421936	flap
5	1	8	1	1	4	696	1018	83	24	96.670799	raising
5	1	8	1	1	5	787	1018	67	21	96.830193	lever.
4	1	8	1	2	0	449	1042	356	25	-1	
5	1	8	1	2	1	449	1042	103	20	91.666977	Driver’s
5	1	8	1	2	2	560	1044	73	19	96.900070	turret
5	1	8	1	2	3	642	1043	45	24	93.288826	flap
5	1	8	1	2	4	696	1044	109	23	92.125282	eyebolts.
4	1	8	1	3	0	449	1067	481	25	-1	
5	1	8	1	3	1	449	1067	101	21	92.742538	Driver’s
5	1	8	1	3	2	560	1069	72	19	96.078651	turret
5	1	8	1	3	3	642	1068	45	24	96.883736	flap
5	1	8	1	3	4	696	1069	82	23	96.629951	raising
5	1	8	1	3	5	787	1069	60	20	96.727196	lever
5	1	8	1	3	6	856	1068	74	24	96.840279	guide.
4	1	8	1	4	0	449	1092	412	25	-1	
5	1	8	1	4	1	449	1092	101	21	92.579865	Driver’s
5	1	8	1	4	2	560	1094	72	19	96.687805	turret
5	1	8	1	4	3	641	1093	46	24	96.398331	flap
5	1	8	1	4	4	696	1094	89	23	96.406456	locking
5	1	8	1	4	5	794	1094	67	20	96.837456	lever.
4	1	8	1	5	0	449	1117	462	42	-1	
5	1	8	1	5	1	449	1117	101	21	92.546265	Driver’s
5	1	8	1	5	2	560	1119	72	19	96.154175	turret
5	1	8	1	5	3	642	1119	45	24	96.154175	flap
5	1	8	1	5	4	696	1119	89	40	37.505379	ites
5	1	8	1	5	5	794	1119	60	20	96.423424	lever
5	1	8	1	5	6	863	1118	48	25	95.610313	pin.
4	1	8	1	6	0	450	1143	204	21	-1	
5	1	8	1	6	1	450	1143	96	20	96.558594	Bracket
5	1	8	1	6	2	556	1144	32	19	97.003220	for
5	1	8	1	6	3	597	1144	57	20	96.829353	lock.
3	1	8	2	0	0	449	1168	278	24	-1	
4	1	8	2	1	0	449	1168	278	24	-1	
5	1	8	2	1	1	449	1168	101	24	96.862785	Packing
5	1	8	2	1	2	559	1169	61	23	96.116447	piece
5	1	8	2	1	3	629	1170	32	19	96.759689	for
5	1	8	2	1	4	670	1169	57	20	96.330727	lock.
3	1	8	3	0	0	449	1193	180	21	-1	
4	1	8	3	1	0	449	1193	180	21	-1	
5	1	8	3	1	1	449	1193	73	20	94.486923	Catch
5	1	8	3	1	2	531	1194	32	20	96.572540	for
5	1	8	3	1	3	572	1194	57	20	96.212517	lock.
3	1	8	4	0	0	449	1219	200	23	-1	
4	1	8	4	1	0	449	1219	200	23	-1	
5	1	8	4	1	1	449	1219	93	23	96.778221	Spindle
5	1	8	4	1	2	551	1220	32	19	96.860565	for
5	1	8	4	1	3	593	1220	56	20	95.594643	lock.
3	1	8	5	0	0	449	1244	187	23	-1	
4	1	8	5	1	0	449	1244	187	23	-1	
5	1	8	5	1	1	449	1244	81	23	96.105026	Spring
5	1	8	5	1	2	539	1245	32	19	96.866257	for
5	1	8	5	1	3	580	1245	56	20	96.194580	lock.
3	1	8	6	0	0	448	1269	198	21	-1	
4	1	8	6	1	0	448	1269	198	21	-1	
5	1	8	6	1	1	448	1269	91	20	95.589821	Handle
5	1	8	6	1	2	549	1270	32	19	97.012619	for
5	1	8	6	1	3	590	1270	56	20	96.188950	lock.
3	1	8	7	0	0	307	1294	409	24	-1	
4	1	8	7	1	0	307	1294	409	24	-1	
5	1	8	7	1	1	307	1312	45	3	0.000000	See
5	1	8	7	1	2	377	1312	49	3	9.344933	ou
5	1	8	7	1	3	448	1294	179	24	91.060944	Hemispherical
5	1	8	7	1	4	637	1296	79	19	96.479538	turret.
2	1	9	0	0	0	404	1020	13	269	-1	
3	1	9	1	0	0	404	1020	13	269	-1	
4	1	9	1	1	0	404	1020	13	269	-1	
5	1	9	1	1	1	404	1020	13	269	0.000000	NPNNNNNHHEE
5	1	9	1	1	2	396	1017	28	46	48.070377	DH
2	1	10	0	0	0	84	335	225	1746	-1	
3	1	10	1	0	0	84	335	225	1746	-1	
4	1	10	1	1	0	84	335	225	1321	-1	
5	1	10	1	1	1	84	335	225	1321	95.000000	  
4	1	10	1	2	0	143	1656	158	425	-1	
5	1	10	1	2	1	143	1656	158	425	95.000000	     
2	1	11	0	0	0	145	1296	5	346	-1	
3	1	11	1	0	0	145	1296	5	346	-1	
4	1	11	1	1	0	145	1296	5	346	-1	
5	1	11	1	1	1	145	1296	5	346	95.000000	 
2	1	12	0	0	0	81	2106	223	187	-1	
3	1	12	1	0	0	81	2106	223	187	-1	
4	1	12	1	1	0	81	2106	223	100	-1	
5	1	12	1	1	1	81	2130	223	64	95.000000	  
5	1	12	1	1	2	216	2106	88	100	95.000000	   
4	1	12	1	2	0	234	2206	57	87	-1	
5	1	12	1	2	1	234	2206	57	87	95.000000	 
2	1	13	0	0	0	427	87	11	2208	-1	
3	1	13	1	0	0	427	87	11	2208	-1	
4	1	13	1	1	0	427	87	11	2208	-1	
5	1	13	1	1	1	427	87	11	2208	95.000000	 
2	1	14	0	0	0	297	97	12	2200	-1	
3	1	14	1	0	0	297	97	12	2200	-1	
4	1	14	1	1	0	297	97	12	2200	-1	
5	1	14	1	1	1	297	97	12	2200	95.000000	 
2	1	15	0	0	0	84	1319	1175	982	-1	
3	1	15	1	0	0	84	1319	1175	982	-1	
4	1	15	1	1	0	406	1319	615	24	-1	
5	1	15	1	1	1	406	1322	8	17	86.797493	1
5	1	15	1	1	2	426	1315	15	33	86.797493	|
5	1	15	1	1	3	448	1319	124	21	96.223251	Hotchkiss
5	1	15	1	1	4	581	1325	46	18	96.246101	gun
5	1	15	1	1	5	637	1320	120	23	95.778168	mounting
5	1	15	1	1	6	767	1320	31	20	96.199066	for
5	1	15	1	1	7	809	1320	41	20	96.898628	De.
5	1	15	1	1	8	864	1320	68	23	96.640564	(front
5	1	15	1	1	9	942	1320	79	23	96.691856	plate).
4	1	15	1	2	0	405	1345	602	24	-1	
5	1	15	1	2	1	405	1347	9	18	93.543121	1
5	1	15	1	2	2	427	1341	14	32	93.543121	|
5	1	15	1	2	3	447	1345	124	20	96.195358	Hotchkiss
5	1	15	1	2	4	581	1351	45	18	96.640961	gun
5	1	15	1	2	5	636	1346	121	23	94.761787	mounting
5	1	15	1	2	6	766	1346	31	19	94.761787	for
5	1	15	1	2	7	808	1346	41	19	96.135536	De.
5	1	15	1	2	8	863	1346	56	23	96.916885	(rear
5	1	15	1	2	9	929	1345	78	24	96.096977	plate).
4	1	15	1	3	0	405	1370	281	23	-1	
5	1	15	1	3	1	405	1372	9	18	91.322227	1
5	1	15	1	3	2	429	1366	9	34	42.721821	|
5	1	15	1	3	3	449	1370	73	20	96.638824	Cover
5	1	15	1	3	4	531	1370	61	23	96.371040	plate
5	1	15	1	3	5	602	1371	32	20	96.371040	for
5	1	15	1	3	6	644	1371	42	19	96.504463	De.
4	1	15	1	4	0	405	1395	291	24	-1	
5	1	15	1	4	1	405	1397	9	18	79.854301	1
5	1	15	1	4	2	427	1391	12	32	79.854301	|
5	1	15	1	4	3	448	1395	139	24	96.243347	Supporting
5	1	15	1	4	4	597	1396	99	20	96.793144	bracket.
4	1	15	1	5	0	403	1420	171	20	-1	
5	1	15	1	5	1	403	1423	12	17	64.650513	2}
5	1	15	1	5	2	447	1420	127	20	89.905602	Trunnion.
4	1	15	1	6	0	87	1446	652	20	-1	
5	1	15	1	6	1	87	1446	53	19	85.607323	M-3
5	1	15	1	6	2	403	1448	12	18	58.885353	2
5	1	15	1	6	3	426	1442	12	33	58.885353	|
5	1	15	1	6	4	447	1446	120	20	91.288513	Trunnion
5	1	15	1	6	5	577	1446	48	20	96.455124	bolt
5	1	15	1	6	6	635	1446	45	20	96.835068	and
5	1	15	1	6	7	690	1447	49	19	96.546417	nut.
4	1	15	1	7	0	87	1471	571	24	-1	
5	1	15	1	7	1	87	1471	52	20	91.646317	M-3
5	1	15	1	7	2	403	1473	11	18	95.869110	8
5	1	15	1	7	3	425	1467	14	32	95.432098	|
5	1	15	1	7	4	447	1471	97	20	95.432098	Bracket
5	1	15	1	7	5	554	1471	104	24	96.634941	packing.
4	1	15	1	8	0	87	1496	487	20	-1	
5	1	15	1	8	1	87	1496	52	20	89.406738	M-3
5	1	15	1	8	2	403	1498	11	18	85.678429	8
5	1	15	1	8	3	427	1492	12	34	80.196198	|
5	1	15	1	8	4	447	1496	127	20	87.998047	Trunnion.
4	1	15	1	9	0	87	1522	533	20	-1	
5	1	15	1	9	1	87	1522	52	19	88.270760	M-3
5	1	15	1	9	2	403	1523	11	18	43.267174	2
5	1	15	1	9	3	426	1518	9	33	43.267174	|
5	1	15	1	9	4	447	1522	97	20	96.049492	Bracket
5	1	15	1	9	5	555	1522	65	19	96.049492	bush.
4	1	15	1	10	0	87	1542	476	34	-1	
5	1	15	1	10	1	87	1542	52	34	85.715530	M-3
5	1	15	1	10	2	403	1549	11	18	74.769699	3
5	1	15	1	10	3	426	1543	12	33	74.769699	|
5	1	15	1	10	4	448	1547	59	23	95.995537	Ring
5	1	15	1	10	5	517	1547	46	23	95.995537	pin.
4	1	15	1	11	0	87	1572	609	23	-1	
5	1	15	1	11	1	87	1572	52	20	89.696167	M-3
5	1	15	1	11	2	404	1574	9	18	77.114609	1
5	1	15	1	11	3	429	1591	2	3	77.114609	|
5	1	15	1	11	4	447	1572	53	20	95.287277	Gun
5	1	15	1	11	5	510	1572	122	23	95.991562	mounting
5	1	15	1	11	6	640	1572	56	23	96.704498	ring.
4	1	15	1	12	0	87	1595	874	25	-1	
5	1	15	1	12	1	87	1597	52	20	86.000023	M-3
5	1	15	1	12	2	404	1600	9	18	81.094009	1
5	1	15	1	12	3	429	1595	2	11	81.094009	|
5	1	15	1	12	4	446	1597	109	20	92.802734	Darlston
5	1	15	1	12	5	564	1597	86	20	96.489418	washer
5	1	15	1	12	6	660	1598	31	19	96.644775	for
5	1	15	1	12	7	700	1597	172	23	96.297653	hemispherical
5	1	15	1	12	8	882	1598	79	19	96.803078	turret.
4	1	15	1	13	0	86	1622	761	24	-1	
5	1	15	1	13	1	86	1623	53	19	88.858414	M-3
5	1	15	1	13	2	403	1625	10	18	89.362541	1
5	1	15	1	13	3	425	1618	14	32	89.362541	|
5	1	15	1	13	4	446	1622	91	21	95.300117	Handle
5	1	15	1	13	5	546	1623	32	19	95.078201	for
5	1	15	1	13	6	587	1622	172	24	95.078201	hemispherical
5	1	15	1	13	7	768	1624	79	18	96.516785	turret.
4	1	15	1	14	0	86	1648	1004	24	-1	
5	1	15	1	14	1	86	1648	57	19	80.205536	A-20
5	1	15	1	14	2	402	1650	12	18	84.210960	4
5	1	15	1	14	3	425	1644	12	33	84.210960	|
5	1	15	1	14	4	446	1648	50	20	95.858376	Ball
5	1	15	1	14	5	506	1648	65	24	95.858376	pivot
5	1	15	1	14	6	580	1648	50	23	96.577545	ring
5	1	15	1	14	7	641	1648	81	23	95.466019	(outer)
5	1	15	1	14	8	734	1648	31	19	95.743797	for
5	1	15	1	14	9	775	1648	124	20	96.570618	Hotchkiss
5	1	15	1	14	10	909	1653	46	18	96.472214	gun
5	1	15	1	14	11	963	1648	127	23	96.139000	mounting.
4	1	15	1	15	0	86	1669	1004	32	-1	
5	1	15	1	15	1	86	1669	50	32	54.282433	B-2!
5	1	15	1	15	2	402	1675	12	18	87.239174	4
5	1	15	1	15	3	424	1669	12	32	87.239174	|
5	1	15	1	15	4	446	1673	50	20	96.178566	Ball
5	1	15	1	15	5	506	1674	64	23	96.525841	pivot
5	1	15	1	15	6	580	1673	49	23	96.381317	ring
5	1	15	1	15	7	640	1673	82	23	95.482025	(inner)
5	1	15	1	15	8	733	1674	32	19	95.482025	for
5	1	15	1	15	9	775	1673	124	20	96.393700	Hotchkiss
5	1	15	1	15	10	909	1679	45	18	96.840851	gun
5	1	15	1	15	11	963	1674	127	23	96.177376	mounting.
4	1	15	1	16	0	86	1698	911	24	-1	
5	1	15	1	16	1	86	1698	94	20	82.946793	C-20793
5	1	15	1	16	2	402	1700	11	18	91.425934	5
5	1	15	1	16	3	424	1694	14	32	91.425934	|
5	1	15	1	16	4	447	1699	53	19	96.195709	Gun
5	1	15	1	16	5	510	1699	65	23	96.322693	pivot
5	1	15	1	16	6	585	1699	45	20	95.589905	ball
5	1	15	1	16	7	640	1699	31	19	96.326973	for
5	1	15	1	16	8	682	1698	123	21	96.011421	Hotchkiss
5	1	15	1	16	9	814	1704	46	18	96.356277	gun
5	1	15	1	16	10	869	1699	128	23	95.972618	mounting.
4	1	15	1	17	0	402	1724	591	24	-1	
5	1	15	1	17	1	402	1726	11	17	83.019913	4
5	1	15	1	17	2	425	1720	12	33	83.019913	|
5	1	15	1	17	3	447	1724	122	24	96.487625	Fastening
5	1	15	1	17	4	577	1724	50	23	96.027740	ring
5	1	15	1	17	5	636	1724	31	20	96.027740	for
5	1	15	1	17	6	677	1724	123	20	96.569687	Hotchkiss
5	1	15	1	17	7	810	1729	46	18	96.752480	gun
5	1	15	1	17	8	865	1724	128	24	96.287842	mounting.
4	1	15	1	18	0	402	1749	779	30	-1	
5	1	15	1	18	1	402	1751	11	18	95.692001	5
5	1	15	1	18	2	429	1749	2	30	93.140182	|
5	1	15	1	18	3	445	1749	121	20	92.395973	Trunnion
5	1	15	1	18	4	576	1749	91	20	96.941498	bracket
5	1	15	1	18	5	677	1750	45	19	96.309776	and
5	1	15	1	18	6	731	1749	83	20	96.738907	handle
5	1	15	1	18	7	824	1750	31	19	96.537292	for
5	1	15	1	18	8	865	1749	124	20	96.537292	Hotchkiss
5	1	15	1	18	9	998	1755	46	17	96.595650	gun
5	1	15	1	18	10	1053	1749	128	24	96.595650	mounting.
4	1	15	1	19	0	402	1774	779	24	-1	
5	1	15	1	19	1	402	1776	11	18	91.464127	5
5	1	15	1	19	2	427	1770	11	32	91.464127	|
5	1	15	1	19	3	445	1774	121	20	92.201904	Trunnion
5	1	15	1	19	4	575	1774	92	20	96.377243	bracket
5	1	15	1	19	5	677	1775	44	19	96.053078	and
5	1	15	1	19	6	731	1774	83	20	96.145493	handle
5	1	15	1	19	7	824	1775	31	19	96.646591	for
5	1	15	1	19	8	865	1775	124	19	96.584000	Hotchkiss
5	1	15	1	19	9	999	1780	45	17	96.912476	gun
5	1	15	1	19	10	1053	1775	128	23	96.318855	mounting.
4	1	15	1	20	0	391	1799	653	24	-1	
5	1	15	1	20	1	391	1800	23	19	96.357384	10
5	1	15	1	20	2	424	1795	11	32	96.357384	|
5	1	15	1	20	3	447	1799	80	23	96.643997	Spring
5	1	15	1	20	4	536	1800	32	18	96.669357	for
5	1	15	1	20	5	577	1799	48	20	96.669357	rifle
5	1	15	1	20	6	634	1799	44	24	96.494652	clip
5	1	15	1	20	7	687	1799	32	20	96.959496	for
