level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	9	2	482	390	10	18	84.100677	1
5	1	6	1	9	3	506	384	12	34	84.100677	|
5	1	6	1	9	4	527	388	90	21	96.528595	Middle
5	1	6	1	9	5	625	390	57	20	96.749191	tank
5	1	6	1	9	6	691	391	84	23	95.151451	gasket.
4	1	6	1	10	0	166	412	650	24	-1	
5	1	6	1	10	1	166	412	119	21	26.710571	SH607B__
5	1	6	1	10	2	481	415	12	18	59.142502	2
5	1	6	1	10	3	506	409	12	35	59.142502	|
5	1	6	1	10	4	526	413	90	22	96.230659	Middle
5	1	6	1	10	5	625	415	57	20	96.548996	tank
5	1	6	1	10	6	691	416	62	20	96.690521	band
5	1	6	1	10	7	762	416	54	20	96.363388	iron.
4	1	6	1	11	0	165	438	683	27	-1	
5	1	6	1	11	1	165	438	120	20	28.402374	SH611A__
5	1	6	1	11	2	482	441	9	18	80.525620	1
5	1	6	1	11	3	503	435	12	34	80.525620	|
5	1	6	1	11	4	526	439	90	21	96.331665	Middle
5	1	6	1	11	5	624	440	57	20	96.331665	tank
5	1	6	1	11	6	691	441	61	24	96.510056	plate
5	1	6	1	11	7	763	441	85	24	95.910561	(right).
4	1	6	1	12	0	165	463	663	27	-1	
5	1	6	1	12	1	165	463	119	20	45.928230	SH611B_-
5	1	6	1	12	2	481	466	10	18	71.197174	1
5	1	6	1	12	3	505	460	12	34	71.197174	|
5	1	6	1	12	4	525	464	90	20	95.522324	Middle
5	1	6	1	12	5	624	466	57	19	96.613441	tank
5	1	6	1	12	6	690	466	61	23	96.644279	plate
5	1	6	1	12	7	762	466	66	24	94.946648	(left).
4	1	6	1	13	0	165	488	557	26	-1	
5	1	6	1	13	1	165	488	119	20	77.856308	SH612A__
5	1	6	1	13	2	481	490	9	18	81.433441	1
5	1	6	1	13	3	501	485	9	33	81.433441	|
5	1	6	1	13	4	525	489	52	21	95.097969	Side
5	1	6	1	13	5	585	490	62	24	95.652412	plate
5	1	6	1	13	6	657	490	65	24	96.224129	(left).
4	1	6	1	14	0	164	513	579	27	-1	
5	1	6	1	14	1	164	513	97	20	0.000000	SHGIZB
5	1	6	1	14	2	264	530	106	4	0.000000	eso
5	1	6	1	14	3	480	516	10	18	71.849480	1
5	1	6	1	14	4	502	510	9	35	71.849480	|
5	1	6	1	14	5	525	514	51	21	96.784264	Side
5	1	6	1	14	6	585	515	61	24	96.161072	plate
5	1	6	1	14	7	657	515	86	25	96.089531	(right).
4	1	6	1	15	0	868	547	248	18	-1	
5	1	6	1	15	1	868	547	119	16	96.685875	RADIATOR
5	1	6	1	15	2	1001	548	115	17	96.188248	SUPPORTS
3	1	6	2	0	0	479	589	513	28	-1	
4	1	6	2	1	0	479	589	513	28	-1	
5	1	6	2	1	1	479	591	10	18	78.889320	1
5	1	6	2	1	2	502	585	12	36	78.889320	|
5	1	6	2	1	3	525	589	82	21	96.839584	Swivel
5	1	6	2	1	4	617	590	40	24	96.972466	pin
5	1	6	2	1	5	666	591	32	20	96.463211	for
5	1	6	2	1	6	706	591	98	21	96.517296	radiator
5	1	6	2	1	7	812	594	95	23	96.802933	support
5	1	6	2	1	8	919	593	73	24	96.808807	(rear).
3	1	6	3	0	0	478	615	457	27	-1	
4	1	6	3	1	0	478	615	457	27	-1	
5	1	6	3	1	1	478	616	12	19	76.828064	2
5	1	6	3	1	2	525	615	109	21	96.521881	Radiator
5	1	6	3	1	3	643	618	95	22	96.802666	support
5	1	6	3	1	4	747	617	92	20	96.416779	bracket
5	1	6	3	1	5	850	618	85	24	95.832779	(front).
3	1	6	4	0	0	479	640	444	27	-1	
4	1	6	4	1	0	479	640	444	27	-1	
5	1	6	4	1	1	479	641	10	19	78.993149	1
5	1	6	4	1	2	501	636	12	35	78.993149	|
5	1	6	4	1	3	525	640	109	21	96.404396	Radiator
5	1	6	4	1	4	643	643	95	23	96.615799	support
5	1	6	4	1	5	747	642	91	21	96.315666	bracket
5	1	6	4	1	6	850	643	73	24	95.620102	(rear).
3	1	6	5	0	0	909	698	163	17	-1	
4	1	6	5	1	0	909	698	163	17	-1	
5	1	6	5	1	1	909	698	85	16	93.142159	WATER
5	1	6	5	1	2	1008	699	64	16	87.120300	TANE
3	1	6	6	0	0	478	715	192	22	-1	
4	1	6	6	1	0	478	715	192	22	-1	
5	1	6	6	1	1	478	717	10	19	85.097801	1
5	1	6	6	1	2	500	711	12	35	85.097801	|
5	1	6	6	1	3	522	715	76	21	96.500443	Water
5	1	6	6	1	4	607	717	63	20	96.769836	tank.
3	1	6	7	0	0	478	741	300	26	-1	
4	1	6	7	1	0	478	741	300	26	-1	
5	1	6	7	1	1	478	742	9	19	88.193954	1
5	1	6	7	1	2	499	737	12	34	88.193954	|
5	1	6	7	1	3	522	741	83	24	95.973892	Flange
5	1	6	7	1	4	614	742	32	20	96.834618	for
5	1	6	7	1	5	655	742	55	20	96.894203	filler
5	1	6	7	1	6	719	742	59	25	96.751068	pipe.
3	1	6	8	0	0	478	766	342	27	-1	
4	1	6	8	1	0	478	766	342	27	-1	
5	1	6	8	1	1	478	768	9	18	70.247299	1
5	1	6	8	1	2	497	762	12	35	70.247299	|
5	1	6	8	1	3	521	766	83	24	95.750427	Flange
5	1	6	8	1	4	613	768	33	19	96.505692	for
5	1	6	8	1	5	654	768	99	20	96.690796	radiator
5	1	6	8	1	6	762	768	58	25	95.627907	pipe.
3	1	6	9	0	0	478	791	401	27	-1	
4	1	6	9	1	0	478	791	401	27	-1	
5	1	6	9	1	1	478	793	9	18	82.777618	1
5	1	6	9	1	2	497	787	10	35	82.777618	|
5	1	6	9	1	3	521	791	119	25	92.156555	Stiffening
5	1	6	9	1	4	649	793	60	24	96.935173	plate
5	1	6	9	1	5	719	794	32	19	96.493042	for
5	1	6	9	1	6	759	794	51	20	96.247612	flow
5	1	6	9	1	7	820	794	59	24	96.138664	pipe.
3	1	6	10	0	0	477	817	178	25	-1	
4	1	6	10	1	0	477	817	178	25	-1	
5	1	6	10	1	1	477	818	10	18	52.255112	1
5	1	6	10	1	2	497	813	9	33	52.255112	|
5	1	6	10	1	3	521	817	67	20	94.998734	Filler
5	1	6	10	1	4	596	817	59	25	96.174011	pipe.
3	1	6	11	0	0	477	842	267	25	-1	
4	1	6	11	1	0	477	842	267	25	-1	
5	1	6	11	1	1	477	844	9	18	82.014816	1
5	1	6	11	1	2	498	837	9	34	82.014816	|
5	1	6	11	1	3	521	842	49	24	96.109306	Cap
5	1	6	11	1	4	580	843	31	19	96.197174	for
5	1	6	11	1	5	620	843	56	20	96.185753	filler
5	1	6	11	1	6	685	842	59	25	96.769089	pipe.
2	1	7	0	0	0	157	584	217	282	-1	
3	1	7	1	0	0	157	584	217	282	-1	
4	1	7	1	1	0	157	584	217	282	-1	
5	1	7	1	1	1	157	584	217	282	95.000000	 
2	1	8	0	0	0	159	941	108	248	-1	
3	1	8	1	0	0	160	941	100	71	-1	
4	1	8	1	1	0	160	941	100	21	-1	
5	1	8	1	1	1	160	941	100	21	87.654755	M-1229_
4	1	8	1	2	0	160	966	100	21	-1	
5	1	8	1	2	1	160	966	100	21	59.525124	M-1230-.
4	1	8	1	3	0	160	992	77	20	-1	
5	1	8	1	3	1	160	992	77	20	59.851227	M-123
3	1	8	2	0	0	159	1017	108	172	-1	
4	1	8	2	1	0	160	1017	107	20	-1	
5	1	8	2	1	1	160	1017	107	20	46.476234	SH975C_
4	1	8	2	2	0	159	1041	100	22	-1	
5	1	8	2	2	1	159	1041	100	22	40.945160	M-1233_
4	1	8	2	3	0	159	1067	108	21	-1	
5	1	8	2	3	1	159	1067	108	21	22.381149	SH975B_
4	1	8	2	4	0	159	1093	108	20	-1	
5	1	8	2	4	1	159	1093	108	20	89.952545	SH975A_
4	1	8	2	5	0	159	1118	99	20	-1	
5	1	8	2	5	1	159	1118	99	20	62.133450	M-1236_
4	1	8	2	6	0	159	1143	107	21	-1	
5	1	8	2	6	1	159	1143	107	21	82.110550	SH976C_
4	1	8	2	7	0	159	1168	99	21	-1	
5	1	8	2	7	1	159	1168	99	21	84.910660	M-1238_
2	1	9	0	0	0	263	938	90	264	-1	
3	1	9	1	0	0	263	938	90	264	-1	
4	1	9	1	1	0	263	938	90	160	-1	
5	1	9	1	1	1	263	938	90	160	95.000000	   
4	1	9	1	2	0	263	1098	90	35	-1	
5	1	9	1	2	1	263	1098	90	35	95.000000	  
4	1	9	1	3	0	263	1133	90	69	-1	
5	1	9	1	3	1	263	1133	90	69	95.000000	  
2	1	10	0	0	0	357	959	9	230	-1	
3	1	10	1	0	0	357	959	9	230	-1	
4	1	10	1	1	0	357	959	9	230	-1	
5	1	10	1	1	1	357	959	9	230	0.000000	(ePaeeth
5	1	10	1	1	2	346	1057	28	34	11.627846	eal
5	1	10	1	1	3	346	1022	28	31	22.783379	sete
5	1	10	1	1	4	346	976	28	40	0.000000	teeth
5	1	10	1	1	5	346	955	28	10	61.370567	ty
2	1	11	0	0	0	152	1391	216	105	-1	
3	1	11	1	0	0	152	1391	216	105	-1	
4	1	11	1	1	0	152	1391	216	105	-1	
5	1	11	1	1	1	152	1391	216	105	95.000000	 
2	1	12	0	0	0	149	1694	216	154	-1	
3	1	12	1	0	0	149	1694	216	154	-1	
4	1	12	1	1	0	149	1694	216	154	-1	
5	1	12	1	1	1	149	1694	216	154	95.000000	 
2	1	13	0	0	0	151	1924	134	96	-1	
3	1	13	1	0	0	151	1924	134	96	-1	
4	1	13	1	1	0	151	1924	107	20	-1	
5	1	13	1	1	1	151	1924	107	20	55.695007	SH40AB
4	1	13	1	2	0	151	1949	107	20	-1	
5	1	13	1	2	1	151	1949	107	20	75.589821	SH40AC
4	1	13	1	3	0	151	1974	134	21	-1	
5	1	13	1	3	1	151	1974	134	21	30.437744	SH40AD._
4	1	13	1	4	0	151	1999	107	21	-1	
5	1	13	1	4	1	151	1999	107	21	83.344254	SH40AE
2	1	14	0	0	0	288	1970	58	48	-1	
3	1	14	1	0	0	288	1970	58	48	-1	
4	1	14	1	1	0	288	1970	58	48	-1	
5	1	14	1	1	1	288	1970	58	48	95.000000	 
2	1	15	0	0	0	362	82	23	2193	-1	
3	1	15	1	0	0	362	82	23	2193	-1	
4	1	15	1	1	0	362	82	23	2193	-1	
5	1	15	1	1	1	362	82	23	2193	95.000000	 
2	1	16	0	0	0	144	2122	219	153	-1	
3	1	16	1	0	0	144	2122	219	153	-1	
4	1	16	1	1	0	144	2122	219	153	-1	
5	1	16	1	1	1	144	2122	219	153	95.000000	 
2	1	17	0	0	0	469	919	17	925	-1	
3	1	17	1	0	0	469	919	17	925	-1	
4	1	17	1	1	0	469	919	17	925	-1	
5	1	17	1	1	1	469	1775	12	69	24.917000	REN
5	1	17	1	1	2	470	1701	11	63	24.917000	EEN
5	1	17	1	1	3	471	1625	11	64	36.976719	ENP
5	1	17	1	1	4	472	1550	10	64	36.976719	EEE
5	1	17	1	1	5	471	1500	13	37	46.463501	RN
5	1	17	1	1	6	473	1425	11	61	44.587269	HEN
5	1	17	1	1	7	474	1323	11	88	30.104912	PENN
5	1	17	1	1	8	474	1248	12	66	30.104912	NEE
5	1	17	1	1	9	474	1149	12	86	35.331947	EEE
5	1	17	1	1	10	475	1023	11	88	28.465126	eee
5	1	17	1	1	11	475	919	11	55	26.910721	ee
2	1	18	0	0	0	455	1926	25	95	-1	
3	1	18	1	0	0	455	1926	25	95	-1	
4	1	18	1	1	0	456	1926	24	19	-1	
5	1	18	1	1	1	456	1926	24	19	95.442505	50
4	1	18	1	2	0	455	1952	25	18	-1	
5	1	18	1	2	1	455	1952	25	18	94.955765	50
4	1	18	1	3	0	455	1977	24	19	-1	
5	1	18	1	3	1	455	1977	24	19	95.742508	50
4	1	18	1	4	0	455	2002	24	19	-1	
5	1	18	1	4	1	455	2002	24	19	95.880310	50
2	1	19	0	0	0	465	2128	13	144	-1	
3	1	19	1	0	0	465	2128	13	144	-1	
4	1	19	1	1	0	465	2128	13	144	-1	
5	1	19	1	1	1	465	2128	13	144	3.204575	NNNNHH
2	1	20	0	0	0	492	104	22	2173	-1	
3	1	20	1	0	0	492	104	22	2173	-1	
4	1	20	1	1	0	492	104	22	2173	-1	
5	1	20	1	1	1	492	104	22	2173	95.000000	 
2	1	21	0	0	0	823	873	330	17	-1	
3	1	21	1	0	0	823	873	330	17	-1	
4	1	21	1	1	0	823	873	330	17	-1	
5	1	21	1	1	1	823	873	85	16	95.656570	WATER
5	1	21	1	1	2	922	874	49	16	95.656570	AND
5	1	21	1	1	3	985	875	78	15	96.660423	VAPOR
5	1	21	1	1	4	1076	874	77	16	96.381721	PIPING
2	1	22	0	0	0	513	917	926	933	-1	
3	1	22	1	0	0	520	917	378	26	-1	
4	1	22	1	1	0	520	917	378	26	-1	
5	1	22	1	1	1	520	917	157	21	91.616524	Water-outlet
5	1	22	1	1	2	687	918	52	24	96.585396	pipe
5	1	22	1	1	3	747	919	57	20	96.136024	from
5	1	22	1	1	4	813	919	85	24	96.405365	engine.
3	1	22	2	0	0	520	942	240	26	-1	
4	1	22	2	1	0	520	942	240	26	-1	
5	1	22	2	1	1	520	942	109	21	96.560005	Radiator
5	1	22	2	1	2	637	943	55	20	96.897377	inlet
5	1	22	2	1	3	702	943	58	25	96.696350	pipe.
3	1	22	3	0	0	520	968	464	27	-1	
4	1	22	3	1	0	520	968	464	27	-1	
5	1	22	3	1	1	520	968	98	23	96.384605	Flanged
5	1	22	3	1	2	628	969	75	19	96.933502	socket
5	1	22	3	1	3	713	969	32	19	96.753609	for
5	1	22	3	1	4	753	969	98	20	96.713814	radiator
5	1	22	3	1	5	859	969	56	21	96.267883	inlet
5	1	22	3	1	6	925	970	59	25	96.760986	pipe.
3	1	22	4	0	0	519	993	369	22	-1	
4	1	22	4	1	0	519	993	369	22	-1	
5	1	22	4	1	1	519	993	142	20	92.190231	Water-tank
5	1	22	4	1	2	670	994	71	20	96.140114	outlet
5	1	22	4	1	3	751	994	137	21	80.903809	connection.
3	1	22	5	0	0	519	1018	309	25	-1	
4	1	22	5	1	0	519	1018	309	25	-1	
5	1	22	5	1	1	519	1018	109	20	96.542038	Radiator
5	1	22	5	1	2	636	1019	72	20	96.737267	outlet
5	1	22	5	1	3	718	1019	110	24	96.297272	coupling.
3	1	22	6	0	0	519	1043	266	22	-1	
4	1	22	6	1	0	519	1043	266	22	-1	
5	1	22	6	1	1	519	1043	109	21	96.833748	Radiator
5	1	22	6	1	2	636	1044	72	20	96.311752	outlet
5	1	22	6	1	3	717	1045	68	20	96.238724	band.
3	1	22	7	0	0	519	1068	257	26	-1	
4	1	22	7	1	0	519	1068	257	26	-1	
5	1	22	7	1	1	519	1068	109	21	96.596710	Radiator
5	1	22	7	1	2	636	1069	71	20	96.632011	outlet
5	1	22	7	1	3	717	1069	59	25	96.898056	pipe.
3	1	22	8	0	0	519	1093	238	22	-1	
4	1	22	8	1	0	519	1093	238	22	-1	
5	1	22	8	1	1	519	1093	108	21	96.747971	Radiator
5	1	22	8	1	2	636	1094	71	21	96.479813	outlet
5	1	22	8	1	3	716	1096	41	19	95.646690	tee.
3	1	22	9	0	0	519	1119	249	24	-1	
4	1	22	9	1	0	519	1119	249	24	-1	
5	1	22	9	1	1	519	1119	75	24	96.771225	Pump
5	1	22	9	1	2	602	1119	89	21	96.112122	suction
5	1	22	9	1	3	700	1120	68	20	96.843697	band.
3	1	22	10	0	0	519	1144	237	25	-1	
4	1	22	10	1	0	519	1144	237	25	-1	
5	1	22	10	1	1	519	1144	52	24	96.513344	Clip
5	1	22	10	1	2	580	1145	32	19	96.409019	for
5	1	22	10	1	3	620	1146	69	19	96.766296	water
5	1	22	10	1	4	698	1145	58	24	96.192520	pipe.
3	1	22	11	0	0	518	1169	249	26	-1	
4	1	22	11	1	0	518	1169	249	26	-1	
5	1	22	11	1	1	518	1169	109	21	96.355423	Radiator
5	1	22	11	1	2	636	1170	64	20	96.662682	drain
5	1	22	11	1	3	709	1170	58	25	96.919388	pipe.
3	1	22	12	0	0	518	1195	921	76	-1	
4	1	22	12	1	0	519	1195	883	32	-1	
5	1	22	12	1	1	519	1195	63	20	96.865158	Plate
5	1	22	12	1	2	592	1195	91	21	96.909904	bracket
5	1	22	12	1	3	693	1196	32	20	96.893570	for
5	1	22	12	1	4	733	1195	97	21	96.981140	radiator
5	1	22	12	1	5	840	1196	64	20	96.813744	drain
5	1	22	12	1	6	913	1197	60	20	95.990608	cock.
5	1	22	12	1	7	1398	1223	4	4	35.452209	i
4	1	22	12	2	0	518	1220	921	28	-1	
5	1	22	12	2	1	518	1220	85	23	0.000000	¥s-inch
5	1	22	12	2	2	613	1221	52	20	96.563431	bore
5	1	22	12	2	3	675	1221	53	20	96.929108	cock
5	1	22	12	2	4	738	1221	55	20	96.541267	inlet
5	1	22	12	2	5	802	1222	85	23	96.792122	tapped
5	1	22	12	2	6	898	1222	84	24	91.888084	14-inch
5	1	22	12	2	7	993	1222	51	25	96.796104	pipe
5	1	22	12	2	8	1054	1222	79	21	96.796104	thread
5	1	22	12	2	9	1143	1222	72	21	96.279366	outlet
5	1	22	12	2	10	1225	1224	23	19	96.279366	to
5	1	22	12	2	11	1258	1223	52	20	96.998505	take
5	1	22	12	2	12	1319	1223	52	21	96.884804	hose
5	1	22	12	2	13	1381	1229	58	19	96.915428	pipe.
4	1	22	12	3	0	518	1245	481	26	-1	
5	1	22	12	3	1	518	1245	84	23	89.674187	34-inch
5	1	22	12	3	2	611	1246	33	23	93.286507	by
5	1	22	12	3	3	652	1246	72	20	92.689041	2-inch
5	1	22	12	3	4	734	1246	47	20	96.626053	bolt
5	1	22	12	3	5	791	1247	32	19	97.009232	for
5	1	22	12	3	6	831	1247	61	24	96.518303	plate
5	1	22	12	3	7	901	1248	98	20	96.177017	bracket.
3	1	22	13	0	0	518	1270	687	103	-1	
4	1	22	13	1	0	518	1270	653	26	-1	
5	1	22	13	1	1	518	1270	84	24	65.756165	44-inch
5	1	22	13	1	2	612	1271	52	20	96.115250	bore
5	1	22	13	1	3	673	1277	81	18	96.564484	copper
5	1	22	13	1	4	763	1271	59	25	93.301712	pipe,
5	1	22	13	1	5	833	1273	91	23	91.528641	16-gage,
5	1	22	13	1	6	935	1273	11	19	96.959976	7
5	1	22	13	1	7	955	1273	42	20	96.657349	feet
5	1	22	13	1	8	1007	1274	11	19	96.875992	8
5	1	22	13	1	9	1028	1272	75	21	96.378014	inches
5	1	22	13	1	10	1111	1273	60	23	96.443161	long.
4	1	22	13	2	0	518	1295	643	31	-1	
5	1	22	13	2	1	518	1295	95	25	95.989288	Nipples
5	1	22	13	2	2	622	1296	32	20	96.881554	for
5	1	22	13	2	3	663	1302	81	19	96.707207	copper
5	1	22	13	2	4	753	1297	59	24	93.258904	pipe,
5	1	22	13	2	5	823	1298	91	23	93.158783	16-gage,
5	1	22	13	2	6	925	1298	11	20	96.946526	7
5	1	22	13	2	7	945	1298	43	20	96.946526	feet
5	1	22	13	2	8	997	1300	11	18	96.989388	6
5	1	22	13	2	9	1017	1298	76	28	96.980255	inches
5	1	22	13	2	10	1103	1298	58	24	96.229263	long.
4	1	22	13	3	0	518	1321	687	26	-1	
5	1	22	13	3	1	518	1321	76	20	96.565239	Union
5	1	22	13	3	2	602	1322	54	20	95.757492	nuts
5	1	22	13	3	3	665	1322	32	19	95.757492	for
5	1	22	13	3	4	706	1327	81	19	96.676445	copper
5	1	22	13	3	5	796	1322	58	24	93.294128	pipe,
5	1	22	13	3	6	866	1324	91	23	91.818665	16-gage,
5	1	22	13	3	7	968	1324	11	19	96.387451	7
5	1	22	13	3	8	988	1324	42	20	95.692474	feet
5	1	22	13	3	9	1040	1325	11	18	95.692474	6
5	1	22	13	3	10	1060	1323	78	21	96.941513	inches
5	1	22	13	3	11	1146	1324	59	23	96.830605	long.
4	1	22	13	4	0	518	1346	602	27	-1	
5	1	22	13	4	1	518	1346	76	20	96.826744	Union
5	1	22	13	4	2	602	1346	57	20	96.614876	with
5	1	22	13	4	3	668	1352	41	15	95.811935	one
5	1	22	13	4	4	719	1348	43	19	95.811935	end
5	1	22	13	4	5	772	1348	96	20	96.460060	screwed
5	1	22	13	4	6	878	1348	84	23	90.402626	34-inch
5	1	22	13	4	7	973	1349	52	24	96.640381	pipe
5	1	22	13	4	8	1033	1349	87	20	96.511635	thread.
3	1	22	14	0	0	517	1371	565	26	-1	
4	1	22	14	1	0	517	1371	565	26	-1	
5	1	22	14	1	1	517	1371	84	24	92.160309	34-inch
5	1	22	14	1	2	611	1372	35	20	92.666939	W.
5	1	22	14	1	3	657	1372	17	20	96.016975	I.
5	1	22	14	1	4	685	1372	56	20	96.731941	knee
5	1	22	14	1	5	750	1372	56	20	96.750504	with
5	1	22	14	1	6	815	1372	84	25	95.842102	nipple.
5	1	22	14	1	7	1080	1386	2	2	14.241623	.
3	1	22	15	0	0	518	1396	391	25	-1	
4	1	22	15	1	0	518	1396	391	25	-1	
5	1	22	15	1	1	518	1396	54	25	96.584702	Pipe
5	1	22	15	1	2	581	1397	56	23	96.998810	joint
5	1	22	15	1	3	647	1398	32	19	97.008347	for
5	1	22	15	1	4	687	1399	69	18	96.720322	water
5	1	22	15	1	5	765	1398	61	20	3.449059	tank.
5	1	22	15	1	6	831	1398	78	20	3.449059	outlet.
3	1	22	16	0	0	518	1422	473	24	-1	
4	1	22	16	1	0	518	1422	473	24	-1	
5	1	22	16	1	1	518	1422	54	24	96.586006	Pipe
5	1	22	16	1	2	581	1422	56	23	96.256096	joint
5	1	22	16	1	3	647	1423	32	19	96.256096	for
5	1	22	16	1	4	688	1423	97	20	96.998611	radiator
5	1	22	16	1	5	794	1423	54	20	96.896446	inlet
5	1	22	16	1	6	858	1424	45	20	96.329002	and
5	1	22	16	1	7	913	1424	78	20	96.256485	outlet.
3	1	22	17	0	0	517	1447	376	25	-1	
4	1	22	17	1	0	517	1447	376	25	-1	
5	1	22	17	1	1	517	1447	156	21	91.486755	Water-outlet
5	1	22	17	1	2	682	1448	52	24	96.675224	pipe
5	1	22	17	1	3	743	1448	56	20	96.531815	from
5	1	22	17	1	4	809	1448	84	24	96.421951	engine.
3	1	22	18	0	0	516	1472	723	102	-1	
4	1	22	18	1	0	516	1472	668	31	-1	
5	1	22	18	1	1	516	1472	76	24	94.940315	Vapor
5	1	22	18	1	2	601	1473	52	24	96.599892	pipe
5	1	22	18	1	3	662	1473	57	20	92.668510	from
5	1	22	18	1	4	728	1473	157	24	92.668510	engine-water
5	1	22	18	1	5	894	1474	78	20	95.310989	outlet.
5	1	22	18	1	6	1067	1483	2	2	8.954178	:
5	1	22	18	1	7	1156	1499	28	4	12.403198	ae
4	1	22	18	2	0	518	1497	716	31	-1	
5	1	22	18	2	1	518	1497	97	21	96.070953	Flexible
5	1	22	18	2	2	625	1498	104	24	96.907135	coupling
5	1	22	18	2	3	738	1499	36	23	25.651871	24
5	1	22	18	2	4	782	1498	77	21	96.633034	inches
5	1	22	18	2	5	867	1499	53	24	96.794365	long
5	1	22	18	2	6	931	1499	41	24	93.207268	(for
5	1	22	18	2	7	982	1499	71	21	89.296165	1-inch
5	1	22	18	2	8	1064	1500	34	20	93.025124	W.
5	1	22	18	2	9	1110	1500	17	19	96.198883	I.
5	1	22	18	2	10	1138	1499	96	29	96.647438	piping).
4	1	22	18	3	0	517	1522	722	27	-1	
5	1	22	18	3	1	517	1522	63	25	96.313461	Clips
5	1	22	18	3	2	589	1523	33	20	96.973221	for
5	1	22	18	3	3	631	1523	105	25	96.629669	coupling
5	1	22	18	3	4	745	1524	35	23	89.478645	214
5	1	22	18	3	5	789	1524	76	20	96.612091	inches
5	1	22	18	3	6	873	1525	52	23	97.009651	long
5	1	22	18	3	7	936	1525	40	23	93.272247	(for
5	1	22	18	3	8	986	1525	71	20	79.428795	1-inch
5	1	22	18	3	9	1068	1525	34	20	92.018715	W.
5	1	22	18	3	10	1114	1526	18	19	96.188972	I.
5	1	22	18	3	11	1143	1525	96	24	96.746880	piping).
4	1	22	18	4	0	516	1548	443	26	-1	
5	1	22	18	4	1	516	1548	72	20	16.566254	l-inch
5	1	22	18	4	2	598	1548	70	21	96.270195	Whit.
5	1	22	18	4	3	681	1548	51	21	96.428947	Gas.
5	1	22	18	4	4	742	1549	55	24	96.228951	plug
