level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	28	1	0	0	1373	621	3	22	-1	
4	1	28	1	1	0	1373	621	3	22	-1	
5	1	28	1	1	1	1373	621	3	22	95.000000	 
2	1	29	0	0	0	1082	727	197	25	-1	
3	1	29	1	0	0	1082	727	197	25	-1	
4	1	29	1	1	0	1082	727	197	25	-1	
5	1	29	1	1	1	1082	727	197	25	95.000000	 
2	1	30	0	0	0	1149	732	5	18	-1	
3	1	30	1	0	0	1149	732	5	18	-1	
4	1	30	1	1	0	1149	732	5	18	-1	
5	1	30	1	1	1	1149	732	5	18	95.000000	 
2	1	31	0	0	0	1167	732	5	18	-1	
3	1	31	1	0	0	1167	732	5	18	-1	
4	1	31	1	1	0	1167	732	5	18	-1	
5	1	31	1	1	1	1167	732	5	18	95.000000	 
2	1	32	0	0	0	1053	730	5	37	-1	
3	1	32	1	0	0	1053	730	5	37	-1	
4	1	32	1	1	0	1053	730	5	37	-1	
5	1	32	1	1	1	1053	730	5	37	95.000000	 
2	1	33	0	0	0	1093	736	3	22	-1	
3	1	33	1	0	0	1093	736	3	22	-1	
4	1	33	1	1	0	1093	736	3	22	-1	
5	1	33	1	1	1	1093	736	3	22	95.000000	 
2	1	34	0	0	0	1271	732	29	5	-1	
3	1	34	1	0	0	1271	732	29	5	-1	
4	1	34	1	1	0	1271	732	29	5	-1	
5	1	34	1	1	1	1271	732	29	5	95.000000	 
2	1	35	0	0	0	1277	725	3	19	-1	
3	1	35	1	0	0	1277	725	3	19	-1	
4	1	35	1	1	0	1277	725	3	19	-1	
5	1	35	1	1	1	1277	725	3	19	95.000000	 
2	1	36	0	0	0	1082	726	221	32	-1	
3	1	36	1	0	0	1082	726	221	32	-1	
4	1	36	1	1	0	1082	726	221	32	-1	
5	1	36	1	1	1	1082	726	221	32	95.000000	 
2	1	37	0	0	0	1070	749	33	5	-1	
3	1	37	1	0	0	1070	749	33	5	-1	
4	1	37	1	1	0	1070	749	33	5	-1	
5	1	37	1	1	1	1070	749	33	5	95.000000	 
2	1	38	0	0	0	1077	759	17	3	-1	
3	1	38	1	0	0	1077	759	17	3	-1	
4	1	38	1	1	0	1077	759	17	3	-1	
5	1	38	1	1	1	1077	759	17	3	95.000000	 
2	1	39	0	0	0	1071	761	25	3	-1	
3	1	39	1	0	0	1071	761	25	3	-1	
4	1	39	1	1	0	1071	761	25	3	-1	
5	1	39	1	1	1	1071	761	25	3	95.000000	 
2	1	40	0	0	0	1070	735	5	42	-1	
3	1	40	1	0	0	1070	735	5	42	-1	
4	1	40	1	1	0	1070	735	5	42	-1	
5	1	40	1	1	1	1070	735	5	42	95.000000	 
2	1	41	0	0	0	1085	745	5	25	-1	
3	1	41	1	0	0	1085	745	5	25	-1	
4	1	41	1	1	0	1085	745	5	25	-1	
5	1	41	1	1	1	1085	745	5	25	95.000000	 
2	1	42	0	0	0	1088	760	3	17	-1	
3	1	42	1	0	0	1088	760	3	17	-1	
4	1	42	1	1	0	1088	760	3	17	-1	
5	1	42	1	1	1	1088	760	3	17	95.000000	 
2	1	43	0	0	0	1073	770	26	3	-1	
3	1	43	1	0	0	1073	770	26	3	-1	
4	1	43	1	1	0	1073	770	26	3	-1	
5	1	43	1	1	1	1073	770	26	3	95.000000	 
2	1	44	0	0	0	236	567	166	302	-1	
3	1	44	1	0	0	236	567	166	302	-1	
4	1	44	1	1	0	236	567	166	302	-1	
5	1	44	1	1	1	236	567	166	302	95.000000	 
2	1	45	0	0	0	259	766	16	124	-1	
3	1	45	1	0	0	259	766	16	124	-1	
4	1	45	1	1	0	259	766	16	124	-1	
5	1	45	1	1	1	259	766	16	124	95.000000	 
2	1	46	0	0	0	156	886	1056	254	-1	
3	1	46	1	0	0	156	886	1056	254	-1	
4	1	46	1	1	0	156	886	1056	82	-1	
5	1	46	1	1	1	156	900	66	34	22.757759	4308
5	1	46	1	1	2	576	915	98	38	14.806488	Heth
5	1	46	1	1	3	704	890	26	10	51.989937	7
5	1	46	1	1	4	805	890	111	55	3.393433	SHBGAC’
5	1	46	1	1	5	1001	894	102	74	39.726635	Ss
5	1	46	1	1	6	1129	908	83	5	0.550652	HG
4	1	46	1	2	0	578	958	536	57	-1	
5	1	46	1	2	1	578	958	97	35	52.977455	SH8498
5	1	46	1	2	2	812	972	88	35	25.943024	SH865
5	1	46	1	2	3	1024	978	90	37	74.944565	SHBGIA
4	1	46	1	3	0	814	1020	304	42	-1	
5	1	46	1	3	1	814	1025	105	37	27.701447	SHe64B’/
5	1	46	1	3	2	1025	1020	93	38	4.741699	SHesb
4	1	46	1	4	0	1027	1105	70	35	-1	
5	1	46	1	4	1	1027	1105	70	35	1.409714	SH86I
2	1	47	0	0	0	720	1299	336	24	-1	
3	1	47	1	0	0	720	1299	336	24	-1	
4	1	47	1	1	0	720	1299	336	24	-1	
5	1	47	1	1	1	720	1301	187	22	96.607292	COMPOUND
5	1	47	1	1	2	924	1299	132	21	96.321754	CLUTCH
2	1	48	0	0	0	597	1412	251	28	-1	
3	1	48	1	0	0	597	1412	251	28	-1	
4	1	48	1	1	0	597	1412	251	28	-1	
5	1	48	1	1	1	597	1414	100	26	76.539780	Puate
5	1	48	1	1	2	720	1412	59	26	96.026443	No.
5	1	48	1	1	3	796	1412	52	25	96.416405	112
2	1	49	0	0	0	789	1510	19	5	-1	
3	1	49	1	0	0	789	1510	19	5	-1	
4	1	49	1	1	0	789	1510	19	5	-1	
5	1	49	1	1	1	789	1510	19	5	95.000000	 
2	1	50	0	0	0	791	1507	4	18	-1	
3	1	50	1	0	0	791	1507	4	18	-1	
4	1	50	1	1	0	791	1507	4	18	-1	
5	1	50	1	1	1	791	1507	4	18	95.000000	 
2	1	51	0	0	0	788	1517	23	5	-1	
3	1	51	1	0	0	788	1517	23	5	-1	
4	1	51	1	1	0	788	1517	23	5	-1	
5	1	51	1	1	1	788	1517	23	5	95.000000	 
2	1	52	0	0	0	798	1511	3	18	-1	
3	1	52	1	0	0	798	1511	3	18	-1	
4	1	52	1	1	0	798	1511	3	18	-1	
5	1	52	1	1	1	798	1511	3	18	95.000000	 
2	1	53	0	0	0	805	1514	3	22	-1	
3	1	53	1	0	0	805	1514	3	22	-1	
4	1	53	1	1	0	805	1514	3	22	-1	
5	1	53	1	1	1	805	1514	3	22	95.000000	 
2	1	54	0	0	0	806	1521	26	5	-1	
3	1	54	1	0	0	806	1521	26	5	-1	
4	1	54	1	1	0	806	1521	26	5	-1	
5	1	54	1	1	1	806	1521	26	5	95.000000	 
2	1	55	0	0	0	790	1523	65	7	-1	
3	1	55	1	0	0	790	1523	65	7	-1	
4	1	55	1	1	0	790	1523	65	7	-1	
5	1	55	1	1	1	790	1523	65	7	95.000000	 
2	1	56	0	0	0	828	1517	3	22	-1	
3	1	56	1	0	0	828	1517	3	22	-1	
4	1	56	1	1	0	828	1517	3	22	-1	
5	1	56	1	1	1	828	1517	3	22	95.000000	 
2	1	57	0	0	0	853	1520	3	19	-1	
3	1	57	1	0	0	853	1520	3	19	-1	
4	1	57	1	1	0	853	1520	3	19	-1	
5	1	57	1	1	1	853	1520	3	19	95.000000	 
2	1	58	0	0	0	833	1535	22	3	-1	
3	1	58	1	0	0	833	1535	22	3	-1	
4	1	58	1	1	0	833	1535	22	3	-1	
5	1	58	1	1	1	833	1535	22	3	95.000000	 
2	1	59	0	0	0	844	1530	3	18	-1	
3	1	59	1	0	0	844	1530	3	18	-1	
4	1	59	1	1	0	844	1530	3	18	-1	
5	1	59	1	1	1	844	1530	3	18	95.000000	 
2	1	60	0	0	0	894	1527	3	18	-1	
3	1	60	1	0	0	894	1527	3	18	-1	
4	1	60	1	1	0	894	1527	3	18	-1	
5	1	60	1	1	1	894	1527	3	18	95.000000	 
2	1	61	0	0	0	957	1523	3	18	-1	
3	1	61	1	0	0	957	1523	3	18	-1	
4	1	61	1	1	0	957	1523	3	18	-1	
5	1	61	1	1	1	957	1523	3	18	95.000000	 
2	1	62	0	0	0	842	1533	92	14	-1	
3	1	62	1	0	0	842	1533	92	14	-1	
4	1	62	1	1	0	842	1533	92	14	-1	
5	1	62	1	1	1	842	1533	92	14	95.000000	 
2	1	63	0	0	0	609	1558	18	3	-1	
3	1	63	1	0	0	609	1558	18	3	-1	
4	1	63	1	1	0	609	1558	18	3	-1	
5	1	63	1	1	1	609	1558	18	3	95.000000	 
2	1	64	0	0	0	1062	1522	3	18	-1	
3	1	64	1	0	0	1062	1522	3	18	-1	
4	1	64	1	1	0	1062	1522	3	18	-1	
5	1	64	1	1	1	1062	1522	3	18	95.000000	 
2	1	65	0	0	0	880	1540	54	4	-1	
3	1	65	1	0	0	880	1540	54	4	-1	
4	1	65	1	1	0	880	1540	54	4	-1	
5	1	65	1	1	1	880	1540	54	4	95.000000	 
2	1	66	0	0	0	590	1563	22	3	-1	
3	1	66	1	0	0	590	1563	22	3	-1	
4	1	66	1	1	0	590	1563	22	3	-1	
5	1	66	1	1	1	590	1563	22	3	95.000000	 
2	1	67	0	0	0	595	1563	17	3	-1	
3	1	67	1	0	0	595	1563	17	3	-1	
4	1	67	1	1	0	595	1563	17	3	-1	
5	1	67	1	1	1	595	1563	17	3	95.000000	 
2	1	68	0	0	0	929	1534	5	19	-1	
3	1	68	1	0	0	929	1534	5	19	-1	
4	1	68	1	1	0	929	1534	5	19	-1	
5	1	68	1	1	1	929	1534	5	19	95.000000	 
2	1	69	0	0	0	595	1564	29	5	-1	
3	1	69	1	0	0	595	1564	29	5	-1	
4	1	69	1	1	0	595	1564	29	5	-1	
5	1	69	1	1	1	595	1564	29	5	95.000000	 
2	1	70	0	0	0	607	1550	5	33	-1	
3	1	70	1	0	0	607	1550	5	33	-1	
4	1	70	1	1	0	607	1550	5	33	-1	
5	1	70	1	1	1	607	1550	5	33	95.000000	 
2	1	71	0	0	0	1086	1535	26	5	-1	
3	1	71	1	0	0	1086	1535	26	5	-1	
4	1	71	1	1	0	1086	1535	26	5	-1	
5	1	71	1	1	1	1086	1535	26	5	95.000000	 
2	1	72	0	0	0	617	1559	4	19	-1	
3	1	72	1	0	0	617	1559	4	19	-1	
4	1	72	1	1	0	617	1559	4	19	-1	
5	1	72	1	1	1	617	1559	4	19	95.000000	 
2	1	73	0	0	0	892	1542	3	19	-1	
3	1	73	1	0	0	892	1542	3	19	-1	
4	1	73	1	1	0	892	1542	3	19	-1	
5	1	73	1	1	1	892	1542	3	19	95.000000	 
2	1	74	0	0	0	1086	1535	38	7	-1	
3	1	74	1	0	0	1086	1535	38	7	-1	
4	1	74	1	1	0	1086	1535	38	7	-1	
5	1	74	1	1	1	1086	1535	38	7	95.000000	 
2	1	75	0	0	0	582	1566	76	12	-1	
3	1	75	1	0	0	582	1566	76	12	-1	
4	1	75	1	1	0	582	1566	76	12	-1	
5	1	75	1	1	1	582	1566	76	12	95.000000	 
2	1	76	0	0	0	1111	1540	29	3	-1	
3	1	76	1	0	0	1111	1540	29	3	-1	
4	1	76	1	1	0	1111	1540	29	3	-1	
5	1	76	1	1	1	1111	1540	29	3	95.000000	 
2	1	77	0	0	0	642	1563	3	19	-1	
3	1	77	1	0	0	642	1563	3	19	-1	
4	1	77	1	1	0	642	1563	3	19	-1	
5	1	77	1	1	1	642	1563	3	19	95.000000	 
2	1	78	0	0	0	599	1566	3	22	-1	
3	1	78	1	0	0	599	1566	3	22	-1	
4	1	78	1	1	0	599	1566	3	22	-1	
5	1	78	1	1	1	599	1566	3	22	95.000000	 
2	1	79	0	0	0	649	1563	3	19	-1	
3	1	79	1	0	0	649	1563	3	19	-1	
4	1	79	1	1	0	649	1563	3	19	-1	
5	1	79	1	1	1	649	1563	3	19	95.000000	 
2	1	80	0	0	0	609	1572	58	6	-1	
3	1	80	1	0	0	609	1572	58	6	-1	
4	1	80	1	1	0	609	1572	58	6	-1	
5	1	80	1	1	1	609	1572	58	6	95.000000	 
2	1	81	0	0	0	1126	1535	3	18	-1	
3	1	81	1	0	0	1126	1535	3	18	-1	
4	1	81	1	1	0	1126	1535	3	18	-1	
5	1	81	1	1	1	1126	1535	3	18	95.000000	 
2	1	82	0	0	0	1088	1544	26	5	-1	
3	1	82	1	0	0	1088	1544	26	5	-1	
4	1	82	1	1	0	1088	1544	26	5	-1	
5	1	82	1	1	1	1088	1544	26	5	95.000000	 
2	1	83	0	0	0	609	1573	60	8	-1	
3	1	83	1	0	0	609	1573	60	8	-1	
4	1	83	1	1	0	609	1573	60	8	-1	
5	1	83	1	1	1	609	1573	60	8	95.000000	 
2	1	84	0	0	0	898	1563	19	3	-1	
3	1	84	1	0	0	898	1563	19	3	-1	
4	1	84	1	1	0	898	1563	19	3	-1	
5	1	84	1	1	1	898	1563	19	3	95.000000	 
2	1	85	0	0	0	634	1578	60	6	-1	
3	1	85	1	0	0	634	1578	60	6	-1	
4	1	85	1	1	0	634	1578	60	6	-1	
5	1	85	1	1	1	634	1578	60	6	95.000000	 
2	1	86	0	0	0	898	1562	28	7	-1	
3	1	86	1	0	0	898	1562	28	7	-1	
4	1	86	1	1	0	898	1562	28	7	-1	
5	1	86	1	1	1	898	1562	28	7	95.000000	 
2	1	87	0	0	0	906	1558	3	18	-1	
3	1	87	1	0	0	906	1558	3	18	-1	
4	1	87	1	1	0	906	1558	3	18	-1	
5	1	87	1	1	1	906	1558	3	18	95.000000	 
2	1	88	0	0	0	656	1574	3	19	-1	
3	1	88	1	0	0	656	1574	3	19	-1	
4	1	88	1	1	0	656	1574	3	19	-1	
5	1	88	1	1	1	656	1574	3	19	95.000000	 
2	1	89	0	0	0	916	1567	19	3	-1	
3	1	89	1	0	0	916	1567	19	3	-1	
4	1	89	1	1	0	916	1567	19	3	-1	
5	1	89	1	1	1	916	1567	19	3	95.000000	 
2	1	90	0	0	0	664	1585	19	5	-1	
3	1	90	1	0	0	664	1585	19	5	-1	
4	1	90	1	1	0	664	1585	19	5	-1	
5	1	90	1	1	1	664	1585	19	5	95.000000	 
2	1	91	0	0	0	673	1586	38	7	-1	
3	1	91	1	0	0	673	1586	38	7	-1	
4	1	91	1	1	0	673	1586	38	7	-1	
5	1	91	1	1	1	673	1586	38	7	95.000000	 
2	1	92	0	0	0	873	1574	51	4	-1	
3	1	92	1	0	0	873	1574	51	4	-1	
4	1	92	1	1	0	873	1574	51	4	-1	
5	1	92	1	1	1	873	1574	51	4	95.000000	 
2	1	93	0	0	0	682	1590	29	3	-1	
3	1	93	1	0	0	682	1590	29	3	-1	
4	1	93	1	1	0	682	1590	29	3	-1	
5	1	93	1	1	1	682	1590	29	3	95.000000	 
2	1	94	0	0	0	1139	1562	19	3	-1	
3	1	94	1	0	0	1139	1562	19	3	-1	
4	1	94	1	1	0	1139	1562	19	3	-1	
5	1	94	1	1	1	1139	1562	19	3	95.000000	 
2	1	95	0	0	0	914	1524	4	57	-1	
3	1	95	1	0	0	914	1524	4	57	-1	
4	1	95	1	1	0	914	1524	4	57	-1	
5	1	95	1	1	1	914	1524	4	57	95.000000	 
2	1	96	0	0	0	612	1549	4	51	-1	
3	1	96	1	0	0	612	1549	4	51	-1	
4	1	96	1	1	0	612	1549	4	51	-1	
5	1	96	1	1	1	612	1549	4	51	95.000000	 
2	1	97	0	0	0	583	1555	8	60	-1	
3	1	97	1	0	0	583	1555	8	60	-1	
4	1	97	1	1	0	583	1555	8	60	-1	
5	1	97	1	1	1	583	1555	8	60	95.000000	 
2	1	98	0	0	0	663	1578	3	19	-1	
3	1	98	1	0	0	663	1578	3	19	-1	
4	1	98	1	1	0	663	1578	3	19	-1	
5	1	98	1	1	1	663	1578	3	19	95.000000	 
2	1	99	0	0	0	1139	1544	5	27	-1	
3	1	99	1	0	0	1139	1544	5	27	-1	
4	1	99	1	1	0	1139	1544	5	27	-1	
5	1	99	1	1	1	1139	1544	5	27	95.000000	 
2	1	100	0	0	0	1102	1531	6	60	-1	
3	1	100	1	0	0	1102	1531	6	60	-1	
4	1	100	1	1	0	1102	1531	6	60	-1	
5	1	100	1	1	1	1102	1531	6	60	95.000000	 
2	1	101	0	0	0	1111	1528	6	65	-1	
3	1	101	1	0	0	1111	1528	6	65	-1	
4	1	101	1	1	0	1111	1528	6	65	-1	
5	1	101	1	1	1	1111	1528	6	65	95.000000	 
2	1	102	0	0	0	923	1561	5	26	-1	
3	1	102	1	0	0	923	1561	5	26	-1	
4	1	102	1	1	0	923	1561	5	26	-1	
5	1	102	1	1	1	923	1561	5	26	95.000000	 
2	1	103	0	0	0	672	1584	3	18	-1	
3	1	103	1	0	0	672	1584	3	18	-1	
4	1	103	1	1	0	672	1584	3	18	-1	
5	1	103	1	1	1	672	1584	3	18	95.000000	 
2	1	104	0	0	0	697	1584	3	18	-1	
3	1	104	1	0	0	697	1584	3	18	-1	
4	1	104	1	1	0	697	1584	3	18	-1	
5	1	104	1	1	1	697	1584	3	18	95.000000	 
2	1	105	0	0	0	888	1571	3	20	-1	
3	1	105	1	0	0	888	1571	3	20	-1	
4	1	105	1	1	0	888	1571	3	20	-1	
5	1	105	1	1	1	888	1571	3	20	95.000000	 
2	1	106	0	0	0	1147	1557	3	18	-1	
3	1	106	1	0	0	1147	1557	3	18	-1	
4	1	106	1	1	0	1147	1557	3	18	-1	
5	1	106	1	1	1	1147	1557	3	18	95.000000	 
2	1	107	0	0	0	662	1594	26	5	-1	
3	1	107	1	0	0	662	1594	26	5	-1	
4	1	107	1	1	0	662	1594	26	5	-1	
5	1	107	1	1	1	662	1594	26	5	95.000000	 
2	1	108	0	0	0	678	1597	19	3	-1	
3	1	108	1	0	0	678	1597	19	3	-1	
4	1	108	1	1	0	678	1597	19	3	-1	
5	1	108	1	1	1	678	1597	19	3	95.000000	 
2	1	109	0	0	0	879	1576	3	19	-1	
3	1	109	1	0	0	879	1576	3	19	-1	
4	1	109	1	1	0	879	1576	3	19	-1	
5	1	109	1	1	1	879	1576	3	19	95.000000	 
2	1	110	0	0	0	872	1585	21	5	-1	
3	1	110	1	0	0	872	1585	21	5	-1	
4	1	110	1	1	0	872	1585	21	5	-1	
5	1	110	1	1	1	872	1585	21	5	95.000000	 
2	1	111	0	0	0	1093	1571	22	5	-1	
3	1	111	1	0	0	1093	1571	22	5	-1	
4	1	111	1	1	0	1093	1571	22	5	-1	
5	1	111	1	1	1	1093	1571	22	5	95.000000	 
2	1	112	0	0	0	1098	1572	17	3	-1	
3	1	112	1	0	0	1098	1572	17	3	-1	
4	1	112	1	1	0	1098	1572	17	3	-1	
5	1	112	1	1	1	1098	1572	17	3	95.000000	 
2	1	113	0	0	0	1098	1574	19	3	-1	
3	1	113	1	0	0	1098	1574	19	3	-1	
4	1	113	1	1	0	1098	1574	19	3	-1	
5	1	113	1	1	1	1098	1574	19	3	95.000000	 
2	1	114	0	0	0	561	1596	4	29	-1	
3	1	114	1	0	0	561	1596	4	29	-1	
4	1	114	1	1	0	561	1596	4	29	-1	
5	1	114	1	1	1	561	1596	4	29	95.000000	 
2	1	115	0	0	0	582	1600	111	15	-1	
3	1	115	1	0	0	582	1600	111	15	-1	
4	1	115	1	1	0	582	1600	111	15	-1	
5	1	115	1	1	1	582	1600	111	15	95.000000	 
2	1	116	0	0	0	558	1611	19	3	-1	
3	1	116	1	0	0	558	1611	19	3	-1	
4	1	116	1	1	0	558	1611	19	3	-1	
5	1	116	1	1	1	558	1611	19	3	95.000000	 
2	1	117	0	0	0	685	1589	8	35	-1	
3	1	117	1	0	0	685	1589	8	35	-1	
4	1	117	1	1	0	685	1589	8	35	-1	
5	1	117	1	1	1	685	1589	8	35	95.000000	 
2	1	118	0	0	0	593	1601	3	25	-1	
3	1	118	1	0	0	593	1601	3	25	-1	
4	1	118	1	1	0	593	1601	3	25	-1	
5	1	118	1	1	1	593	1601	3	25	95.000000	 
2	1	119	0	0	0	580	1615	20	3	-1	
3	1	119	1	0	0	580	1615	20	3	-1	
4	1	119	1	1	0	580	1615	20	3	-1	
5	1	119	1	1	1	580	1615	20	3	95.000000	 
2	1	120	0	0	0	1180	1579	19	3	-1	
3	1	120	1	0	0	1180	1579	19	3	-1	
4	1	120	1	1	0	1180	1579	19	3	-1	
5	1	120	1	1	1	1180	1579	19	3	95.000000	 
2	1	121	0	0	0	565	1612	4	18	-1	
3	1	121	1	0	0	565	1612	4	18	-1	
4	1	121	1	1	0	565	1612	4	18	-1	
5	1	121	1	1	1	565	1612	4	18	95.000000	 
2	1	122	0	0	0	562	1614	138	21	-1	
3	1	122	1	0	0	562	1614	138	21	-1	
4	1	122	1	1	0	562	1614	138	21	-1	
5	1	122	1	1	1	562	1614	138	21	95.000000	 
2	1	123	0	0	0	1182	1587	26	5	-1	
3	1	123	1	0	0	1182	1587	26	5	-1	
4	1	123	1	1	0	1182	1587	26	5	-1	
5	1	123	1	1	1	1182	1587	26	5	95.000000	 
2	1	124	0	0	0	1181	1518	14	93	-1	
3	1	124	1	0	0	1181	1518	14	93	-1	
4	1	124	1	1	0	1181	1518	14	93	-1	
5	1	124	1	1	1	1181	1518	14	93	95.000000	 
2	1	125	0	0	0	1183	1517	13	94	-1	
3	1	125	1	0	0	1183	1517	13	94	-1	
