level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	3	9	2	554	715	106	38	96.081635	parts.
4	1	1	3	10	0	333	761	156	33	-1	
5	1	1	3	10	1	333	761	156	33	95.776131	Gaskets.
3	1	1	4	0	0	245	806	765	44	-1	
4	1	1	4	1	0	245	806	765	44	-1	
5	1	1	4	1	1	245	811	72	32	96.787178	The
5	1	1	4	1	2	334	810	108	32	96.787178	above
5	1	1	4	1	3	459	812	35	29	96.927010	to
5	1	1	4	1	4	510	808	43	33	96.869957	be
5	1	1	4	1	5	568	807	157	43	96.727211	supplied
5	1	1	4	1	6	741	807	35	31	96.727211	in
5	1	1	4	1	7	791	806	126	43	96.683441	special
5	1	1	4	1	8	932	806	78	32	96.683441	box.
3	1	1	5	0	0	245	853	1024	195	-1	
4	1	1	5	1	0	245	853	870	45	-1	
5	1	1	5	1	1	245	859	72	32	96.007599	The
5	1	1	5	1	2	331	858	173	40	96.668724	following
5	1	1	5	1	3	519	856	167	42	96.030144	supplied,
5	1	1	5	1	4	703	855	64	32	96.158508	but
5	1	1	5	1	5	784	858	61	29	96.958122	not
5	1	1	5	1	6	860	855	36	31	96.956955	in
5	1	1	5	1	7	911	854	69	32	96.457443	box
5	1	1	5	1	8	997	853	118	32	96.714722	above.
4	1	1	5	2	0	331	905	284	43	-1	
5	1	1	5	2	1	331	907	111	41	96.722145	Pump
5	1	1	5	2	2	459	905	156	43	95.259239	packing.
4	1	1	5	3	0	332	951	885	43	-1	
5	1	1	5	3	1	332	958	18	28	96.195770	2
5	1	1	5	3	2	373	954	61	33	95.943039	fan
5	1	1	5	3	3	449	953	88	33	96.324333	belts
5	1	1	5	3	4	555	953	67	32	96.119972	and
5	1	1	5	3	5	638	963	98	31	96.784157	spare
5	1	1	5	3	6	751	951	99	32	96.029350	links.
4	1	1	5	4	0	336	1000	933	48	-1	
5	1	1	5	4	1	336	1006	132	42	96.840691	Copper
5	1	1	5	4	2	485	1004	121	41	96.257599	tubing
5	1	1	5	4	3	623	1003	68	32	96.986870	and
5	1	1	5	4	4	707	1001	218	35	96.504288	connections
5	1	1	5	4	5	941	1000	53	33	96.221313	for
5	1	1	5	4	6	1010	1000	102	41	96.724876	oiling
5	1	1	5	4	7	1128	1003	141	38	96.175201	system.
3	1	1	6	0	0	201	1047	1314	97	-1	
4	1	1	6	1	0	246	1047	1269	47	-1	
5	1	1	6	1	1	246	1055	243	34	77.489456	Norr.—This
5	1	1	6	1	2	512	1054	58	32	96.580765	list
5	1	1	6	1	3	595	1053	34	33	96.772995	of
5	1	1	6	1	4	654	1053	118	41	96.021347	engine
5	1	1	6	1	5	795	1063	99	31	96.943855	spare
5	1	1	6	1	6	918	1054	95	39	96.424179	parts
5	1	1	6	1	7	1036	1051	27	31	96.424179	is
5	1	1	6	1	8	1088	1049	160	33	96.369667	intended
5	1	1	6	1	9	1277	1059	35	21	96.389297	as
5	1	1	6	1	10	1337	1060	20	20	96.187996	a
5	1	1	6	1	11	1380	1047	135	42	96.187996	general
4	1	1	6	2	0	201	1097	1314	47	-1	
5	1	1	6	2	1	201	1107	140	33	96.518936	outline.
5	1	1	6	2	2	379	1106	88	33	83.558174	U.S.
5	1	1	6	2	3	480	1106	40	31	83.558174	A.
5	1	1	6	2	4	533	1108	93	28	95.169197	must
5	1	1	6	2	5	638	1103	116	33	95.336586	advise
5	1	1	6	2	6	767	1106	98	29	96.327835	exact
5	1	1	6	2	7	877	1112	115	32	94.021660	spares
5	1	1	6	2	8	1001	1105	35	28	94.021660	to
5	1	1	6	2	9	1048	1101	43	32	93.950256	be
5	1	1	6	2	10	1101	1100	176	32	93.950256	furnished
5	1	1	6	2	11	1287	1098	84	33	96.999580	with
5	1	1	6	2	12	1386	1097	129	42	96.483833	engine.
3	1	1	7	0	0	200	1148	1313	101	-1	
4	1	1	7	1	0	247	1148	1266	47	-1	
5	1	1	7	1	1	247	1158	120	32	96.378616	Track.
5	1	1	7	1	2	398	1157	101	37	94.756477	(from
5	1	1	7	1	3	526	1155	135	40	94.756477	factory
5	1	1	7	1	4	691	1152	219	38	94.823997	assembled):
5	1	1	7	1	5	942	1155	14	28	94.823997	1
5	1	1	7	1	6	988	1151	167	42	96.393532	complete
5	1	1	7	1	7	1184	1150	83	32	94.534363	road
5	1	1	7	1	8	1297	1149	96	32	94.534363	track
5	1	1	7	1	9	1421	1148	92	40	96.813881	shoe,
4	1	1	7	2	0	200	1205	494	44	-1	
5	1	1	7	2	1	200	1208	89	32	96.727844	links
5	1	1	7	2	2	307	1208	67	32	96.910240	and
5	1	1	7	2	3	390	1207	86	42	96.675156	pins,
5	1	1	7	2	4	496	1205	198	33	96.735420	assembled.
3	1	1	8	0	0	247	1253	756	41	-1	
4	1	1	8	1	0	247	1253	756	41	-1	
5	1	1	8	1	1	247	1257	249	34	93.300224	Transmission
5	1	1	8	1	2	524	1256	85	38	90.051048	(A.):
5	1	1	8	1	3	633	1255	112	32	96.397156	Brake
5	1	1	8	1	4	760	1254	94	32	96.397156	band
5	1	1	8	1	5	869	1253	134	41	96.529167	linings.
3	1	1	9	0	0	244	1306	420	45	-1	
4	1	1	9	1	0	244	1306	420	45	-1	
5	1	1	9	1	1	244	1309	162	42	96.524864	Lighting
5	1	1	9	1	2	421	1311	130	39	92.624573	system
5	1	1	9	1	3	579	1306	85	38	88.425301	(E.):
3	1	1	10	0	0	247	1354	1270	297	-1	
4	1	1	10	1	0	333	1354	748	47	-1	
5	1	1	10	1	1	333	1363	19	28	96.914169	2
5	1	1	10	1	2	376	1370	98	31	96.597862	spare
5	1	1	10	1	3	489	1357	101	33	96.839790	bulbs
5	1	1	10	1	4	608	1355	67	34	96.924454	and
5	1	1	10	1	5	690	1355	163	33	96.563965	batteries
5	1	1	10	1	6	867	1354	55	33	96.866699	for
5	1	1	10	1	7	938	1354	143	32	96.017235	torches.
4	1	1	10	2	0	334	1406	416	45	-1	
5	1	1	10	2	1	334	1413	18	30	95.866608	7
5	1	1	10	2	2	376	1421	98	30	93.206482	spare
5	1	1	10	2	3	489	1408	135	33	93.074928	festoon
5	1	1	10	2	4	639	1406	111	33	96.418938	bulbs.
4	1	1	10	3	0	334	1457	468	45	-1	
5	1	1	10	3	1	334	1464	18	28	96.923523	2
5	1	1	10	3	2	376	1459	190	43	96.474472	inspection
5	1	1	10	3	3	581	1458	94	42	96.501595	lamp
5	1	1	10	3	4	691	1457	111	32	95.987968	bulbs.
4	1	1	10	4	0	337	1504	828	46	-1	
5	1	1	10	4	1	337	1515	14	28	96.341301	1
5	1	1	10	4	2	371	1510	89	32	95.289070	Bulb
5	1	1	10	4	3	479	1510	67	32	96.957870	and
5	1	1	10	4	4	561	1510	141	40	96.938217	battery
5	1	1	10	4	5	717	1508	53	31	93.297981	for
5	1	1	10	4	6	785	1506	159	33	92.657921	Hellesen
5	1	1	10	4	7	961	1506	92	31	96.934631	hand
5	1	1	10	4	8	1068	1504	97	42	94.880020	light.
4	1	1	10	5	0	337	1559	307	34	-1	
5	1	1	10	5	1	337	1565	14	28	96.084709	1
5	1	1	10	5	2	371	1561	79	32	95.738152	Roll
5	1	1	10	5	3	465	1560	75	32	96.574554	fuse
5	1	1	10	5	4	555	1559	89	32	96.268333	wire.
4	1	1	10	6	0	247	1601	1270	50	-1	
5	1	1	10	6	1	247	1613	72	32	93.329689	The
5	1	1	10	6	2	330	1612	109	32	93.329689	above
5	1	1	10	6	3	451	1614	35	28	92.934875	to
5	1	1	10	6	4	497	1607	428	44	91.491348	besuppliedinatinbox.
5	1	1	10	6	5	977	1605	149	41	92.572479	(Similar
5	1	1	10	6	6	1136	1607	35	29	92.623199	to
5	1	1	10	6	7	1182	1603	228	33	92.623199	ammunition
5	1	1	10	6	8	1420	1601	97	40	96.915237	box.)
2	1	2	0	0	0	582	1674	554	26	-1	
3	1	2	1	0	0	582	1674	554	26	-1	
4	1	2	1	1	0	582	1674	554	26	-1	
5	1	2	1	1	1	582	1677	178	23	94.785301	LOCATION
5	1	2	1	1	2	784	1677	45	22	94.785301	OF
5	1	2	1	1	3	852	1675	165	22	96.461960	MACHINE
5	1	2	1	1	4	1043	1674	93	22	96.807571	GUNS
2	1	3	0	0	0	206	1726	1314	541	-1	
3	1	3	1	0	0	206	1726	1314	541	-1	
4	1	3	1	1	0	251	1726	796	40	-1	
5	1	3	1	1	1	251	1734	13	28	96.494949	1
5	1	3	1	1	2	285	1741	43	21	96.666100	on
5	1	3	1	1	3	346	1730	82	32	96.645119	each
5	1	3	1	1	4	444	1729	72	32	96.153961	side
5	1	3	1	1	5	532	1729	35	30	96.153961	in
5	1	3	1	1	6	582	1727	148	32	96.584602	forward
5	1	3	1	1	7	748	1726	64	31	96.404984	end
5	1	3	1	1	8	829	1736	43	20	93.285873	on
5	1	3	1	1	9	888	1734	159	32	91.868332	sponson.
4	1	3	1	2	0	249	1777	675	41	-1	
5	1	3	1	2	1	249	1785	18	27	96.914711	2
5	1	3	1	2	2	286	1791	43	21	95.297043	on
5	1	3	1	2	3	345	1792	75	20	96.294312	rear
5	1	3	1	2	4	437	1780	65	31	96.609802	end
5	1	3	1	2	5	520	1778	34	32	96.963959	of
5	1	3	1	2	6	569	1777	181	34	92.992561	starboard
5	1	3	1	2	7	766	1785	158	33	91.971146	sponson.
4	1	3	1	3	0	251	1829	572	42	-1	
5	1	3	1	3	1	251	1835	14	28	96.257774	1
5	1	3	1	3	2	286	1842	43	21	96.257774	on
5	1	3	1	3	3	345	1842	75	21	96.410088	rear
5	1	3	1	3	4	438	1830	65	32	95.228889	end
5	1	3	1	3	5	520	1829	34	31	95.913597	of
5	1	3	1	3	6	569	1832	80	39	93.122116	port
5	1	3	1	3	7	664	1837	159	32	93.122116	sponson.
4	1	3	1	4	0	252	1877	670	46	-1	
5	1	3	1	4	1	252	1886	13	27	96.136192	1
5	1	3	1	4	2	286	1892	43	21	96.094482	on
5	1	3	1	4	3	346	1885	79	38	96.094482	port
5	1	3	1	4	4	441	1880	72	33	96.787720	side
5	1	3	1	4	5	528	1879	72	42	95.914307	just
5	1	3	1	4	6	615	1878	147	32	95.914307	forward
5	1	3	1	4	7	780	1877	33	31	96.393440	of
5	1	3	1	4	8	830	1877	92	31	96.956902	door.
4	1	3	1	5	0	252	1919	1268	47	-1	
5	1	3	1	5	1	252	1936	13	28	96.033829	1
5	1	3	1	5	2	283	1943	43	21	96.033829	on
5	1	3	1	5	3	339	1931	181	33	96.615280	starboard
5	1	3	1	5	4	534	1930	72	32	96.998695	side
5	1	3	1	5	5	620	1929	34	31	96.740601	of
5	1	3	1	5	6	667	1927	129	34	92.515282	central
5	1	3	1	5	7	811	1938	101	22	92.515282	amm.
5	1	3	1	5	8	928	1930	134	36	96.740593	storage
5	1	3	1	5	9	1076	1924	156	42	96.794388	opposite
5	1	3	1	5	10	1243	1922	148	32	96.437111	forward
5	1	3	1	5	11	1405	1921	65	32	96.193436	end
5	1	3	1	5	12	1485	1919	35	33	96.488564	of
4	1	3	1	6	0	206	1984	94	31	-1	
5	1	3	1	6	1	206	1984	94	31	96.615395	door.
4	1	3	1	7	0	713	2028	295	24	-1	
5	1	3	1	7	1	713	2030	110	22	96.285622	SPARE
5	1	3	1	7	2	848	2028	160	22	96.285622	BARRELS
4	1	3	1	8	0	253	2078	785	41	-1	
5	1	3	1	8	1	253	2087	13	28	96.716110	1
5	1	3	1	8	2	287	2094	42	21	96.193207	on
5	1	3	1	8	3	347	2082	82	33	96.193207	each
5	1	3	1	8	4	445	2082	72	32	96.651810	side
5	1	3	1	8	5	533	2081	35	31	96.247437	in
5	1	3	1	8	6	583	2080	148	32	96.785469	forward
5	1	3	1	8	7	748	2079	65	32	96.574287	end
5	1	3	1	8	8	830	2078	34	31	93.285492	of
5	1	3	1	8	9	879	2087	159	32	86.870293	sponson.
4	1	3	1	9	0	250	2127	862	45	-1	
5	1	3	1	9	1	250	2138	18	27	96.696648	2
5	1	3	1	9	2	287	2144	43	21	96.696648	on
5	1	3	1	9	3	346	2132	181	34	96.742859	starboard
5	1	3	1	9	4	543	2131	72	33	96.259514	side
5	1	3	1	9	5	631	2131	72	41	96.565430	just
5	1	3	1	9	6	717	2129	148	32	96.842903	forward
5	1	3	1	9	7	882	2127	34	31	96.842903	of
5	1	3	1	9	8	932	2127	71	32	96.387848	side
5	1	3	1	9	9	1020	2127	92	31	96.346878	door.
4	1	3	1	10	0	250	2178	760	47	-1	
5	1	3	1	10	1	250	2188	19	28	95.343018	2
5	1	3	1	10	2	287	2194	43	21	95.343018	on
5	1	3	1	10	3	346	2187	79	38	96.949310	port
5	1	3	1	10	4	441	2183	72	32	96.727234	side
5	1	3	1	10	5	528	2182	72	41	96.297714	just
5	1	3	1	10	6	615	2180	148	32	96.365318	forward
5	1	3	1	10	7	780	2179	34	31	96.941284	of
5	1	3	1	10	8	830	2179	72	31	96.847786	side
5	1	3	1	10	9	919	2178	91	31	96.696510	door.
4	1	3	1	11	0	253	2233	314	34	-1	
5	1	3	1	11	1	253	2238	14	28	90.821747	1
5	1	3	1	11	2	286	2234	35	32	94.462685	in
5	1	3	1	11	3	337	2233	93	34	95.754227	main
5	1	3	1	11	4	448	2235	119	29	96.335777	turret.
2	1	4	0	0	0	1522	0	193	2450	-1	
3	1	4	1	0	0	1522	0	193	2450	-1	
4	1	4	1	1	0	1522	0	193	2450	-1	
5	1	4	1	1	1	1522	0	193	2450	95.000000	 
