level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	133	1	1	1	501	1245	27	1	95.000000	 
2	1	134	0	0	0	501	1247	21	1	-1	
3	1	134	1	0	0	501	1247	21	1	-1	
4	1	134	1	1	0	501	1247	21	1	-1	
5	1	134	1	1	1	501	1247	21	1	95.000000	 
2	1	135	0	0	0	266	1239	1	26	-1	
3	1	135	1	0	0	266	1239	1	26	-1	
4	1	135	1	1	0	266	1239	1	26	-1	
5	1	135	1	1	1	266	1239	1	26	95.000000	 
2	1	136	0	0	0	514	1254	24	1	-1	
3	1	136	1	0	0	514	1254	24	1	-1	
4	1	136	1	1	0	514	1254	24	1	-1	
5	1	136	1	1	1	514	1254	24	1	95.000000	 
2	1	137	0	0	0	503	1256	25	1	-1	
3	1	137	1	0	0	503	1256	25	1	-1	
4	1	137	1	1	0	503	1256	25	1	-1	
5	1	137	1	1	1	503	1256	25	1	95.000000	 
2	1	138	0	0	0	250	1233	1	33	-1	
3	1	138	1	0	0	250	1233	1	33	-1	
4	1	138	1	1	0	250	1233	1	33	-1	
5	1	138	1	1	1	250	1233	1	33	95.000000	 
2	1	139	0	0	0	410	1310	35	1	-1	
3	1	139	1	0	0	410	1310	35	1	-1	
4	1	139	1	1	0	410	1310	35	1	-1	
5	1	139	1	1	1	410	1310	35	1	95.000000	 
2	1	140	0	0	0	416	1312	20	1	-1	
3	1	140	1	0	0	416	1312	20	1	-1	
4	1	140	1	1	0	416	1312	20	1	-1	
5	1	140	1	1	1	416	1312	20	1	95.000000	 
2	1	141	0	0	0	407	1211	1	128	-1	
3	1	141	1	0	0	407	1211	1	128	-1	
4	1	141	1	1	0	407	1211	1	128	-1	
5	1	141	1	1	1	407	1211	1	128	95.000000	 
2	1	142	0	0	0	423	1302	1	18	-1	
3	1	142	1	0	0	423	1302	1	18	-1	
4	1	142	1	1	0	423	1302	1	18	-1	
5	1	142	1	1	1	423	1302	1	18	95.000000	 
2	1	143	0	0	0	432	1303	1	24	-1	
3	1	143	1	0	0	432	1303	1	24	-1	
4	1	143	1	1	0	432	1303	1	24	-1	
5	1	143	1	1	1	432	1303	1	24	95.000000	 
2	1	144	0	0	0	387	1317	84	3	-1	
3	1	144	1	0	0	387	1317	84	3	-1	
4	1	144	1	1	0	387	1317	84	3	-1	
5	1	144	1	1	1	387	1317	84	3	95.000000	 
2	1	145	0	0	0	387	1319	74	1	-1	
3	1	145	1	0	0	387	1319	74	1	-1	
4	1	145	1	1	0	387	1319	74	1	-1	
5	1	145	1	1	1	387	1319	74	1	95.000000	 
2	1	146	0	0	0	400	1304	1	31	-1	
3	1	146	1	0	0	400	1304	1	31	-1	
4	1	146	1	1	0	400	1304	1	31	-1	
5	1	146	1	1	1	400	1304	1	31	95.000000	 
2	1	147	0	0	0	387	1319	74	3	-1	
3	1	147	1	0	0	387	1319	74	3	-1	
4	1	147	1	1	0	387	1319	74	3	-1	
5	1	147	1	1	1	387	1319	74	3	95.000000	 
2	1	148	0	0	0	462	1313	1	19	-1	
3	1	148	1	0	0	462	1313	1	19	-1	
4	1	148	1	1	0	462	1313	1	19	-1	
5	1	148	1	1	1	462	1313	1	19	95.000000	 
2	1	149	0	0	0	396	1327	73	3	-1	
3	1	149	1	0	0	396	1327	73	3	-1	
4	1	149	1	1	0	396	1327	73	3	-1	
5	1	149	1	1	1	396	1327	73	3	95.000000	 
2	1	150	0	0	0	396	1328	73	1	-1	
3	1	150	1	0	0	396	1328	73	1	-1	
4	1	150	1	1	0	396	1328	73	1	-1	
5	1	150	1	1	1	396	1328	73	1	95.000000	 
2	1	151	0	0	0	446	1303	1	61	-1	
3	1	151	1	0	0	446	1303	1	61	-1	
4	1	151	1	1	0	446	1303	1	61	-1	
5	1	151	1	1	1	446	1303	1	61	95.000000	 
2	1	152	0	0	0	480	1348	23	1	-1	
3	1	152	1	0	0	480	1348	23	1	-1	
4	1	152	1	1	0	480	1348	23	1	-1	
5	1	152	1	1	1	480	1348	23	1	95.000000	 
2	1	153	0	0	0	496	1345	1	18	-1	
3	1	153	1	0	0	496	1345	1	18	-1	
4	1	153	1	1	0	496	1345	1	18	-1	
5	1	153	1	1	1	496	1345	1	18	95.000000	 
2	1	154	0	0	0	494	1346	1	17	-1	
3	1	154	1	0	0	494	1346	1	17	-1	
4	1	154	1	1	0	494	1346	1	17	-1	
5	1	154	1	1	1	494	1346	1	17	95.000000	 
2	1	155	0	0	0	475	1355	28	1	-1	
3	1	155	1	0	0	475	1355	28	1	-1	
4	1	155	1	1	0	475	1355	28	1	-1	
5	1	155	1	1	1	475	1355	28	1	95.000000	 
2	1	156	0	0	0	491	1364	21	1	-1	
3	1	156	1	0	0	491	1364	21	1	-1	
4	1	156	1	1	0	491	1364	21	1	-1	
5	1	156	1	1	1	491	1364	21	1	95.000000	 
2	1	157	0	0	0	496	1373	25	1	-1	
3	1	157	1	0	0	496	1373	25	1	-1	
4	1	157	1	1	0	496	1373	25	1	-1	
5	1	157	1	1	1	496	1373	25	1	95.000000	 
2	1	158	0	0	0	498	1382	23	1	-1	
3	1	158	1	0	0	498	1382	23	1	-1	
4	1	158	1	1	0	498	1382	23	1	-1	
5	1	158	1	1	1	498	1382	23	1	95.000000	 
2	1	159	0	0	0	490	1393	40	1	-1	
3	1	159	1	0	0	490	1393	40	1	-1	
4	1	159	1	1	0	490	1393	40	1	-1	
5	1	159	1	1	1	490	1393	40	1	95.000000	 
2	1	160	0	0	0	512	1227	3	191	-1	
3	1	160	1	0	0	512	1227	3	191	-1	
4	1	160	1	1	0	512	1227	3	191	-1	
5	1	160	1	1	1	512	1227	3	191	95.000000	 
2	1	161	0	0	0	513	1249	3	169	-1	
3	1	161	1	0	0	513	1249	3	169	-1	
4	1	161	1	1	0	513	1249	3	169	-1	
5	1	161	1	1	1	513	1249	3	169	95.000000	 
2	1	162	0	0	0	513	1249	3	169	-1	
3	1	162	1	0	0	513	1249	3	169	-1	
4	1	162	1	1	0	513	1249	3	169	-1	
5	1	162	1	1	1	513	1249	3	169	95.000000	 
2	1	163	0	0	0	503	1356	3	53	-1	
3	1	163	1	0	0	503	1356	3	53	-1	
4	1	163	1	1	0	503	1356	3	53	-1	
5	1	163	1	1	1	503	1356	3	53	95.000000	 
2	1	164	0	0	0	504	1359	3	50	-1	
3	1	164	1	0	0	504	1359	3	50	-1	
4	1	164	1	1	0	504	1359	3	50	-1	
5	1	164	1	1	1	504	1359	3	50	95.000000	 
2	1	165	0	0	0	499	1402	24	1	-1	
3	1	165	1	0	0	499	1402	24	1	-1	
4	1	165	1	1	0	499	1402	24	1	-1	
5	1	165	1	1	1	499	1402	24	1	95.000000	 
2	1	166	0	0	0	265	1648	294	60	-1	
3	1	166	1	0	0	265	1648	294	60	-1	
4	1	166	1	1	0	265	1648	294	30	-1	
5	1	166	1	1	1	265	1657	45	21	96.625992	GAS
5	1	166	1	1	2	318	1648	241	26	93.034065	OUTLET
5	1	166	1	1	3	409	1644	27	38	66.970528	TO
5	1	166	1	1	4	447	1644	58	38	87.545235	DRIVE
5	1	166	1	1	5	517	1644	45	38	65.712349	EWD
4	1	166	1	2	0	271	1685	217	23	-1	
5	1	166	1	2	1	271	1690	36	17	95.544388	OF
5	1	166	1	2	2	322	1685	166	23	81.933228	CARBURETOR
2	1	167	0	0	0	763	1798	289	57	-1	
3	1	167	1	0	0	763	1798	289	57	-1	
4	1	167	1	1	0	763	1798	289	25	-1	
5	1	167	1	1	1	763	1803	49	20	96.232117	GAS
5	1	167	1	1	2	825	1802	95	19	62.408718	OUTLET
5	1	167	1	1	3	935	1800	30	19	77.398689	70
5	1	167	1	1	4	977	1798	75	23	86.586540	OPPS.
4	1	167	1	2	0	764	1830	282	25	-1	
5	1	167	1	2	1	764	1836	55	19	94.178177	END
5	1	167	1	2	2	831	1836	33	17	94.178177	OF
5	1	167	1	2	3	873	1830	173	23	95.087975	CARBURETOR
2	1	168	0	0	0	132	1932	806	72	-1	
3	1	168	1	0	0	132	1932	806	72	-1	
4	1	168	1	1	0	422	1932	516	21	-1	
5	1	168	1	1	1	422	1933	217	20	96.177139	REGULATING
5	1	168	1	1	2	655	1933	93	20	96.245316	TANK
5	1	168	1	1	3	763	1932	175	21	96.140610	ASSEMBLY
4	1	168	1	2	0	132	1975	280	29	-1	
5	1	168	1	2	1	132	1975	280	29	10.372841	38285—25;——13
2	1	169	0	0	0	1565	0	13	2450	-1	
3	1	169	1	0	0	1565	0	13	2450	-1	
4	1	169	1	1	0	1565	0	13	2450	-1	
5	1	169	1	1	1	1565	0	13	2450	95.000000	 
2	1	170	0	0	0	1573	0	10	2450	-1	
3	1	170	1	0	0	1573	0	10	2450	-1	
4	1	170	1	1	0	1573	0	10	2450	-1	
5	1	170	1	1	1	1573	0	10	2450	95.000000	 
2	1	171	0	0	0	1576	0	49	2450	-1	
3	1	171	1	0	0	1576	0	49	2450	-1	
4	1	171	1	1	0	1576	0	49	2450	-1	
5	1	171	1	1	1	1576	0	49	2450	95.000000	 
